run_id,candidate_id,dataset_split,detector_name,accuracy,precision,recall,tnr,f1,g_mean,tp,fp,fn,tn,n_rows,n_injected,n_predicted
hybrid_avg__threshold_5p500,hybrid_avg__threshold_5p500,new_prices,hybrid_avg,0.7814434636737628,0.2772232645403377,0.737767126023567,0.7862959593494131,0.4030111280820423,0.761645133991651,3694,9631,1313,35436,50074,5007,13325
hybrid_avg__threshold_5p500,hybrid_avg__threshold_5p500,new_products,hybrid_avg,0.7588791762644459,0.24788083430058738,0.6937539991140425,0.7661152279128272,0.36525479728941807,0.7290373811723854,14095,42767,6222,140088,203172,20317,56862
