run_id,candidate_id,dataset_split,detector_name,accuracy,precision,recall,tnr,f1,g_mean,tp,fp,fn,tn,n_rows,n_injected,n_predicted,attempt_index,attempt_seed,threshold,stage
modified_sn__threshold_1p000__attempt_01,modified_sn__threshold_1p000,new_prices,modified_sn,0.513816765578635,0.15794336871932815,0.8916193346470384,0.47183978363062656,0.26835054423667315,0.6486150429497776,7692,41009,935,36636,86272,8627,48701,1,42,1.0,coarse
modified_sn__threshold_1p000__attempt_01,modified_sn__threshold_1p000,new_products,modified_sn,0.5011854955198628,0.1410948262468279,0.783932322389434,0.4697695831907948,0.23914713201634458,0.6068505255321743,27244,165846,7509,146935,347534,34753,193090,1,42,1.0,coarse
modified_sn__threshold_2p000__attempt_01,modified_sn__threshold_2p000,new_prices,modified_sn,0.6901543954005934,0.22748073217726397,0.8758548742320621,0.6695215403438728,0.3611595726883828,0.765770007582916,7556,25660,1071,51985,86272,8627,33216,1,42,2.0,coarse
modified_sn__threshold_2p000__attempt_01,modified_sn__threshold_2p000,new_products,modified_sn,0.6349853539509803,0.1791586545160661,0.7399361206226801,0.6233243067833404,0.28847070701405053,0.679131923451612,25715,117817,9038,194964,347534,34753,143532,1,42,2.0,coarse
modified_sn__threshold_3p000__attempt_01,modified_sn__threshold_3p000,new_prices,modified_sn,0.7729390764094956,0.2849069931716506,0.8415439897994668,0.7653165046042888,0.42569409833181854,0.8025257034787578,7260,18222,1367,59423,86272,8627,25482,1,42,3.0,coarse
modified_sn__threshold_3p000__attempt_01,modified_sn__threshold_3p000,new_products,modified_sn,0.7118756725960625,0.21068748229963183,0.6850056110263862,0.7148611968118268,0.32225794443128364,0.6997741999539131,23806,89186,10947,223595,347534,34753,112992,1,42,3.0,coarse
modified_sn__threshold_4p000__attempt_01,modified_sn__threshold_4p000,new_prices,modified_sn,0.8147023367952523,0.3267084255639806,0.8041033963138983,0.8158799665142636,0.46463496316141994,0.8099702785032232,6937,14296,1690,63349,86272,8627,21233,1,42,4.0,coarse
modified_sn__threshold_4p000__attempt_01,modified_sn__threshold_4p000,new_products,modified_sn,0.7594105900429886,0.2381789342821623,0.6394843610623543,0.7727355561878758,0.34708459249888723,0.7029596741058244,22224,71084,12529,241697,347534,34753,93308,1,42,4.0,coarse
modified_sn__threshold_5p000__attempt_01,modified_sn__threshold_5p000,new_prices,modified_sn,0.8395771513353115,0.35853459972862955,0.7657354816274488,0.8477815699658703,0.4883927251219872,0.8057148557602065,6606,11819,2021,65826,86272,8627,18425,1,42,5.0,coarse
modified_sn__threshold_5p000__attempt_01,modified_sn__threshold_5p000,new_products,modified_sn,0.7902449832246629,0.2619570644033949,0.6039190861220614,0.8109475959217471,0.3654122378626831,0.699819070204538,20988,59132,13765,253649,347534,34753,80120,1,42,5.0,coarse
modified_sn__threshold_6p000__attempt_01,modified_sn__threshold_6p000,new_prices,modified_sn,0.8553876112759644,0.383413097473799,0.7336269850469457,0.8689162212634426,0.5036205936182063,0.7984111645411054,6329,10178,2298,67467,86272,8627,16507,1,42,6.0,coarse
modified_sn__threshold_6p000__attempt_01,modified_sn__threshold_6p000,new_products,modified_sn,0.8095582014997094,0.2796657694033199,0.573993612062268,0.8357317100463263,0.3760899689859636,0.6926071490855886,19948,51380,14805,261401,347534,34753,71328,1,42,6.0,coarse
modified_sn__threshold_3p500__attempt_01,modified_sn__threshold_3p500,new_prices,modified_sn,0.7949856268545994,0.30529528066706785,0.823345311232178,0.7918346319788783,0.4454268961841156,0.8074362708666651,7103,16163,1524,61482,86272,8627,23266,1,42,3.5,refine
modified_sn__threshold_3p500__attempt_01,modified_sn__threshold_3p500,new_products,modified_sn,0.7374587810113543,0.22431749192312572,0.6612954277328575,0.7459212675961775,0.33499992711689,0.7023349085087893,22982,79471,11771,233310,347534,34753,102453,1,42,3.5,refine
modified_sn__threshold_3p750__attempt_01,modified_sn__threshold_3p750,new_prices,modified_sn,0.8025083456973294,0.31261417814017733,0.8132606931725976,0.8013136711958272,0.45162536208561316,0.8072650814233188,7016,15427,1611,62218,86272,8627,22443,1,42,3.75,refine
modified_sn__threshold_3p750__attempt_01,modified_sn__threshold_3p750,new_products,modified_sn,0.7473916221146708,0.2300009163383121,0.6500158259718586,0.7582110166538248,0.33977588929833796,0.7020321646842106,22590,75627,12163,237154,347534,34753,98217,1,42,3.75,refine
modified_sn__threshold_4p250__attempt_01,modified_sn__threshold_4p250,new_prices,modified_sn,0.820080675074184,0.3325236822929317,0.7934392025037672,0.8230407624444588,0.46864302341503483,0.8081044525196133,6845,13740,1782,63905,86272,8627,20585,1,42,4.25,refine
modified_sn__threshold_4p250__attempt_01,modified_sn__threshold_4p250,new_products,modified_sn,0.7667623887159242,0.24294707391000234,0.6296434840157684,0.7819976277331424,0.35061127044911955,0.701697734653577,21882,68187,12871,244594,347534,34753,90069,1,42,4.25,refine
modified_sn__threshold_4p500__attempt_01,modified_sn__threshold_4p500,new_prices,modified_sn,0.8263283568249258,0.34017300341983503,0.7840500753448476,0.8310258226543885,0.47448353267160054,0.8071962951263387,6764,13120,1863,64525,86272,8627,19884,1,42,4.5,refine
modified_sn__threshold_4p500__attempt_01,modified_sn__threshold_4p500,new_products,modified_sn,0.775037838024481,0.24904365111468096,0.6200615774177769,0.7922572023236706,0.3553594986807388,0.7008910404573666,21549,64978,13204,247803,347534,34753,86527,1,42,4.5,refine
