run_id,candidate_id,dataset_split,detector_name,accuracy,precision,recall,tnr,f1,g_mean,tp,fp,fn,tn,n_rows,n_injected,n_predicted,attempt_index,attempt_seed,threshold,stage
hybrid_max__threshold_1p000__attempt_01,hybrid_max__threshold_1p000,new_prices,hybrid_max,0.6261421404126657,0.18694215503817083,0.8177438112643296,0.6048546377480387,0.30431556819586986,0.7032895113201864,4922,21407,1097,32768,60194,6019,26329,1,42,1.0,coarse
hybrid_max__threshold_1p000__attempt_01,hybrid_max__threshold_1p000,new_products,hybrid_max,0.5215060894260102,0.13470776922729394,0.6979012249356323,0.5019071396372967,0.2258268114112598,0.5918459322803603,8945,57458,3872,57898,128173,12817,66403,1,42,1.0,coarse
hybrid_max__threshold_2p000__attempt_01,hybrid_max__threshold_2p000,new_prices,hybrid_max,0.7594776888061933,0.26833543298460866,0.8139225785014121,0.753428703276419,0.4036085022244192,0.7830917142249164,4899,13358,1120,40817,60194,6019,18257,1,42,2.0,coarse
hybrid_max__threshold_2p000__attempt_01,hybrid_max__threshold_2p000,new_products,hybrid_max,0.6126875394973981,0.16227072633895817,0.6902551299055941,0.6040691424806686,0.2627678690764364,0.6457258121021295,8847,45673,3970,69683,128173,12817,54520,1,42,2.0,coarse
hybrid_max__threshold_3p000__attempt_01,hybrid_max__threshold_3p000,new_prices,hybrid_max,0.8006778084194438,0.30957385820752914,0.8074430968599435,0.799926165205353,0.4475550234828253,0.8036758426708551,4860,10839,1159,43336,60194,6019,15699,1,42,3.0,coarse
hybrid_max__threshold_3p000__attempt_01,hybrid_max__threshold_3p000,new_products,hybrid_max,0.6729186334095324,0.18743556701030928,0.6808925645626902,0.672032664100697,0.2939522037152433,0.676448108970245,8727,37833,4090,77523,128173,12817,46560,1,42,3.0,coarse
hybrid_max__threshold_4p000__attempt_01,hybrid_max__threshold_4p000,new_prices,hybrid_max,0.8263282054689837,0.34242876430043345,0.800631334108656,0.8291832025842178,0.47969341031256213,0.8147822124380786,4819,9254,1200,44921,60194,6019,14073,1,42,4.0,coarse
hybrid_max__threshold_4p000__attempt_01,hybrid_max__threshold_4p000,new_products,hybrid_max,0.7042122755962644,0.20371201209001394,0.6730904267769369,0.7076701688685461,0.31276510894391474,0.6901637602634875,8627,33722,4190,81634,128173,12817,42349,1,42,4.0,coarse
hybrid_max__threshold_5p000__attempt_01,hybrid_max__threshold_5p000,new_prices,hybrid_max,0.8449180981493172,0.37113321933778953,0.79332114969264,0.8506506691278265,0.5056923484246758,0.8214859504698183,4775,8091,1244,46084,60194,6019,12866,1,42,5.0,coarse
hybrid_max__threshold_5p000__attempt_01,hybrid_max__threshold_5p000,new_products,hybrid_max,0.7245675766347046,0.21530942975792566,0.6634157759226028,0.7313620444536911,0.3251065782178975,0.6965609221034342,8503,30989,4314,84367,128173,12817,39492,1,42,5.0,coarse
hybrid_max__threshold_6p000__attempt_01,hybrid_max__threshold_6p000,new_prices,hybrid_max,0.8584078147323654,0.3954575818303273,0.7868416680511713,0.8663590216889709,0.5263684356765769,0.8256436142531054,4736,7240,1283,46935,60194,6019,11976,1,42,6.0,coarse
hybrid_max__threshold_6p000__attempt_01,hybrid_max__threshold_6p000,new_products,hybrid_max,0.7428163497772542,0.22766227797453298,0.657018022938285,0.7523492492804882,0.3381520298759186,0.7030697094324071,8421,28568,4396,86788,128173,12817,36989,1,42,6.0,coarse
hybrid_max__threshold_5p500__attempt_01,hybrid_max__threshold_5p500,new_prices,hybrid_max,0.8524105392564043,0.3842798287422247,0.7903306197042698,0.8593077988001846,0.5171214262419828,0.8240978492524185,4757,7622,1262,46553,60194,6019,12379,1,42,5.5,refine
hybrid_max__threshold_5p500__attempt_01,hybrid_max__threshold_5p500,new_products,hybrid_max,0.7329702823527576,0.22079344792508934,0.6604509635640166,0.7410277748881723,0.33094847134256,0.6995802369654195,8465,29874,4352,85482,128173,12817,38339,1,42,5.5,refine
hybrid_max__threshold_5p750__attempt_01,hybrid_max__threshold_5p750,new_prices,hybrid_max,0.8555503870817689,0.3900213710340293,0.7883369330453563,0.8630179972311952,0.5218586747319219,0.8248326867311857,4745,7421,1274,46754,60194,6019,12166,1,42,5.75,refine
hybrid_max__threshold_5p750__attempt_01,hybrid_max__threshold_5p750,new_products,hybrid_max,0.7388061448198918,0.22476220925585486,0.6581883436061481,0.7477634453344429,0.3350943396226415,0.7015477057862163,8436,29097,4381,86259,128173,12817,37533,1,42,5.75,refine
