run_id,candidate_id,dataset_split,detector_name,accuracy,precision,recall,tnr,f1,g_mean,tp,fp,fn,tn,n_rows,n_injected,n_predicted
standard_zscore__threshold_2p750,standard_zscore__threshold_2p750,new_prices,standard_zscore,0.929234364739724,0.6094986637057312,0.8136278244084039,0.9420795112889945,0.6969233948949614,0.8755010583601809,94415,60491,21627,983889,1160422,116042,154906
standard_zscore__threshold_2p750,standard_zscore__threshold_2p750,new_products,standard_zscore,0.864141842059656,0.36692247222512353,0.4943434515499498,0.9052305183035841,0.4212072400959835,0.6689505055432305,133493,230325,136548,2200046,2700412,270041,363818
