run_id,candidate_id,dataset_split,detector_name,accuracy,precision,recall,tnr,f1,g_mean,tp,fp,fn,tn,n_rows,n_injected,n_predicted
hybrid_avg__threshold_5p500,hybrid_avg__threshold_5p500,new_prices,hybrid_avg,0.7791504006574892,0.2772624006058311,0.7523760595941433,0.7821248180806438,0.4052016324271979,0.7671062434489117,2929,7635,964,27408,38936,3893,10564
hybrid_avg__threshold_5p500,hybrid_avg__threshold_5p500,new_products,hybrid_avg,0.763156301462753,0.25594402574124864,0.7176071688060063,0.7682170438339209,0.37731404103592636,0.7424810151473098,11852,34455,4664,114197,165168,16516,46307
