run_id,candidate_id,dataset_split,detector_name,accuracy,precision,recall,tnr,f1,g_mean,tp,fp,fn,tn,n_rows,n_injected,n_predicted
hybrid_avg__threshold_4p750,hybrid_avg__threshold_4p750,new_prices,hybrid_avg,0.8045691287878788,0.3196244970943228,0.8471563981042654,0.7998421883219359,0.4641350210970465,0.8231594179201528,715,1522,129,6082,8448,844,2237
hybrid_avg__threshold_4p750,hybrid_avg__threshold_4p750,new_products,hybrid_avg,0.7823182327985566,0.27730627306273065,0.7331707317073171,0.7877769951779813,0.40240963855421685,0.7599835761230844,1503,3917,547,14540,20507,2050,5420
