run_id,candidate_id,dataset_split,detector_name,accuracy,precision,recall,tnr,f1,g_mean,tp,fp,fn,tn,n_rows,n_injected,n_predicted,attempt_index,attempt_seed,threshold,stage
modified_sn__threshold_1p000__attempt_01,modified_sn__threshold_1p000,new_prices,modified_sn,0.7922077922077922,0.28205128205128205,0.7333333333333333,0.7985611510791367,0.4074074074074074,0.7652525797351923,11,28,4,111,154,15,39,1,42,1.0,coarse
modified_sn__threshold_1p000__attempt_01,modified_sn__threshold_1p000,new_products,modified_sn,0.32608695652173914,0.11328125,0.8405797101449275,0.2689210950080515,0.19965576592082618,0.47544675421515337,58,454,11,167,690,69,512,1,42,1.0,coarse
modified_sn__threshold_2p000__attempt_01,modified_sn__threshold_2p000,new_prices,modified_sn,0.8701298701298701,0.4074074074074074,0.7333333333333333,0.8848920863309353,0.5238095238095238,0.8055562446591501,11,16,4,123,154,15,27,1,42,2.0,coarse
modified_sn__threshold_2p000__attempt_01,modified_sn__threshold_2p000,new_products,modified_sn,0.35942028985507246,0.11860940695296524,0.8405797101449275,0.3059581320450886,0.2078853046594982,0.5071313419134574,58,431,11,190,690,69,489,1,42,2.0,coarse
modified_sn__threshold_3p000__attempt_01,modified_sn__threshold_3p000,new_prices,modified_sn,0.9090909090909091,0.5263157894736842,0.6666666666666666,0.935251798561151,0.5882352941176471,0.7896209211012378,10,9,5,130,154,15,19,1,42,3.0,coarse
modified_sn__threshold_3p000__attempt_01,modified_sn__threshold_3p000,new_products,modified_sn,0.45942028985507244,0.1380952380952381,0.8405797101449275,0.4170692431561997,0.23721881390593047,0.5920979171746871,58,362,11,259,690,69,420,1,42,3.0,coarse
modified_sn__threshold_4p000__attempt_01,modified_sn__threshold_4p000,new_prices,modified_sn,0.922077922077922,0.5882352941176471,0.6666666666666666,0.9496402877697842,0.625,0.7956717446157404,10,7,5,132,154,15,17,1,42,4.0,coarse
modified_sn__threshold_4p000__attempt_01,modified_sn__threshold_4p000,new_products,modified_sn,0.4797101449275362,0.14108910891089108,0.8260869565217391,0.44122383252818037,0.24101479915433402,0.6037294534458809,57,347,12,274,690,69,404,1,42,4.0,coarse
modified_sn__threshold_5p000__attempt_01,modified_sn__threshold_5p000,new_prices,modified_sn,0.922077922077922,0.5882352941176471,0.6666666666666666,0.9496402877697842,0.625,0.7956717446157404,10,7,5,132,154,15,17,1,42,5.0,coarse
modified_sn__threshold_5p000__attempt_01,modified_sn__threshold_5p000,new_products,modified_sn,0.5,0.14248704663212436,0.7971014492753623,0.4669887278582931,0.24175824175824176,0.6101126058123232,55,331,14,290,690,69,386,1,42,5.0,coarse
modified_sn__threshold_6p000__attempt_01,modified_sn__threshold_6p000,new_prices,modified_sn,0.922077922077922,0.5882352941176471,0.6666666666666666,0.9496402877697842,0.625,0.7956717446157404,10,7,5,132,154,15,17,1,42,6.0,coarse
modified_sn__threshold_6p000__attempt_01,modified_sn__threshold_6p000,new_products,modified_sn,0.5579710144927537,0.1569767441860465,0.782608695652174,0.533011272141707,0.26150121065375304,0.6458631871060055,54,290,15,331,690,69,344,1,42,6.0,coarse
modified_sn__threshold_5p500__attempt_01,modified_sn__threshold_5p500,new_prices,modified_sn,0.922077922077922,0.5882352941176471,0.6666666666666666,0.9496402877697842,0.625,0.7956717446157404,10,7,5,132,154,15,17,1,42,5.5,refine
modified_sn__threshold_5p500__attempt_01,modified_sn__threshold_5p500,new_products,modified_sn,0.5159420289855072,0.14666666666666667,0.7971014492753623,0.48470209339774556,0.24774774774774774,0.6215760139469227,55,320,14,301,690,69,375,1,42,5.5,refine
modified_sn__threshold_5p750__attempt_01,modified_sn__threshold_5p750,new_prices,modified_sn,0.922077922077922,0.5882352941176471,0.6666666666666666,0.9496402877697842,0.625,0.7956717446157404,10,7,5,132,154,15,17,1,42,5.75,refine
modified_sn__threshold_5p750__attempt_01,modified_sn__threshold_5p750,new_products,modified_sn,0.5594202898550724,0.15942028985507245,0.7971014492753623,0.533011272141707,0.2657004830917874,0.6518159690466774,55,290,14,331,690,69,345,1,42,5.75,refine
