sweep_id,run_id,candidate_id,schema_version,threshold,combined_accuracy,combined_precision,combined_recall,combined_tnr,combined_fpr,combined_fnr,combined_f1,combined_g_mean,split_count,weighted_row_count,default_distance,new_prices_accuracy_mean,new_prices_accuracy_std,new_prices_precision_mean,new_prices_precision_std,new_prices_recall_mean,new_prices_recall_std,new_prices_tnr_mean,new_prices_tnr_std,new_prices_fpr_mean,new_prices_fpr_std,new_prices_fnr_mean,new_prices_fnr_std,new_prices_f1_mean,new_prices_f1_std,new_prices_g_mean_mean,new_prices_g_mean_std,new_prices_true_positives_mean,new_prices_true_positives_std,new_prices_false_positives_mean,new_prices_false_positives_std,new_prices_false_negatives_mean,new_prices_false_negatives_std,new_prices_true_negatives_mean,new_prices_true_negatives_std,new_prices_n_rows_mean,new_prices_n_rows_std,new_prices_n_injected_mean,new_prices_n_injected_std,new_prices_n_predicted_mean,new_prices_n_predicted_std,new_products_accuracy_mean,new_products_accuracy_std,new_products_precision_mean,new_products_precision_std,new_products_recall_mean,new_products_recall_std,new_products_tnr_mean,new_products_tnr_std,new_products_fpr_mean,new_products_fpr_std,new_products_fnr_mean,new_products_fnr_std,new_products_f1_mean,new_products_f1_std,new_products_g_mean_mean,new_products_g_mean_std,new_products_true_positives_mean,new_products_true_positives_std,new_products_false_positives_mean,new_products_false_positives_std,new_products_false_negatives_mean,new_products_false_negatives_std,new_products_true_negatives_mean,new_products_true_negatives_std,new_products_n_rows_mean,new_products_n_rows_std,new_products_n_injected_mean,new_products_n_injected_std,new_products_n_predicted_mean,new_products_n_predicted_std,weighted_f1_mean,rank_score,config_key,is_baseline_config,training_time_sec,n_estimators,max_samples,max_features,contamination,experiment_family,detector_family,dataset_name,dataset_granularity,mh_level,scope_id,status,error,stage,model_name,n_train,n_eval_prices,n_eval_products,attempt_count,current_threshold,current_f1,improvement_pct,screening_threshold,screened_config_count,promoted_config_count
single_config_optimized_mh5_run,if_COUNTRY_1_COUNTRY_1_2026-02-08_20260330T050418Z,if__contamination_auto__max_features_0p75__max_samples_512__n_estimators_100__threshold_0p3,phase2.v1,0.3,0.8623859998482424,0.41656175682076774,0.7834385890698712,0.8711578540433793,0.12884214595662066,0.21656141093012865,0.5425366732632461,0.8247584507685177,2,1288681,0.6000000000000001,0.8946935522598509,0.0,0.48509582281386276,0.0,0.86382446101972,0.0,0.8981233928784292,0.0,0.10187660712157076,0.0,0.13617553898027995,0.0,0.6212934043725886,0.0,0.880806991220217,0.0,33817.0,0.0,35895.0,0.0,5331.0,0.0,316443.0,0.0,391486.0,0.0,39148.0,0.0,69712.0,0.0,0.7870017108878226,0.0,0.2566489361702128,0.0,0.5958715545202242,0.0,0.8082382634282629,0.0,0.19176173657173712,0.0,0.4041284454797757,0.0,0.3587709673414468,0.0,0.6939785230478862,0.0,53461.0,0.0,154843.0,0.0,36258.0,0.0,652633.0,0.0,897195.0,0.0,89719.0,0.0,208304.0,0.0,0.5425366732632461,0.8247584507685177,if__contamination_auto__max_features_0p75__max_samples_512__n_estimators_100,False,14.72372,100,512,0.75,auto,tuning_forests,if,COUNTRY_1,by_country,mh10,COUNTRY_1/COUNTRY_1_2026-02-08,ok,,threshold_sweep,COUNTRY_1_mh10,3194608,391486,897195,1,0.42000000000000004,0.5758798509680016,,0.48,12,3
single_config_optimized_mh5_run,if_COUNTRY_1_COUNTRY_1_2026-02-08_20260330T050418Z,if__contamination_auto__max_features_0p75__max_samples_512__n_estimators_100__threshold_0p36,phase2.v1,0.36,0.886523248968492,0.4779758878609035,0.7292779597290224,0.9039947450551293,0.09600525494487061,0.27072204027097746,0.5752541295518501,0.8104372658348749,2,1288681,0.54,0.9180941336344084,0.0,0.5632196219139934,0.0,0.8059415551241442,0.0,0.9305553190402398,0.0,0.06944468095976022,0.0,0.19405844487585572,0.0,0.6630659787531392,0.0,0.8660099312111467,0.0,31551.0,0.0,24468.0,0.0,7597.0,0.0,327870.0,0.0,391486.0,0.0,39148.0,0.0,56019.0,0.0,0.8128578514146869,0.0,0.2790738417370271,0.0,0.5503962371404051,0.0,0.8420200724232052,0.0,0.15797992757679485,0.0,0.44960376285959497,0.0,0.37035981474884216,0.0,0.6807677132902408,0.0,49381.0,0.0,127565.0,0.0,40338.0,0.0,679911.0,0.0,897195.0,0.0,89719.0,0.0,176946.0,0.0,0.5752541295518501,0.8104372658348749,if__contamination_auto__max_features_0p75__max_samples_512__n_estimators_100,False,14.72372,100,512,0.75,auto,tuning_forests,if,COUNTRY_1,by_country,mh10,COUNTRY_1/COUNTRY_1_2026-02-08,ok,,threshold_sweep,COUNTRY_1_mh10,3194608,391486,897195,1,0.42000000000000004,0.5758798509680016,,0.48,12,3
single_config_optimized_mh5_run,if_COUNTRY_1_COUNTRY_1_2026-02-08_20260330T050418Z,if__contamination_auto__max_features_0p75__max_samples_512__n_estimators_100__threshold_0p42,phase2.v1,0.42000000000000004,0.8999544379141781,0.5292384606477006,0.6491069851194957,0.9278260197060606,0.07217398029393937,0.35089301488050423,0.5794262400170886,0.7749775944028167,2,1288681,0.52,0.9287611817536259,0.0,0.6271025716285475,0.0,0.7094870746909165,0.0,0.9531245565337829,0.0,0.046875443466217095,0.0,0.29051292530908346,0.0,0.665755821618188,0.0,0.8223317781961431,0.0,27775.0,0.0,16516.0,0.0,11373.0,0.0,335822.0,0.0,391486.0,0.0,39148.0,0.0,44291.0,0.0,0.8327387022888001,0.0,0.3008888683590579,0.0,0.5082201094528472,0.0,0.8687961004413753,0.0,0.13120389955862466,0.0,0.49177989054715276,0.0,0.3779905496145237,0.0,0.664484498885055,0.0,45597.0,0.0,105944.0,0.0,44122.0,0.0,701532.0,0.0,897195.0,0.0,89719.0,0.0,151541.0,0.0,0.5794262400170886,0.7749775944028167,if__contamination_auto__max_features_0p75__max_samples_512__n_estimators_100,False,14.72372,100,512,0.75,auto,tuning_forests,if,COUNTRY_1,by_country,mh10,COUNTRY_1/COUNTRY_1_2026-02-08,ok,,threshold_sweep,COUNTRY_1_mh10,3194608,391486,897195,1,0.42000000000000004,0.5758798509680016,,0.48,12,3
single_config_optimized_mh5_run,if_COUNTRY_1_COUNTRY_1_2026-02-08_20260330T050418Z,if__contamination_auto__max_features_0p75__max_samples_512__n_estimators_100__threshold_0p48,phase2.v1,0.48000000000000004,0.9117288752674242,0.5888550416843759,0.5502020315115919,0.9518979884932235,0.0481020115067764,0.44979796848840803,0.5652217247097495,0.7229928386011047,2,1288681,0.5800000000000001,0.9323577343761974,0.0,0.6882672928866561,0.0,0.5914478389700624,0.0,0.9702359666002531,0.0,0.029764033399746835,0.0,0.4085521610299377,0.0,0.6361950294687385,0.0,0.7575248944666765,0.0,23154.0,0.0,10487.0,0.0,15994.0,0.0,341851.0,0.0,391486.0,0.0,39148.0,0.0,33641.0,0.0,0.8635948706802868,0.0,0.3568931222123886,0.0,0.4539618141084943,0.0,0.9091093729101546,0.0,0.0908906270898454,0.0,0.5460381858915057,0.0,0.3996173469387755,0.0,0.6424180415814373,0.0,40729.0,0.0,73392.0,0.0,48990.0,0.0,734084.0,0.0,897195.0,0.0,89719.0,0.0,114121.0,0.0,0.5652217247097495,0.7229928386011047,if__contamination_auto__max_features_0p75__max_samples_512__n_estimators_100,False,14.72372,100,512,0.75,auto,tuning_forests,if,COUNTRY_1,by_country,mh10,COUNTRY_1/COUNTRY_1_2026-02-08,ok,,threshold_sweep,COUNTRY_1_mh10,3194608,391486,897195,1,0.42000000000000004,0.5758798509680016,,0.48,12,3
single_config_optimized_mh5_run,if_COUNTRY_1_COUNTRY_1_2026-02-08_20260330T050418Z,if__contamination_auto__max_features_0p75__max_samples_512__n_estimators_100__threshold_0p54,phase2.v1,0.54,0.9203294347238637,0.6543510774875405,0.4715218628014689,0.9701962799884847,0.02980372001151524,0.5284781371985311,0.546801778777336,0.6749983339504345,2,1288681,0.64,0.9344548719494439,0.0,0.7516605716844541,0.0,0.5145345866966384,0.0,0.9811118868813469,0.0,0.018888113118653113,0.0,0.4854654133033616,0.0,0.6108937615624905,0.0,0.7105040458854918,0.0,20143.0,0.0,6655.0,0.0,19005.0,0.0,345683.0,0.0,391486.0,0.0,39148.0,0.0,26798.0,0.0,0.88737008119751,0.0,0.42729559102807574,0.0,0.37115884037940683,0.0,0.9447265305718064,0.0,0.055273469428193535,0.0,0.6288411596205932,0.0,0.397253818945309,0.0,0.5921516727686345,0.0,33300.0,0.0,44632.0,0.0,56419.0,0.0,762844.0,0.0,897195.0,0.0,89719.0,0.0,77932.0,0.0,0.546801778777336,0.6749983339504345,if__contamination_auto__max_features_0p75__max_samples_512__n_estimators_100,False,14.72372,100,512,0.75,auto,tuning_forests,if,COUNTRY_1,by_country,mh10,COUNTRY_1/COUNTRY_1_2026-02-08,ok,,threshold_sweep,COUNTRY_1_mh10,3194608,391486,897195,1,0.42000000000000004,0.5758798509680016,,0.48,12,3
single_config_optimized_mh5_run,if_COUNTRY_1_COUNTRY_1_2026-02-08_20260330T050418Z,if__contamination_auto__max_features_0p75__max_samples_512__n_estimators_100__threshold_0p6,phase2.v1,0.6000000000000001,0.9199719302193357,0.7008672144452345,0.3572186526980935,0.9824992289841592,0.017500771015840796,0.6427813473019064,0.4729606713530266,0.5913208536419143,2,1288681,0.7000000000000001,0.9277930756144537,0.0,0.7803545660688518,0.0,0.38678859711862673,0.0,0.9879036606894516,0.0,0.012096339310548394,0.0,0.6132114028813732,0.0,0.5172154665937969,0.0,0.6181503627811188,0.0,15142.0,0.0,4262.0,0.0,24006.0,0.0,348076.0,0.0,391486.0,0.0,39148.0,0.0,19404.0,0.0,0.9017225909640602,0.0,0.5153967273234609,0.0,0.28822211571684925,0.0,0.969888888338477,0.0,0.03011111166152307,0.0,0.7117778842831507,0.0,0.3696994824578961,0.0,0.5287186656504372,0.0,25859.0,0.0,24314.0,0.0,63860.0,0.0,783162.0,0.0,897195.0,0.0,89719.0,0.0,50173.0,0.0,0.4729606713530266,0.5913208536419143,if__contamination_auto__max_features_0p75__max_samples_512__n_estimators_100,False,14.72372,100,512,0.75,auto,tuning_forests,if,COUNTRY_1,by_country,mh10,COUNTRY_1/COUNTRY_1_2026-02-08,ok,,threshold_sweep,COUNTRY_1_mh10,3194608,391486,897195,1,0.42000000000000004,0.5758798509680016,,0.48,12,3
single_config_optimized_mh5_run,if_COUNTRY_1_COUNTRY_1_2026-02-08_20260330T050418Z,if__contamination_auto__max_features_0p75__max_samples_512__n_estimators_100__threshold_0p66,phase2.v1,0.6600000000000001,0.9152357589399815,0.7334605390129223,0.24003436911790751,0.9902571129606321,0.009742887039367851,0.7599656308820923,0.3616897944978049,0.4868601216398689,2,1288681,0.7600000000000001,0.918829792125389,0.0,0.7895357058684893,0.0,0.25671809543271684,0.0,0.9923965056281184,0.0,0.007603494371881545,0.0,0.7432819045672832,0.0,0.38745494149623144,0.0,0.5047436387305282,0.0,10050.0,0.0,2679.0,0.0,29098.0,0.0,349659.0,0.0,391486.0,0.0,39148.0,0.0,12729.0,0.0,0.9068496815073647,0.0,0.6026184830165993,0.0,0.20110567438335247,0.0,0.9852651967364975,0.0,0.014734803263502568,0.0,0.7988943256166475,0.0,0.3015711181681431,0.0,0.44513191509499717,0.0,18043.0,0.0,11898.0,0.0,71676.0,0.0,795578.0,0.0,897195.0,0.0,89719.0,0.0,29941.0,0.0,0.3616897944978049,0.4868601216398689,if__contamination_auto__max_features_0p75__max_samples_512__n_estimators_100,False,14.72372,100,512,0.75,auto,tuning_forests,if,COUNTRY_1,by_country,mh10,COUNTRY_1/COUNTRY_1_2026-02-08,ok,,threshold_sweep,COUNTRY_1_mh10,3194608,391486,897195,1,0.42000000000000004,0.5758798509680016,,0.48,12,3
single_config_optimized_mh5_run,if_COUNTRY_1_COUNTRY_1_2026-02-08_20260330T050418Z,if__contamination_auto__max_features_0p75__max_samples_512__n_estimators_100__threshold_0p72,phase2.v1,0.7200000000000001,0.9110881027596742,0.800319056333782,0.14926090668430356,0.9957344110112314,0.004265588988768595,0.8507390933156964,0.2508890051323033,0.3849602392463302,2,1288681,0.8200000000000001,0.9113812499042111,0.0,0.7775700934579439,0.0,0.1593951159701645,0.0,0.9949338419358684,0.0,0.0050661580641316005,0.0,0.8406048840298355,0.0,0.26455811587136707,0.0,0.3982305803400953,0.0,6240.0,0.0,1785.0,0.0,32908.0,0.0,350553.0,0.0,391486.0,0.0,39148.0,0.0,8025.0,0.0,0.9104040927557554,0.0,0.8533999697107375,0.0,0.12561441835062806,0.0,0.9976024055204118,0.0,0.002397594479588248,0.0,0.874385581649372,0.0,0.21899441340782122,0.0,0.3539961100275452,0.0,11270.0,0.0,1936.0,0.0,78449.0,0.0,805540.0,0.0,897195.0,0.0,89719.0,0.0,13206.0,0.0,0.2508890051323033,0.3849602392463302,if__contamination_auto__max_features_0p75__max_samples_512__n_estimators_100,False,14.72372,100,512,0.75,auto,tuning_forests,if,COUNTRY_1,by_country,mh10,COUNTRY_1/COUNTRY_1_2026-02-08,ok,,threshold_sweep,COUNTRY_1_mh10,3194608,391486,897195,1,0.42000000000000004,0.5758798509680016,,0.48,12,3
single_config_optimized_mh5_run,if_COUNTRY_1_COUNTRY_1_2026-02-08_20260330T050418Z,if__contamination_auto__max_features_0p75__max_samples_512__n_estimators_100__threshold_0p78,phase2.v1,0.78,0.9074230356222152,0.8349676184564101,0.09493878072726945,0.9976978253166346,0.002302174683365331,0.9050612192727305,0.1699436545545948,0.3073764677887999,2,1288681,0.88,0.9072942582876526,0.0,0.7826173035042566,0.0,0.1009757842035353,0.0,0.9968836741992064,0.0,0.003116325800793556,0.0,0.8990242157964647,0.0,0.17887282517704023,0.0,0.3172713519402066,0.0,3953.0,0.0,1098.0,0.0,35195.0,0.0,351240.0,0.0,391486.0,0.0,39148.0,0.0,5051.0,0.0,0.9077235160695278,0.0,0.9571183533447685,0.0,0.08085243928264917,0.0,0.9995975112573006,0.0,0.00040248874269947343,0.0,0.9191475607173508,0.0,0.14910892310222207,0.0,0.2842884047688511,0.0,7254.0,0.0,325.0,0.0,82465.0,0.0,807151.0,0.0,897195.0,0.0,89719.0,0.0,7579.0,0.0,0.1699436545545948,0.3073764677887999,if__contamination_auto__max_features_0p75__max_samples_512__n_estimators_100,False,14.72372,100,512,0.75,auto,tuning_forests,if,COUNTRY_1,by_country,mh10,COUNTRY_1/COUNTRY_1_2026-02-08,ok,,threshold_sweep,COUNTRY_1_mh10,3194608,391486,897195,1,0.42000000000000004,0.5758798509680016,,0.48,12,3
single_config_optimized_mh5_run,if_COUNTRY_1_COUNTRY_1_2026-02-08_20260330T050418Z,if__contamination_auto__max_features_0p75__max_samples_512__n_estimators_100__threshold_0p84,phase2.v1,0.8400000000000001,0.9023638352265613,0.7995977038480502,0.033363306338153736,0.9989181207656096,0.001081879234390438,0.9666366936618462,0.06393448632973295,0.18242721688385177,2,1288681,0.9400000000000001,0.9021165507834252,0.0,0.7167539267015707,0.0,0.03496985797486462,0.0,0.9984645425699187,0.0,0.0015354574300813423,0.0,0.9650301420251354,0.0,0.06668615129816358,0.0,0.18685867185284238,0.0,1369.0,0.0,541.0,0.0,37779.0,0.0,351797.0,0.0,391486.0,0.0,39148.0,0.0,1910.0,0.0,0.9029408322605453,0.0,0.9928998505231689,0.0,0.029614685852495014,0.0,0.9999764698888883,0.0,2.3530111111661525e-05,0.0,0.970385314147505,0.0,0.05751393473672819,0.0,0.17208715528954033,0.0,2657.0,0.0,19.0,0.0,87062.0,0.0,807457.0,0.0,897195.0,0.0,89719.0,0.0,2676.0,0.0,0.06393448632973295,0.18242721688385177,if__contamination_auto__max_features_0p75__max_samples_512__n_estimators_100,False,14.72372,100,512,0.75,auto,tuning_forests,if,COUNTRY_1,by_country,mh10,COUNTRY_1/COUNTRY_1_2026-02-08,ok,,threshold_sweep,COUNTRY_1_mh10,3194608,391486,897195,1,0.42000000000000004,0.5758798509680016,,0.48,12,3
