run_id,candidate_id,dataset_split,detector_name,accuracy,precision,recall,tnr,f1,g_mean,tp,fp,fn,tn,n_rows,n_injected,n_predicted
hybrid_max__threshold_4p250,hybrid_max__threshold_4p250,new_prices,hybrid_max,0.8374372037076346,0.3621200311769291,0.8220099079971691,0.8391509433962264,0.5027594416188723,0.8305362061806034,2323,4092,503,21348,28266,2826,6415
hybrid_max__threshold_4p250,hybrid_max__threshold_4p250,new_products,hybrid_max,0.8032477466990389,0.3027426517950978,0.7425577914518543,0.8099905766707932,0.4301230643257953,0.7755416260327217,8930,20567,3096,87675,120268,12026,29497
