schema_version,sweep_id,run_id,candidate_id,experiment_family,detector_family,dataset_name,dataset_granularity,status,error,training_time_sec,n_train,n_eval_prices,n_eval_products,combined_precision,combined_recall,combined_f1,stage,attempt_count,weighted_f1_mean,rank_score,default_distance,new_prices_accuracy_mean,new_prices_accuracy_std,new_prices_precision_mean,new_prices_precision_std,new_prices_recall_mean,new_prices_recall_std,new_prices_f1_mean,new_prices_f1_std,new_prices_g_mean_mean,new_prices_g_mean_std,new_products_accuracy_mean,new_products_accuracy_std,new_products_precision_mean,new_products_precision_std,new_products_recall_mean,new_products_recall_std,new_products_f1_mean,new_products_f1_std,new_products_g_mean_mean,new_products_g_mean_std,threshold
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_avg__threshold_1p000,hybrid_avg__threshold_1p000,tuning,hybrid_avg,COUNTRY_2,by_country,ok,,109.95433049998246,816053,53576,217353,0.15464651614258249,0.8534154430913647,0.2618332671916927,coarse,1,0.2618332671916927,0.6410838450435041,0.2,0.5175824996266986,0.0,0.1573860406006488,0.0,0.8784767593802502,0.0,0.2669465085937943,0.0,0.647659032613447,0.0,0.5227947164290347,0.0,0.14825429240709437,0.0,0.7949390384172993,0.0,0.24990237058678894,0.0,0.6257417407136375,0.0,1.0
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_avg__threshold_2p000,hybrid_avg__threshold_2p000,tuning,hybrid_avg,COUNTRY_2,by_country,ok,,122.6287368000485,816053,53576,217353,0.20970034337736776,0.8400469088193399,0.3356126776269241,coarse,1,0.3356126776269241,0.7376052611992131,0.0,0.6763662834104823,0.0,0.21881160236553085,0.0,0.8702632070188538,0.0,0.3496980834864794,0.0,0.7548973334598514,0.0,0.6455397441029109,0.0,0.1884407390716539,0.0,0.7695422130204739,0.0,0.3027467306212951,0.0,0.697257092591057,0.0,2.0
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_avg__threshold_3p000,hybrid_avg__threshold_3p000,tuning,hybrid_avg,COUNTRY_2,by_country,ok,,129.19006379996426,816053,53576,217353,0.2533012128914951,0.8095838021058983,0.3858611566960824,coarse,1,0.3858611566960824,0.7708495886436504,0.2,0.7517731820218008,0.0,0.26635678983290184,0.0,0.8450625350009333,0.0,0.4050463025097302,0.0,0.7915408763958063,0.0,0.7192079244362857,0.0,0.22283820002821272,0.0,0.7268000920174833,0.0,0.34109581646423753,0.0,0.7225699172219534,0.0,3.0
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_avg__threshold_4p000,hybrid_avg__threshold_4p000,tuning,hybrid_avg,COUNTRY_2,by_country,ok,,132.240677600028,816053,53576,217353,0.2825280639927489,0.7753568874558071,0.41413505159652664,coarse,1,0.41413505159652664,0.7778340742189864,0.4,0.7895326265492011,0.0,0.2971972863701775,0.0,0.8095949225312675,0.0,0.4347869674185464,0.0,0.798371546667351,0.0,0.7590049366698413,0.0,0.24829987844541543,0.0,0.6954681389463998,0.0,0.3659472480118141,0.0,0.7299133051728024,0.0,4.0
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_avg__threshold_5p000,hybrid_avg__threshold_5p000,tuning,hybrid_avg,COUNTRY_2,by_country,ok,,135.2043532000389,816053,53576,217353,0.30566757520653776,0.7389794123978571,0.43243352982107525,coarse,1,0.43243352982107525,0.7748993500948308,0.6,0.8146184858892042,0.0,0.32166523738988073,0.0,0.7702072055254807,0.0,0.45380554333479983,0.0,0.7944968274953287,0.0,0.7849903152935547,0.0,0.2683396967787374,0.0,0.6661145617667357,0.0,0.38256549828905123,0.0,0.7291719028270024,0.0,5.0
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_avg__threshold_6p000,hybrid_avg__threshold_6p000,tuning,hybrid_avg,COUNTRY_2,by_country,ok,,136.2681106000673,816053,53576,217353,0.32190821654012636,0.7082593532606923,0.44257496655099515,coarse,1,0.44257496655099515,0.7681791835785431,0.8,0.8307637748245483,0.0,0.3401964162646451,0.0,0.7371663244353183,0.0,0.46554671382257595,0.0,0.7874493287608175,0.0,0.7986777270155001,0.0,0.2792357505162493,0.0,0.6408097538532321,0.0,0.38897422291730666,0.0,0.7232155114865695,0.0,6.0
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_avg__threshold_3p500,hybrid_avg__threshold_3p500,tuning,hybrid_avg,COUNTRY_2,by_country,ok,,132.36866030003875,816053,53576,217353,0.2712825698628203,0.7946425186475181,0.4044677270343251,refine,1,0.4044677270343251,0.7780865970316155,0.3,0.7754964909661042,0.0,0.2858151929621781,0.0,0.830875490013067,0.0,0.42532250358337315,0.0,0.7995180433620475,0.0,0.7428744944859285,0.0,0.23737311596431868,0.0,0.710098918794571,0.0,0.3558065817532131,0.0,0.7280798889272745,0.0,3.5
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_avg__threshold_3p750,hybrid_avg__threshold_3p750,tuning,hybrid_avg,COUNTRY_2,by_country,ok,,132.08010890008882,816053,53576,217353,0.2770236160693832,0.7848828355229569,0.40949804443319876,refine,1,0.40949804443319876,0.7781481585062511,0.35,0.7828691951620128,0.0,0.2916611339795512,0.0,0.8200485346275901,0.0,0.43028551838973506,0.0,0.7991267148602965,0.0,0.7511835585430153,0.0,0.24286940761232473,0.0,0.7028295376121463,0.0,0.36099393853461414,0.0,0.7291981936801452,0.0,3.75
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_avg__threshold_4p250,hybrid_avg__threshold_4p250,tuning,hybrid_avg,COUNTRY_2,by_country,ok,,132.01034670020454,816053,53576,217353,0.2921684377548537,0.7661612928035569,0.42300246781695705,refine,1,0.42300246781695705,0.7793744718152034,0.45,0.8000597282365238,0.0,0.3076646792615473,0.0,0.7995146537240994,0.0,0.44434069924266006,0.0,0.7998174118058081,0.0,0.7688000625710251,0.0,0.25601054090590186,0.0,0.6883367839889579,0.0,0.37321326115698356,0.0,0.7316742785037924,0.0,4.25
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_avg__threshold_4p500,hybrid_avg__threshold_4p500,tuning,hybrid_avg,COUNTRY_2,by_country,ok,,132.7885374999605,816053,53576,217353,0.2971862336876627,0.7572334850024341,0.4268266975018918,refine,1,0.4268266975018918,0.7783527948178082,0.5,0.8057152456323727,0.0,0.3131103876886653,0.0,0.7899943998506627,0.0,0.4484713612038361,0.0,0.7986803436552622,0.0,0.7743486402304086,0.0,0.26002987435199015,0.0,0.6807913503565678,0.0,0.3763224821973551,0.0,0.7309218475304154,0.0,4.5
