run_id,candidate_id,dataset_split,detector_name,accuracy,precision,recall,tnr,f1,g_mean,tp,fp,fn,tn,n_rows,n_injected,n_predicted,attempt_index,attempt_seed,threshold,stage
standard_zscore__threshold_2p000__attempt_01,standard_zscore__threshold_2p000,new_prices,standard_zscore,0.7780717074173001,0.30658302102004237,0.9666067300282558,0.757126958308364,0.4655161749242284,0.8554788211210651,3763,8511,130,26532,38936,3893,12274,1,42,2.0,coarse
standard_zscore__threshold_2p000__attempt_01,standard_zscore__threshold_2p000,new_products,standard_zscore,0.7654872614550033,0.2656032409165717,0.7621700169532575,0.7658558243414149,0.39392896260366134,0.7640106979761784,12588,34806,3928,113846,165168,16516,47394,1,42,2.0,coarse
standard_zscore__threshold_2p500__attempt_01,standard_zscore__threshold_2p500,new_prices,standard_zscore,0.8383757961783439,0.37672077254982533,0.9419470845106601,0.8268698456182404,0.5381962280766126,0.8825347813825136,3667,6067,226,28976,38936,3893,9734,1,42,2.5,coarse
standard_zscore__threshold_2p500__attempt_01,standard_zscore__threshold_2p500,new_products,standard_zscore,0.8018381284510316,0.2992124034079651,0.7314725115039962,0.8096561095713478,0.42469943049989456,0.769572081044205,12081,28295,4435,120357,165168,16516,40376,1,42,2.5,coarse
standard_zscore__threshold_3p000__attempt_01,standard_zscore__threshold_3p000,new_prices,standard_zscore,0.8758218615163345,0.44108081060795595,0.9057282301566915,0.872499500613532,0.5932531336754437,0.8889586202424112,3526,4468,367,30575,38936,3893,7994,1,42,3.0,coarse
standard_zscore__threshold_3p000__attempt_01,standard_zscore__threshold_3p000,new_products,standard_zscore,0.8323161871548969,0.3369216407024914,0.6992613223540809,0.8470992653983801,0.45473874867110287,0.7696387155592174,11549,22729,4967,125923,165168,16516,34278,1,42,3.0,coarse
standard_zscore__threshold_3p500__attempt_01,standard_zscore__threshold_3p500,new_prices,standard_zscore,0.898243271008835,0.49495097321820575,0.868738761880298,0.9015209884998431,0.6306171918702218,0.8849780942816924,3382,3451,511,31592,38936,3893,6833,1,42,3.5,coarse
standard_zscore__threshold_3p500__attempt_01,standard_zscore__threshold_3p500,new_products,standard_zscore,0.8484270560883465,0.3612857003289152,0.6717122790021797,0.8680609746252994,0.4698557906105076,0.7636014769357201,11094,19613,5422,129039,165168,16516,30707,1,42,3.5,coarse
standard_zscore__threshold_4p000__attempt_01,standard_zscore__threshold_4p000,new_prices,standard_zscore,0.9123176494760633,0.5398038889812199,0.834318006678654,0.9209827925691294,0.6554994954591321,0.8765800178429898,3248,2769,645,32274,38936,3893,6017,1,42,4.0,coarse
standard_zscore__threshold_4p000__attempt_01,standard_zscore__threshold_4p000,new_products,standard_zscore,0.8599426038942168,0.3814625058220773,0.6446476144344878,0.883862981998224,0.47930312647714224,0.7548378387654581,10647,17264,5869,131388,165168,16516,27911,1,42,4.0,coarse
standard_zscore__threshold_4p500__attempt_01,standard_zscore__threshold_4p500,new_prices,standard_zscore,0.9206903636737209,0.574633784535509,0.7960441818648857,0.9345375681305824,0.6674563859573551,0.8625156194785746,3099,2294,794,32749,38936,3893,5393,1,42,4.5,coarse
standard_zscore__threshold_4p500__attempt_01,standard_zscore__threshold_4p500,new_products,standard_zscore,0.867928412283251,0.3972937344913151,0.6204286752240252,0.8954269031025482,0.48440011345372036,0.7453512777555732,10247,15545,6269,133107,165168,16516,25792,1,42,4.5,coarse
standard_zscore__threshold_5p000__attempt_01,standard_zscore__threshold_5p000,new_prices,standard_zscore,0.9276248202177934,0.6103469513446931,0.7636783971230413,0.9458379704933938,0.6784573254221817,0.8498917726654998,2973,1898,920,33145,38936,3893,4871,1,42,5.0,coarse
standard_zscore__threshold_5p000__attempt_01,standard_zscore__threshold_5p000,new_products,standard_zscore,0.874303739223094,0.4116030152846612,0.5983894405425042,0.9049592336463687,0.48772423322723124,0.7358790998088096,9883,14128,6633,134524,165168,16516,24011,1,42,5.0,coarse
standard_zscore__threshold_2p750__attempt_01,standard_zscore__threshold_2p750,new_prices,standard_zscore,0.8579977398808301,0.40763324299909665,0.9273054199845877,0.850298205062352,0.5663189269746647,0.8879674172837004,3610,5246,283,29797,38936,3893,8856,1,42,2.75,refine
standard_zscore__threshold_2p750__attempt_01,standard_zscore__threshold_2p750,new_products,standard_zscore,0.8178460718783299,0.3174701388141612,0.7145192540566723,0.8293262115545031,0.43961406645805395,0.7697853896051611,11801,25371,4715,123281,165168,16516,37172,1,42,2.75,refine
standard_zscore__threshold_3p250__attempt_01,standard_zscore__threshold_3p250,new_prices,standard_zscore,0.8880213683994247,0.4683132039625458,0.8864628820960698,0.8881945038952145,0.612857396554786,0.8873282705880844,3451,3918,442,31125,38936,3893,7369,1,42,3.25,refine
standard_zscore__threshold_3p250__attempt_01,standard_zscore__threshold_3p250,new_products,standard_zscore,0.8416642448900513,0.3507619873621608,0.6856381690481956,0.8589995425557678,0.4640983606557377,0.7674391660393508,11324,20960,5192,127692,165168,16516,32284,1,42,3.25,refine
