schema_version,sweep_id,run_id,candidate_id,experiment_family,detector_family,dataset_name,dataset_granularity,status,error,training_time_sec,n_train,n_eval_prices,n_eval_products,combined_precision,combined_recall,combined_f1,stage,attempt_count,weighted_f1_mean,rank_score,default_distance,new_prices_accuracy_mean,new_prices_accuracy_std,new_prices_precision_mean,new_prices_precision_std,new_prices_recall_mean,new_prices_recall_std,new_prices_f1_mean,new_prices_f1_std,new_prices_g_mean_mean,new_prices_g_mean_std,new_products_accuracy_mean,new_products_accuracy_std,new_products_precision_mean,new_products_precision_std,new_products_recall_mean,new_products_recall_std,new_products_f1_mean,new_products_f1_std,new_products_g_mean_mean,new_products_g_mean_std,threshold,w
phase2.v1,no_avg_hybrid_weighted_single_attempt_batch,hybrid_weighted__threshold_1p000__w_0p250,hybrid_weighted__threshold_1p000__w_0p250,tuning,hybrid_weighted,COMPETITOR_3_COUNTRY_4,by_competitor,ok,,0.0369295000564307,32,8,10,0.13999999999999999,0.7,0.23333333333333334,coarse,1,0.23333333333333334,0.45825756949558394,0.225,0.5,0.0,0.2,0.0,1.0,0.0,0.33333333333333337,0.0,0.6546536707079771,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.25
phase2.v1,no_avg_hybrid_weighted_single_attempt_batch,hybrid_weighted__threshold_1p000__w_0p750,hybrid_weighted__threshold_1p000__w_0p750,tuning,hybrid_weighted,COMPETITOR_3_COUNTRY_4,by_competitor,ok,,0.031273400178179145,32,8,10,0.13999999999999999,0.7,0.23333333333333334,coarse,1,0.23333333333333334,0.45825756949558394,0.225,0.5,0.0,0.2,0.0,1.0,0.0,0.33333333333333337,0.0,0.6546536707079771,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75
phase2.v1,no_avg_hybrid_weighted_single_attempt_batch,hybrid_weighted__threshold_2p000__w_0p250,hybrid_weighted__threshold_2p000__w_0p250,tuning,hybrid_weighted,COMPETITOR_3_COUNTRY_4,by_competitor,ok,,0.03427469986490905,32,8,10,0.2333333333333333,0.7,0.35,coarse,1,0.35,0.5916079783099616,0.125,0.75,0.0,0.3333333333333333,0.0,1.0,0.0,0.5,0.0,0.8451542547285166,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.25
phase2.v1,no_avg_hybrid_weighted_single_attempt_batch,hybrid_weighted__threshold_2p000__w_0p750,hybrid_weighted__threshold_2p000__w_0p750,tuning,hybrid_weighted,COMPETITOR_3_COUNTRY_4,by_competitor,ok,,0.03225639997981489,32,8,10,0.2333333333333333,0.7,0.35,coarse,1,0.35,0.5916079783099616,0.125,0.75,0.0,0.3333333333333333,0.0,1.0,0.0,0.5,0.0,0.8451542547285166,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.75
phase2.v1,no_avg_hybrid_weighted_single_attempt_batch,hybrid_weighted__threshold_3p000__w_0p250,hybrid_weighted__threshold_3p000__w_0p250,tuning,hybrid_weighted,COMPETITOR_3_COUNTRY_4,by_competitor,ok,,0.038200599839910865,32,8,10,0.2333333333333333,0.7,0.35,coarse,1,0.35,0.5916079783099616,0.225,0.75,0.0,0.3333333333333333,0.0,1.0,0.0,0.5,0.0,0.8451542547285166,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.25
phase2.v1,no_avg_hybrid_weighted_single_attempt_batch,hybrid_weighted__threshold_3p000__w_0p750,hybrid_weighted__threshold_3p000__w_0p750,tuning,hybrid_weighted,COMPETITOR_3_COUNTRY_4,by_competitor,ok,,0.037288400111719966,32,8,10,0.2333333333333333,0.7,0.35,coarse,1,0.35,0.5916079783099616,0.225,0.75,0.0,0.3333333333333333,0.0,1.0,0.0,0.5,0.0,0.8451542547285166,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.75
phase2.v1,no_avg_hybrid_weighted_single_attempt_batch,hybrid_weighted__threshold_4p000__w_0p250,hybrid_weighted__threshold_4p000__w_0p250,tuning,hybrid_weighted,COMPETITOR_3_COUNTRY_4,by_competitor,ok,,0.03441269998438656,32,8,10,0.2333333333333333,0.7,0.35,coarse,1,0.35,0.5916079783099616,0.325,0.75,0.0,0.3333333333333333,0.0,1.0,0.0,0.5,0.0,0.8451542547285166,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.25
phase2.v1,no_avg_hybrid_weighted_single_attempt_batch,hybrid_weighted__threshold_4p000__w_0p750,hybrid_weighted__threshold_4p000__w_0p750,tuning,hybrid_weighted,COMPETITOR_3_COUNTRY_4,by_competitor,ok,,0.036678999895229936,32,8,10,0.2333333333333333,0.7,0.35,coarse,1,0.35,0.5916079783099616,0.325,0.75,0.0,0.3333333333333333,0.0,1.0,0.0,0.5,0.0,0.8451542547285166,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.75
phase2.v1,no_avg_hybrid_weighted_single_attempt_batch,hybrid_weighted__threshold_5p000__w_0p250,hybrid_weighted__threshold_5p000__w_0p250,tuning,hybrid_weighted,COMPETITOR_3_COUNTRY_4,by_competitor,ok,,0.0353683999273926,32,8,10,0.2333333333333333,0.7,0.35,coarse,1,0.35,0.5916079783099616,0.425,0.75,0.0,0.3333333333333333,0.0,1.0,0.0,0.5,0.0,0.8451542547285166,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.25
phase2.v1,no_avg_hybrid_weighted_single_attempt_batch,hybrid_weighted__threshold_5p000__w_0p750,hybrid_weighted__threshold_5p000__w_0p750,tuning,hybrid_weighted,COMPETITOR_3_COUNTRY_4,by_competitor,ok,,0.03623649990186095,32,8,10,0.2333333333333333,0.7,0.35,coarse,1,0.35,0.5916079783099616,0.425,0.75,0.0,0.3333333333333333,0.0,1.0,0.0,0.5,0.0,0.8451542547285166,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.75
