run_id,candidate_id,dataset_split,detector_name,anomaly_type,injected_count,detected_count,detection_rate
threshold__price_change_threshold_0p475,threshold__price_change_threshold_0p475,new_prices,threshold,decimal_shift,2161,2161,1.0
threshold__price_change_threshold_0p475,threshold__price_change_threshold_0p475,new_prices,threshold,price_drop,2175,2005,0.9218390804597701
threshold__price_change_threshold_0p475,threshold__price_change_threshold_0p475,new_prices,threshold,price_spike,2223,2175,0.9784075573549258
threshold__price_change_threshold_0p475,threshold__price_change_threshold_0p475,new_products,threshold,decimal_shift,6838,6486,0.9485229599298041
threshold__price_change_threshold_0p475,threshold__price_change_threshold_0p475,new_products,threshold,price_drop,6742,5882,0.8724414120439039
threshold__price_change_threshold_0p475,threshold__price_change_threshold_0p475,new_products,threshold,price_spike,6789,6357,0.936367653557225
