run_id,candidate_id,dataset_split,detector_name,accuracy,precision,recall,tnr,f1,g_mean,tp,fp,fn,tn,n_rows,n_injected,n_predicted
modified_mad__threshold_1p500,modified_mad__threshold_1p500,new_prices,modified_mad,0.8613631506343624,0.23927104274101915,0.1772934814287102,0.9373697977570133,0.2036716701076949,0.40766353139625683,5475,17407,25406,260526,308814,30881,22882
modified_mad__threshold_1p500,modified_mad__threshold_1p500,new_products,modified_mad,0.8480405668716555,0.278312471275244,0.3261623762376238,0.9060266242349889,0.3003435373405396,0.5436099674353264,20589,53389,42536,514740,631254,63125,73978
