run_id,candidate_id,dataset_split,detector_name,accuracy,precision,recall,tnr,f1,g_mean,tp,fp,fn,tn,n_rows,n_injected,n_predicted
hybrid_max__threshold_5p500,hybrid_max__threshold_5p500,new_prices,hybrid_max,0.7988776837996097,0.3149910767400357,0.8616761594792515,0.7919038583175205,0.46133739925942063,0.8260536758055389,1059,2303,170,8764,12296,1229,3362
hybrid_max__threshold_5p500,hybrid_max__threshold_5p500,new_products,hybrid_max,0.7458008658008658,0.2521569718897857,0.7844155844155845,0.7415103415103416,0.3816343723673125,0.7626613061418772,3624,10748,996,30832,46200,4620,14372
