schema_version,sweep_id,run_id,candidate_id,experiment_family,detector_family,dataset_name,dataset_granularity,status,error,training_time_sec,n_train,n_eval_prices,n_eval_products,combined_precision,combined_recall,combined_f1,stage,attempt_count,weighted_f1_mean,rank_score,default_distance,new_prices_accuracy_mean,new_prices_accuracy_std,new_prices_precision_mean,new_prices_precision_std,new_prices_recall_mean,new_prices_recall_std,new_prices_f1_mean,new_prices_f1_std,new_prices_g_mean_mean,new_prices_g_mean_std,new_products_accuracy_mean,new_products_accuracy_std,new_products_precision_mean,new_products_precision_std,new_products_recall_mean,new_products_recall_std,new_products_f1_mean,new_products_f1_std,new_products_g_mean_mean,new_products_g_mean_std,threshold
phase2.v1,1-6coarse_grid_single_attempt_batch,modified_mad__threshold_1p000,modified_mad__threshold_1p000,tuning,modified_mad,COUNTRY_1,by_country,ok,,317.72783189988695,3318176,443352,941418,0.15243006303773332,0.34863981995280546,0.21142696324813648,coarse,1,0.21142696324813648,0.5208679558648507,0.2,0.7531825727638536,0.0,0.14824261813151182,0.0,0.30937182812676217,0.0,0.20043986877004802,0.0,0.498266224940627,0.0,0.7166232215657656,0.0,0.16220076781891685,0.0,0.4402651342135733,0.0,0.23706351703034295,0.0,0.5736053280213725,0.0,1.0
phase2.v1,1-6coarse_grid_single_attempt_batch,modified_mad__threshold_2p000,modified_mad__threshold_2p000,tuning,modified_mad,COUNTRY_1,by_country,ok,,327.4090299999807,3318176,443352,941418,0.20201804387378108,0.3376837079838755,0.2517648744440363,coarse,1,0.2517648744440363,0.534352298338964,0.0,0.8085381367401072,0.0,0.1988443942724734,0.0,0.3019510544716364,0.0,0.2397836269355807,0.0,0.511013614048789,0.0,0.7831568973612146,0.0,0.20942322627683238,0.0,0.4210598995124335,0.0,0.2797211186304328,0.0,0.5888092283493724,0.0,2.0
phase2.v1,1-6coarse_grid_single_attempt_batch,modified_mad__threshold_3p000,modified_mad__threshold_3p000,tuning,modified_mad,COUNTRY_1,by_country,ok,,337.0171096001286,3318176,443352,941418,0.24709336638445978,0.32475587071223877,0.27946524063841366,coarse,1,0.27946524063841366,0.5358934627629728,0.2,0.8387985167541818,0.0,0.24410577539703496,0.0,0.2919138378256457,0.0,0.26587778496810577,0.0,0.5124401811144128,0.0,0.8222925416764922,0.0,0.2540644120217844,0.0,0.4013872807809562,0.0,0.31116930386913216,0.0,0.5906177866096127,0.0,3.0
phase2.v1,1-6coarse_grid_single_attempt_batch,modified_mad__threshold_4p000,modified_mad__threshold_4p000,tuning,modified_mad,COUNTRY_1,by_country,ok,,338.12123459996656,3318176,443352,941418,0.2769834585118081,0.3122379575599157,0.29230578853825295,coarse,1,0.29230578853825295,0.5312781843398772,0.4,0.8536557859217958,0.0,0.2742732845560609,0.0,0.28156084357730915,0.0,0.2778692903570475,0.0,0.508186658191012,0.0,0.8412872921486524,0.0,0.2833071977418849,0.0,0.3838178901859976,0.0,0.3259909509610657,0.0,0.5851584120205625,0.0,4.0
phase2.v1,1-6coarse_grid_single_attempt_batch,modified_mad__threshold_5p000,modified_mad__threshold_5p000,tuning,modified_mad,COUNTRY_1,by_country,ok,,342.9159037999343,3318176,443352,941418,0.30424767915917805,0.30014720811986323,0.30080515599527347,coarse,1,0.30080515599527347,0.5250168466965436,0.6,0.8646222414695321,0.0,0.3026100526037603,0.0,0.2711852937859479,0.0,0.28603716127804346,0.0,0.5023484951773848,0.0,0.8541816706287749,0.0,0.30806880778848633,0.0,0.36772500823233234,0.0,0.33526381033547686,0.0,0.5779096669079142,0.0,5.0
phase2.v1,1-6coarse_grid_single_attempt_batch,modified_mad__threshold_6p000,modified_mad__threshold_6p000,tuning,modified_mad,COUNTRY_1,by_country,ok,,342.2562152999453,3318176,443352,941418,0.3212473647186198,0.28851201344301836,0.30251893597232377,coarse,1,0.30251893597232377,0.5171193144095857,0.8,0.8708249878200617,0.0,0.320661065357846,0.0,0.2608322995376114,0.0,0.28766884748376825,0.0,0.49479047807108395,0.0,0.8611721891869499,0.0,0.3226153965604255,0.0,0.3530980125556346,0.0,0.3371691424456199,0.0,0.5692199325327566,0.0,6.0
phase2.v1,1-6coarse_grid_single_attempt_batch,modified_mad__threshold_2p500,modified_mad__threshold_2p500,tuning,modified_mad,COUNTRY_1,by_country,ok,,330.95154480007477,3318176,443352,941418,0.22764461398190552,0.33142873580661736,0.2687759940594143,refine,1,0.2687759940594143,0.5366771340339176,0.1,0.8270132986881755,0.0,0.2242992246741075,0.0,0.29689861283410396,0.0,0.2555426130848379,0.0,0.5128614104074067,0.0,0.8074181713117871,0.0,0.23545052236676764,0.0,0.411999022742482,0.0,0.2996538830000927,0.0,0.5922471558291097,0.0,2.5
phase2.v1,1-6coarse_grid_single_attempt_batch,modified_mad__threshold_2p750,modified_mad__threshold_2p750,tuning,modified_mad,COUNTRY_1,by_country,ok,,333.51244459999725,3318176,443352,941418,0.24100901428773513,0.3279815640990498,0.2767097972304301,refine,1,0.2767097972304301,0.53705554535159,0.15,0.8349280030314513,0.0,0.23745995923121724,0.0,0.29428216984323896,0.0,0.2628350406430363,0.0,0.513207933924794,0.0,0.8182157128926789,0.0,0.24929014275294362,0.0,0.4066134840292752,0.0,0.3090842292676822,0.0,0.5926999720141137,0.0,2.75
phase2.v1,1-6coarse_grid_single_attempt_batch,modified_mad__threshold_3p250,modified_mad__threshold_3p250,tuning,modified_mad,COUNTRY_1,by_country,ok,,333.44527440005913,3318176,443352,941418,0.25466928322760557,0.3218957808964407,0.2831605877642353,refine,1,0.2831605877642353,0.5351475269084011,0.25,0.8428900738014039,0.0,0.2517939065992236,0.0,0.2896808390662005,0.0,0.2694119004415729,0.0,0.511834961077079,0.0,0.8275027671023923,0.0,0.26137849536049673,0.0,0.3970639785003346,0.0,0.31524085818378084,0.0,0.5895435138481526,0.0,3.25
phase2.v1,1-6coarse_grid_single_attempt_batch,modified_mad__threshold_3p500,modified_mad__threshold_3p500,tuning,modified_mad,COUNTRY_1,by_country,ok,,335.9655263000168,3318176,443352,941418,0.26631077436647055,0.31852581354387677,0.28893229304963314,refine,1,0.28893229304963314,0.5345419585307198,0.3,0.8481928580450748,0.0,0.26278065808770373,0.0,0.28695161836021205,0.0,0.27433475654461553,0.0,0.5111600200054075,0.0,0.835588442116042,0.0,0.2745477123502599,0.0,0.3921989356390945,0.0,0.32299321156134086,0.0,0.5890998150897823,0.0,3.5
