schema_version,sweep_id,run_id,candidate_id,experiment_family,detector_family,dataset_name,dataset_granularity,status,error,training_time_sec,n_train,n_eval_prices,n_eval_products,combined_precision,combined_recall,combined_f1,stage,attempt_count,weighted_f1_mean,rank_score,default_distance,new_prices_accuracy_mean,new_prices_accuracy_std,new_prices_precision_mean,new_prices_precision_std,new_prices_recall_mean,new_prices_recall_std,new_prices_f1_mean,new_prices_f1_std,new_prices_g_mean_mean,new_prices_g_mean_std,new_products_accuracy_mean,new_products_accuracy_std,new_products_precision_mean,new_products_precision_std,new_products_recall_mean,new_products_recall_std,new_products_f1_mean,new_products_f1_std,new_products_g_mean_mean,new_products_g_mean_std,threshold,w
phase2.v1,no_avg_hybrid_weighted_single_attempt_batch,hybrid_weighted__threshold_1p000__w_0p250,hybrid_weighted__threshold_1p000__w_0p250,tuning,hybrid_weighted,COMPETITOR_2_COUNTRY_3,by_competitor,ok,,101.8387197998818,727108,48152,193472,0.14984019877645413,0.8549264385617192,0.25498914531872957,coarse,1,0.25498914531872957,0.6277725979376269,0.225,0.5040496760259179,0.0,0.1533958696916812,0.0,0.8762201453790239,0.0,0.2610848107924131,0.0,0.6367310709602033,0.0,0.4921539034072114,0.0,0.14154363330759098,0.0,0.8052411226546752,0.0,0.24076592588013476,0.0,0.606869494218282,0.0,1.0,0.25
phase2.v1,no_avg_hybrid_weighted_single_attempt_batch,hybrid_weighted__threshold_1p000__w_0p750,hybrid_weighted__threshold_1p000__w_0p750,tuning,hybrid_weighted,COMPETITOR_2_COUNTRY_3,by_competitor,ok,,102.66990149999037,727108,48152,193472,0.15444751430525708,0.8542673910659673,0.2615925740582521,coarse,1,0.2615925740582521,0.6402819277680505,0.225,0.5267693969097856,0.0,0.15964699643966365,0.0,0.8753894080996885,0.0,0.27004516769708814,0.0,0.6536216178429511,0.0,0.4953688389017532,0.0,0.1423153893249751,0.0,0.8049826846539515,0.0,0.2418698555676347,0.0,0.6091559842599492,0.0,1.0,0.75
phase2.v1,no_avg_hybrid_weighted_single_attempt_batch,hybrid_weighted__threshold_2p000__w_0p250,hybrid_weighted__threshold_2p000__w_0p250,tuning,hybrid_weighted,COMPETITOR_2_COUNTRY_3,by_competitor,ok,,112.48064510012046,727108,48152,193472,0.20676513487832365,0.8426759266371,0.3319654805546926,coarse,1,0.3319654805546926,0.7340035275087886,0.125,0.6750083070277455,0.0,0.2168025930572982,0.0,0.8612668743509865,0.0,0.3464060476966128,0.0,0.7506922525235354,0.0,0.6239094029110156,0.0,0.1833443991273831,0.0,0.7992970486380317,0.0,0.29827082389021226,0.0,0.695063169141046,0.0,2.0,0.25
phase2.v1,no_avg_hybrid_weighted_single_attempt_batch,hybrid_weighted__threshold_2p000__w_0p750,hybrid_weighted__threshold_2p000__w_0p750,tuning,hybrid_weighted,COMPETITOR_2_COUNTRY_3,by_competitor,ok,,113.83820470003411,727108,48152,193472,0.21528091109416325,0.835500074310989,0.3421533683345534,coarse,1,0.3421533683345534,0.7420988228376465,0.125,0.6963781359029739,0.0,0.22786566749930615,0.0,0.8525441329179647,0.0,0.35961454226894435,0.0,0.7608551903630096,0.0,0.6311455921270261,0.0,0.18591647948216314,0.0,0.7957306042280456,0.0,0.3014106291543078,0.0,0.698333965278466,0.0,2.0,0.75
phase2.v1,no_avg_hybrid_weighted_single_attempt_batch,hybrid_weighted__threshold_3p000__w_0p250,hybrid_weighted__threshold_3p000__w_0p250,tuning,hybrid_weighted,COMPETITOR_2_COUNTRY_3,by_competitor,ok,,119.48314390005544,727108,48152,193472,0.2559983728600598,0.8099505071101044,0.3887765020820771,coarse,1,0.3887765020820771,0.7723432138691848,0.225,0.7601345738494767,0.0,0.2705281090289608,0.0,0.8245067497403946,0.0,0.4073884043099025,0.0,0.787933438922739,0.0,0.7058075587165068,0.0,0.22209565513262422,0.0,0.7759859409727606,0.0,0.3453487302171513,0.0,0.7359660220775583,0.0,3.0,0.25
phase2.v1,no_avg_hybrid_weighted_single_attempt_batch,hybrid_weighted__threshold_3p000__w_0p750,hybrid_weighted__threshold_3p000__w_0p750,tuning,hybrid_weighted,COMPETITOR_2_COUNTRY_3,by_competitor,ok,,119.88251139991917,727108,48152,193472,0.26461624083096874,0.7970603764306475,0.3969306735625867,coarse,1,0.3969306735625867,0.7738544816474453,0.225,0.7740280777537797,0.0,0.28126352228472523,0.0,0.8099688473520249,0.0,0.41753653444676414,0.0,0.7897494757023373,0.0,0.7136950049619584,0.0,0.22577258410553705,0.0,0.7669406109474337,0.0,0.3488503314995063,0.0,0.7367661621860306,0.0,3.0,0.75
phase2.v1,no_avg_hybrid_weighted_single_attempt_batch,hybrid_weighted__threshold_4p000__w_0p250,hybrid_weighted__threshold_4p000__w_0p250,tuning,hybrid_weighted,COMPETITOR_2_COUNTRY_3,by_competitor,ok,,122.43268340011127,727108,48152,193472,0.29148973093456454,0.7703847344778996,0.42257038382354556,coarse,1,0.42257038382354556,0.7801277205040709,0.325,0.8031857451403888,0.0,0.3090909090909091,0.0,0.7838006230529595,0.0,0.44334801762114534,0.0,0.7944970985737696,0.0,0.7526825587165068,0.0,0.2504203152364273,0.0,0.7390809944694268,0.0,0.3740892382958128,0.0,0.746599171674774,0.0,4.0,0.25
phase2.v1,no_avg_hybrid_weighted_single_attempt_batch,hybrid_weighted__threshold_4p000__w_0p750,hybrid_weighted__threshold_4p000__w_0p750,tuning,hybrid_weighted,COMPETITOR_2_COUNTRY_3,by_competitor,ok,,123.51225750008598,727108,48152,193472,0.30021417299924275,0.7508149524337211,0.4283253824587351,coarse,1,0.4283253824587351,0.7764680488332361,0.325,0.8144625353048679,0.0,0.32002097352092984,0.0,0.760539979231568,0.0,0.4504859146266453,0.0,0.7899289872602417,0.0,0.7589625372146874,0.0,0.25399830511530624,0.0,0.728123223238745,0.0,0.37661747406694474,0.0,0.7450591925035561,0.0,4.0,0.75
phase2.v1,no_avg_hybrid_weighted_single_attempt_batch,hybrid_weighted__threshold_5p000__w_0p250,hybrid_weighted__threshold_5p000__w_0p250,tuning,hybrid_weighted,COMPETITOR_2_COUNTRY_3,by_competitor,ok,,125.23947950010188,727108,48152,193472,0.3192930490640387,0.7302393457927823,0.44385880644083436,coarse,1,0.44385880644083436,0.7763155891101795,0.425,0.8291659744143546,0.0,0.33832590766897336,0.0,0.7412253374870197,0.0,0.46459255402239,0.0,0.7885690474254792,0.0,0.7845941531591135,0.0,0.2748830456525246,0.0,0.7046053651728951,0.0,0.39548006208387126,0.0,0.7477241863744803,0.0,5.0,0.25
phase2.v1,no_avg_hybrid_weighted_single_attempt_batch,hybrid_weighted__threshold_5p000__w_0p750,hybrid_weighted__threshold_5p000__w_0p750,tuning,hybrid_weighted,COMPETITOR_2_COUNTRY_3,by_competitor,ok,,125.72122639999725,727108,48152,193472,0.3265713495860483,0.7113422174817768,0.44696351249916744,coarse,1,0.44696351249916744,0.7706053171545032,0.425,0.837099185911281,0.0,0.3479570324264632,0.0,0.7198338525441329,0.0,0.46913914455874384,0.0,0.7822729453119888,0.0,0.7883621402580219,0.0,0.27667142295841346,0.0,0.6915284023362795,0.0,0.3952203710268226,0.0,0.7433808514537036,0.0,5.0,0.75
