run_id,candidate_id,dataset_split,detector_name,accuracy,precision,recall,tnr,f1,g_mean,tp,fp,fn,tn,n_rows,n_injected,n_predicted,attempt_index,attempt_seed,threshold,stage
modified_sn__threshold_1p000__attempt_01,modified_sn__threshold_1p000,new_prices,modified_sn,0.531190019193858,0.15904194652135345,0.8607681755829903,0.4945925361766946,0.26847791207615784,0.6524795131050304,1255,6636,203,6494,14588,1458,7891,1,42,1.0,coarse
modified_sn__threshold_1p000__attempt_01,modified_sn__threshold_1p000,new_products,modified_sn,0.5627903238768786,0.157971959569612,0.7788136955473397,0.5387898703432511,0.2626656908188989,0.6477784575342864,4845,25825,1376,30169,62215,6221,30670,1,42,1.0,coarse
modified_sn__threshold_2p000__attempt_01,modified_sn__threshold_2p000,new_prices,modified_sn,0.7010556621880998,0.2307549619736598,0.8532235939643347,0.6841584158415842,0.36326471017666817,0.7640288622855175,1244,4147,214,8983,14588,1458,5391,1,42,2.0,coarse
modified_sn__threshold_2p000__attempt_01,modified_sn__threshold_2p000,new_products,modified_sn,0.6946395563770795,0.21496452951412126,0.7744735573058994,0.685769903918277,0.3365230145980303,0.7287733920643047,4818,17595,1403,38399,62215,6221,22413,1,42,2.0,coarse
modified_sn__threshold_3p000__attempt_01,modified_sn__threshold_3p000,new_prices,modified_sn,0.7769399506443653,0.2892018779342723,0.8449931412894376,0.7693830921553694,0.4309199020636587,0.8063023228884724,1232,3028,226,10102,14588,1458,4260,1,42,3.0,coarse
modified_sn__threshold_3p000__attempt_01,modified_sn__threshold_3p000,new_products,modified_sn,0.7644458731817086,0.26231540976214635,0.7481112361356695,0.7662606707861557,0.38843216625631183,0.7571315722012775,4654,13088,1567,42906,62215,6221,17742,1,42,3.0,coarse
modified_sn__threshold_4p000__attempt_01,modified_sn__threshold_4p000,new_prices,modified_sn,0.8166986564299424,0.3304517568321249,0.8127572016460906,0.8171363290175171,0.4698651863600317,0.8149438239140391,1185,2401,273,10729,14588,1458,3586,1,42,4.0,coarse
modified_sn__threshold_4p000__attempt_01,modified_sn__threshold_4p000,new_products,modified_sn,0.8063007313348871,0.30301392080010814,0.7207844398006751,0.8158016930385399,0.4266615918930492,0.7668227737262543,4484,10314,1737,45680,62215,6221,14798,1,42,4.0,coarse
modified_sn__threshold_5p000__attempt_01,modified_sn__threshold_5p000,new_prices,modified_sn,0.8389772415684124,0.3601255886970173,0.7866941015089163,0.8447829398324448,0.49407710531983634,0.8152212925467207,1147,2038,311,11092,14588,1458,3185,1,42,5.0,coarse
modified_sn__threshold_5p000__attempt_01,modified_sn__threshold_5p000,new_products,modified_sn,0.831246483966889,0.33387698042870456,0.6910464555537695,0.8468228738793442,0.4502277844687647,0.764979702656337,4299,8577,1922,47417,62215,6221,12876,1,42,5.0,coarse
modified_sn__threshold_6p000__attempt_01,modified_sn__threshold_6p000,new_prices,modified_sn,0.8544694269262407,0.38426731639401324,0.757201646090535,0.8652703731911653,0.5098129762179635,0.8094344636187181,1104,1769,354,11361,14588,1458,2873,1,42,6.0,coarse
modified_sn__threshold_6p000__attempt_01,modified_sn__threshold_6p000,new_products,modified_sn,0.8471268986578799,0.3582385384350224,0.6682205433210094,0.8670036075293781,0.46642356241234223,0.7611501965345318,4157,7447,2064,48547,62215,6221,11604,1,42,6.0,coarse
modified_sn__threshold_3p500__attempt_01,modified_sn__threshold_3p500,new_prices,modified_sn,0.7976418974499588,0.3090490797546012,0.8292181069958847,0.7941355674028941,0.45027932960893857,0.8114872715575585,1209,2703,249,10427,14588,1458,3912,1,42,3.5,refine
modified_sn__threshold_3p500__attempt_01,modified_sn__threshold_3p500,new_products,modified_sn,0.7878325162742104,0.28338196039481034,0.733804854524996,0.7938350537557596,0.40886699507389157,0.7632299890190948,4565,11544,1656,44450,62215,6221,16109,1,42,3.5,refine
modified_sn__threshold_3p750__attempt_01,modified_sn__threshold_3p750,new_prices,modified_sn,0.8050452426652043,0.31676361713379164,0.821673525377229,0.8031987814166032,0.4572519083969465,0.8123836373938577,1198,2584,260,10546,14588,1458,3782,1,42,3.75,refine
modified_sn__threshold_3p750__attempt_01,modified_sn__threshold_3p750,new_products,modified_sn,0.7958048702081492,0.2912615107218752,0.7270535283716444,0.803443226059935,0.41590804597701153,0.7642945978830233,4523,11006,1698,44988,62215,6221,15529,1,42,3.75,refine
modified_sn__threshold_4p250__attempt_01,modified_sn__threshold_4p250,new_prices,modified_sn,0.821291472443104,0.3359977162432201,0.8072702331961591,0.8228484386900229,0.4745011086474501,0.8150221168694689,1177,2326,281,10804,14588,1458,3503,1,42,4.25,refine
modified_sn__threshold_4p250__attempt_01,modified_sn__threshold_4p250,new_products,modified_sn,0.8143855983283774,0.31273289741967236,0.7149975888120881,0.8254277243990428,0.43513989434552924,0.7682309761289011,4448,9775,1773,46219,62215,6221,14223,1,42,4.25,refine
modified_sn__threshold_4p500__attempt_01,modified_sn__threshold_4p500,new_prices,modified_sn,0.8267754318618042,0.3429327064354981,0.8004115226337448,0.8297029702970297,0.4801481176712611,0.8149256516941814,1167,2236,291,10894,14588,1458,3403,1,42,4.5,refine
modified_sn__threshold_4p500__attempt_01,modified_sn__threshold_4p500,new_products,modified_sn,0.8203970103672747,0.31972046298318413,0.7059958206076193,0.8331071186198521,0.44012426094799084,0.7669225149023021,4392,9345,1829,46649,62215,6221,13737,1,42,4.5,refine
