run_id,candidate_id,dataset_split,detector_name,accuracy,precision,recall,tnr,f1,g_mean,tp,fp,fn,tn,n_rows,n_injected,n_predicted,attempt_index,attempt_seed,threshold,stage
hybrid_max__threshold_1p000__attempt_01,hybrid_max__threshold_1p000,new_prices,hybrid_max,0.784896875,0.26173749919140954,0.63221875,0.8018611111111111,0.37020906720344027,0.7120053576626216,20231,57064,11769,230936,320000,32000,77295,1,42,1.0,coarse
hybrid_max__threshold_1p000__attempt_01,hybrid_max__threshold_1p000,new_products,hybrid_max,0.7148269925940391,0.18974016089681123,0.566227977074931,0.7313377217291632,0.28423469741125323,0.64350903547137,26675,113912,20435,310085,471107,47110,140587,1,42,1.0,coarse
hybrid_max__threshold_1p500__attempt_01,hybrid_max__threshold_1p500,new_prices,hybrid_max,0.84304375,0.34461003307983495,0.6315625,0.8665416666666667,0.4459104648853783,0.739780522421459,20210,38436,11790,249564,320000,32000,58646,1,42,1.5,coarse
hybrid_max__threshold_1p500__attempt_01,hybrid_max__threshold_1p500,new_products,hybrid_max,0.7848917549516352,0.24724777911388277,0.5630227127998302,0.8095434637509228,0.34360405992732557,0.675123216228279,26524,80753,20586,343244,471107,47110,107277,1,42,1.5,coarse
hybrid_max__threshold_2p000__attempt_01,hybrid_max__threshold_2p000,new_prices,hybrid_max,0.869234375,0.4019559025633876,0.63065625,0.8957430555555556,0.49098008685391764,0.7516022594299516,20181,30026,11819,257974,320000,32000,50207,1,42,2.0,coarse
hybrid_max__threshold_2p000__attempt_01,hybrid_max__threshold_2p000,new_products,hybrid_max,0.8166700983003861,0.28653457163364293,0.5592867756315008,0.8452677731210362,0.3789334407179428,0.6875660603709896,26348,65606,20762,358391,471107,47110,91954,1,42,2.0,coarse
hybrid_max__threshold_2p500__attempt_01,hybrid_max__threshold_2p500,new_prices,hybrid_max,0.884109375,0.44393728914467157,0.62915625,0.9124375,0.5205621129655724,0.757671271633929,20133,25218,11867,262782,320000,32000,45351,1,42,2.5,coarse
hybrid_max__threshold_2p500__attempt_01,hybrid_max__threshold_2p500,new_products,hybrid_max,0.8450309589965761,0.3345429918603611,0.5557418807047336,0.877173659247589,0.41766305865086273,0.6981992116114915,26181,52078,20929,371919,471107,47110,78259,1,42,2.5,coarse
hybrid_max__threshold_3p000__attempt_01,hybrid_max__threshold_3p000,new_prices,hybrid_max,0.895021875,0.480923526453189,0.6275,0.9247465277777778,0.5445202229061867,0.7617600975245129,20080,21673,11920,266327,320000,32000,41753,1,42,3.0,coarse
hybrid_max__threshold_3p000__attempt_01,hybrid_max__threshold_3p000,new_products,hybrid_max,0.8602207141901946,0.3675154462808749,0.5517724474633836,0.8944921780106935,0.44117821773776084,0.702535506787958,25994,44735,21116,379262,471107,47110,70729,1,42,3.0,coarse
hybrid_max__threshold_2p750__attempt_01,hybrid_max__threshold_2p750,new_prices,hybrid_max,0.88983125,0.4625649993097418,0.62825,0.9188958333333334,0.5328244679441307,0.7598001758960488,20104,23358,11896,264642,320000,32000,43462,1,42,2.75,refine
hybrid_max__threshold_2p750__attempt_01,hybrid_max__threshold_2p750,new_products,hybrid_max,0.8520675770047993,0.3489700374531835,0.5537890044576523,0.885209093460567,0.4281447443997703,0.700156455804264,26089,48671,21021,375326,471107,47110,74760,1,42,2.75,refine
