run_id,candidate_id,dataset_split,detector_name,accuracy,precision,recall,tnr,f1,g_mean,tp,fp,fn,tn,n_rows,n_injected,n_predicted
modified_mad__threshold_3p000,modified_mad__threshold_3p000,new_prices,modified_mad,0.7657261394848549,0.2684025707281521,0.7781406069919324,0.7643468425208614,0.39913296221488737,0.7712128862976487,8102,22084,2310,71630,104126,10412,30186
modified_mad__threshold_3p000,modified_mad__threshold_3p000,new_products,modified_mad,0.7345484806412853,0.2277294132442743,0.6919582201086957,0.7392805755395684,0.3426799137885717,0.7152281252938057,16297,55266,7255,156709,235527,23552,71563
