run_id,candidate_id,dataset_split,detector_name,anomaly_type,injected_count,detected_count,detection_rate
modified_mad__threshold_3p000,modified_mad__threshold_3p000,new_prices,modified_mad,decimal_shift,3510,2888,0.8227920227920228
modified_mad__threshold_3p000,modified_mad__threshold_3p000,new_prices,modified_mad,price_drop,3441,2408,0.6997965707643127
modified_mad__threshold_3p000,modified_mad__threshold_3p000,new_prices,modified_mad,price_spike,3461,2806,0.8107483386304536
modified_mad__threshold_3p000,modified_mad__threshold_3p000,new_products,modified_mad,decimal_shift,7877,5630,0.7147391138758411
modified_mad__threshold_3p000,modified_mad__threshold_3p000,new_products,modified_mad,price_drop,7847,4993,0.6362941251433669
modified_mad__threshold_3p000,modified_mad__threshold_3p000,new_products,modified_mad,price_spike,7828,5674,0.7248339294839039
