run_id,candidate_id,dataset_split,detector_name,accuracy,precision,recall,tnr,f1,g_mean,tp,fp,fn,tn,n_rows,n_injected,n_predicted,attempt_index,attempt_seed,threshold,stage
modified_sn__threshold_1p000__attempt_01,modified_sn__threshold_1p000,new_prices,modified_sn,0.4230769230769231,0.14273612875900044,0.9546742209631728,0.3641218975808985,0.24834193072955046,0.5895912049112304,337,2024,16,1159,3536,353,2361,1,42,1.0,coarse
modified_sn__threshold_1p000__attempt_01,modified_sn__threshold_1p000,new_products,modified_sn,0.34763552479815457,0.12077702702702703,0.88,0.288509184109355,0.21240252506498328,0.5038730812578028,1144,8328,156,3377,13005,1300,9472,1,42,1.0,coarse
modified_sn__threshold_2p000__attempt_01,modified_sn__threshold_2p000,new_prices,modified_sn,0.5893665158371041,0.18937252685132844,0.9490084985835694,0.5494816211121584,0.3157398680490104,0.7221237624195143,335,1434,18,1749,3536,353,1769,1,42,2.0,coarse
modified_sn__threshold_2p000__attempt_01,modified_sn__threshold_2p000,new_products,modified_sn,0.5026528258362168,0.15334048832841427,0.8792307692307693,0.4608287056813328,0.26113776559287183,0.6365334063345128,1143,6311,157,5394,13005,1300,7454,1,42,2.0,coarse
modified_sn__threshold_3p000__attempt_01,modified_sn__threshold_3p000,new_prices,modified_sn,0.6640271493212669,0.22185209860093272,0.943342776203966,0.6330505812126924,0.3592233009708738,0.7727766124558348,333,1168,20,2015,3536,353,1501,1,42,3.0,coarse
modified_sn__threshold_3p000__attempt_01,modified_sn__threshold_3p000,new_products,modified_sn,0.6343713956170703,0.19846395531506372,0.8746153846153846,0.6076890217855617,0.3235168587281263,0.7290364651480239,1137,4592,163,7113,13005,1300,5729,1,42,3.0,coarse
modified_sn__threshold_4p000__attempt_01,modified_sn__threshold_4p000,new_prices,modified_sn,0.7106900452488688,0.2484984984984985,0.9376770538243626,0.685516808042727,0.39287833827893176,0.8017439621927847,331,1001,22,2182,3536,353,1332,1,42,4.0,coarse
modified_sn__threshold_4p000__attempt_01,modified_sn__threshold_4p000,new_products,modified_sn,0.6954248366013072,0.22863552926779523,0.8623076923076923,0.6768902178556172,0.3614380138642592,0.763994529891889,1121,3782,179,7923,13005,1300,4903,1,42,4.0,coarse
modified_sn__threshold_5p000__attempt_01,modified_sn__threshold_5p000,new_prices,modified_sn,0.7327488687782805,0.260129659643436,0.9093484419263456,0.7131636820609488,0.40453686200378075,0.8053038452165614,321,913,32,2270,3536,353,1234,1,42,5.0,coarse
modified_sn__threshold_5p000__attempt_01,modified_sn__threshold_5p000,new_products,modified_sn,0.7337178008458285,0.25234714907258987,0.8476923076923077,0.7210593763348996,0.3889182989235927,0.7818161463595564,1102,3265,198,8440,13005,1300,4367,1,42,5.0,coarse
modified_sn__threshold_6p000__attempt_01,modified_sn__threshold_6p000,new_prices,modified_sn,0.7573529411764706,0.27792436235708,0.8951841359773371,0.742067232170908,0.42416107382550333,0.8150379218588595,316,821,37,2362,3536,353,1137,1,42,6.0,coarse
modified_sn__threshold_6p000__attempt_01,modified_sn__threshold_6p000,new_products,modified_sn,0.7572472126105344,0.26839610875530057,0.8276923076923077,0.7494233233660829,0.4053494066679224,0.7875861349435448,1076,2933,224,8772,13005,1300,4009,1,42,6.0,coarse
modified_sn__threshold_5p500__attempt_01,modified_sn__threshold_5p500,new_prices,modified_sn,0.744343891402715,0.2682926829268293,0.9036827195467422,0.7266729500471254,0.41374837872892345,0.8103590486442662,319,870,34,2313,3536,353,1189,1,42,5.5,refine
modified_sn__threshold_5p500__attempt_01,modified_sn__threshold_5p500,new_products,modified_sn,0.7492502883506343,0.262992506647329,0.8369230769230769,0.7395130286202477,0.4002207099503402,0.7867118400898522,1088,3049,212,8656,13005,1300,4137,1,42,5.5,refine
modified_sn__threshold_5p750__attempt_01,modified_sn__threshold_5p750,new_prices,modified_sn,0.7516968325791855,0.27351164797238997,0.8980169971671388,0.7354696826892868,0.41931216931216925,0.8126895323283682,317,842,36,2341,3536,353,1159,1,42,5.75,refine
modified_sn__threshold_5p750__attempt_01,modified_sn__threshold_5p750,new_products,modified_sn,0.7538638985005767,0.26605956190007385,0.8315384615384616,0.7452370781717215,0.4031325750512773,0.7872060044640993,1081,2982,219,8723,13005,1300,4063,1,42,5.75,refine
