run_id,candidate_id,dataset_split,detector_name,accuracy,precision,recall,tnr,f1,g_mean,tp,fp,fn,tn,n_rows,n_injected,n_predicted
hybrid_avg__threshold_6p000,hybrid_avg__threshold_6p000,new_prices,hybrid_avg,0.8660497724025651,0.4108046779542678,0.7820235919587971,0.8753853253345639,0.5386507981919094,0.8273886489831461,4707,6751,1312,47424,60194,6019,11458
hybrid_avg__threshold_6p000,hybrid_avg__threshold_6p000,new_products,hybrid_avg,0.7459059240245606,0.2296975502942384,0.6547554029804167,0.7560334963070842,0.34008753444642564,0.7035744569988582,8392,28143,4425,87213,128173,12817,36535
