run_id,candidate_id,dataset_split,detector_name,accuracy,precision,recall,tnr,f1,g_mean,tp,fp,fn,tn,n_rows,n_injected,n_predicted,attempt_index,attempt_seed,threshold,stage
modified_sn__threshold_1p000__attempt_01,modified_sn__threshold_1p000,new_prices,modified_sn,0.5294497874757604,0.15743155149934812,0.8515181194906954,0.49366675372159835,0.2657334107650457,0.6483565267536772,8694,46530,1516,45366,102106,10210,55224,1,42,1.0,coarse
modified_sn__threshold_1p000__attempt_01,modified_sn__threshold_1p000,new_products,modified_sn,0.5141458246734376,0.14253680479825517,0.7693128310771041,0.4857947462427911,0.24051200662434447,0.6113330774254122,20913,125807,6271,118856,271847,27184,146720,1,42,1.0,coarse
modified_sn__threshold_1p500__attempt_01,modified_sn__threshold_1p500,new_prices,modified_sn,0.6154486514014847,0.18679257486579134,0.8485798237022527,0.5895468790806999,0.3061862774548089,0.7073030373994683,8664,37719,1546,54177,102106,10210,46383,1,42,1.5,coarse
modified_sn__threshold_1p500__attempt_01,modified_sn__threshold_1p500,new_products,modified_sn,0.5827984123422366,0.1637302385799075,0.7722557386698058,0.5617482005861123,0.27017844158017,0.6586450269986576,20993,107224,6191,137439,271847,27184,128217,1,42,1.5,coarse
modified_sn__threshold_2p000__attempt_01,modified_sn__threshold_2p000,new_prices,modified_sn,0.6806162223571582,0.21729473232539942,0.8431929480901077,0.6625533211456429,0.34554175279455734,0.747435808697768,8609,31010,1601,60886,102106,10210,39619,1,42,2.0,coarse
modified_sn__threshold_2p000__attempt_01,modified_sn__threshold_2p000,new_products,modified_sn,0.6319400250876412,0.1822201678033805,0.7685771041789288,0.6167585617768113,0.2945953948759888,0.6884958310607135,20893,93765,6291,150898,271847,27184,114658,1,42,2.0,coarse
modified_sn__threshold_2p500__attempt_01,modified_sn__threshold_2p500,new_prices,modified_sn,0.7192525414765049,0.2403050599425902,0.8363369245837414,0.7062440149734482,0.37333857992305003,0.7685427427857006,8539,26995,1671,64901,102106,10210,35534,1,42,2.5,coarse
modified_sn__threshold_2p500__attempt_01,modified_sn__threshold_2p500,new_products,modified_sn,0.6657936265619999,0.19705375750597148,0.7617348440258976,0.6551337962830506,0.31310908994684994,0.706426386913572,20707,84376,6477,160287,271847,27184,105083,1,42,2.5,coarse
modified_sn__threshold_3p000__attempt_01,modified_sn__threshold_3p000,new_prices,modified_sn,0.7530213699488767,0.26467636728549926,0.8266405484818805,0.7448419952990337,0.4009691671813388,0.7846761086756315,8440,23448,1770,68448,102106,10210,31888,1,42,3.0,coarse
modified_sn__threshold_3p000__attempt_01,modified_sn__threshold_3p000,new_products,modified_sn,0.7017550313227661,0.2158890821867257,0.7532371983519718,0.696034954202311,0.3355923591933065,0.7240714183410306,20476,74369,6708,170294,271847,27184,94845,1,42,3.0,coarse
modified_sn__threshold_2p750__attempt_01,modified_sn__threshold_2p750,new_prices,modified_sn,0.7361173682251777,0.25189775827303995,0.8320274240940254,0.7254613911378079,0.38671643829380437,0.7769194118749116,8495,25229,1715,66667,102106,10210,33724,1,42,2.75,refine
modified_sn__threshold_2p750__attempt_01,modified_sn__threshold_2p750,new_products,modified_sn,0.6819203448998885,0.20510550244232434,0.7584240729841083,0.6734201738718155,0.3228898303093898,0.7146594091576272,20617,79902,6567,164761,271847,27184,100519,1,42,2.75,refine
