schema_version,sweep_id,run_id,candidate_id,experiment_family,detector_family,dataset_name,dataset_granularity,status,error,training_time_sec,n_train,n_eval_prices,n_eval_products,combined_precision,combined_recall,combined_f1,stage,attempt_count,weighted_f1_mean,rank_score,default_distance,new_prices_accuracy_mean,new_prices_accuracy_std,new_prices_precision_mean,new_prices_precision_std,new_prices_recall_mean,new_prices_recall_std,new_prices_f1_mean,new_prices_f1_std,new_prices_g_mean_mean,new_prices_g_mean_std,new_products_accuracy_mean,new_products_accuracy_std,new_products_precision_mean,new_products_precision_std,new_products_recall_mean,new_products_recall_std,new_products_f1_mean,new_products_f1_std,new_products_g_mean_mean,new_products_g_mean_std,threshold
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_max__threshold_1p000,hybrid_max__threshold_1p000,tuning,hybrid_max,COMPETITOR_2_COUNTRY_3,by_competitor,ok,,108.1345318001695,818505,57310,218437,0.14779999059776242,0.8510716636601298,0.2518590857083137,coarse,1,0.2518590857083137,0.6220880944231966,0.2,0.49605653463618915,0.0,0.15093486127864897,0.0,0.8733205374280231,0.0,0.2573860276156437,0.0,0.6297684612562888,0.0,0.49099282630689856,0.0,0.14048529234236046,0.0,0.7991576248683789,0.0,0.2389628879245438,0.0,0.6041672384793147,0.0,1.0
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_max__threshold_2p000,hybrid_max__threshold_2p000,tuning,hybrid_max,COMPETITOR_2_COUNTRY_3,by_competitor,ok,,117.10015289997682,818505,57310,218437,0.20172925847839934,0.8385557685330632,0.3251451573561908,coarse,1,0.3251451573561908,0.7268067555154728,0.0,0.6656429942418426,0.0,0.21127305559138398,0.0,0.857441982202059,0.0,0.3390134529147982,0.0,0.7432881698816263,0.0,0.616200552104268,0.0,0.1794603985481019,0.0,0.7944879366387401,0.0,0.29278580105277363,0.0,0.688350121994448,0.0,2.0
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_max__threshold_3p000,hybrid_max__threshold_3p000,tuning,hybrid_max,COMPETITOR_2_COUNTRY_3,by_competitor,ok,,127.27823140006512,818505,57310,218437,0.25227345877153495,0.8101154538439972,0.3845418439496325,coarse,1,0.3845418439496325,0.7698030229395492,0.2,0.754737393125109,0.0,0.26629610914603336,0.0,0.827604257546676,0.0,0.4029394274063376,0.0,0.7860809960876106,0.0,0.7034751438629903,0.0,0.21955394123103858,0.0,0.7693082452044133,0.0,0.34161414921732064,0.0,0.7318210855940727,0.0,3.0
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_max__threshold_4p000,hybrid_max__threshold_4p000,tuning,hybrid_max,COMPETITOR_2_COUNTRY_3,by_competitor,ok,,129.18663710006513,818505,57310,218437,0.2893694301805543,0.7762283214743422,0.42126998442065977,coarse,1,0.42126998442065977,0.7813110890570028,0.4,0.8000523468853603,0.0,0.30659103187466236,0.0,0.7921828651195254,0.0,0.4420857880130483,0.0,0.7965428015439577,0.0,0.7512417768052115,0.0,0.24918569289430217,0.0,0.7390010529689145,0.0,0.37269977603841986,0.0,0.7457704265874415,0.0,4.0
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_max__threshold_5p000,hybrid_max__threshold_5p000,tuning,hybrid_max,COMPETITOR_2_COUNTRY_3,by_competitor,ok,,131.74154030019417,818505,57310,218437,0.3176830132561347,0.7386906415066105,0.44394094431573705,coarse,1,0.44394094431573705,0.7793511742251809,0.6,0.8264351771069621,0.0,0.33569758378799686,0.0,0.7515267841563427,0.0,0.4640913743871559,0.0,0.792050026642843,0.0,0.7846381336495191,0.0,0.27564901534845626,0.0,0.708739641990569,0.0,0.39692327414909306,0.0,0.7497205185839696,0.0,5.0
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_max__threshold_6p000,hybrid_max__threshold_6p000,tuning,hybrid_max,COMPETITOR_2_COUNTRY_3,by_competitor,ok,,133.20843990007415,818505,57310,218437,0.33603278204754283,0.7054186227849122,0.45480777045960186,coarse,1,0.45480777045960186,0.7714855722442818,0.8,0.8415459780143082,0.0,0.3551288704376405,0.0,0.7164543709649276,0.0,0.47487422656566236,0.0,0.7828712167037088,0.0,0.8027577745528459,0.0,0.29147524247064827,0.0,0.67966854369821,0.0,0.40798603954546075,0.0,0.7449190685056188,0.0,6.0
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_max__threshold_3p500,hybrid_max__threshold_3p500,tuning,hybrid_max,COMPETITOR_2_COUNTRY_3,by_competitor,ok,,128.78067489992827,818505,57310,218437,0.27198656357978335,0.7935292486754091,0.4049068479135693,refine,1,0.4049068479135693,0.7778498328172555,0.3,0.7796370615948351,0.0,0.28696726374305126,0.0,0.8106787646135055,0.0,0.4238857716345057,0.0,0.7932459363632137,0.0,0.7328154113085238,0.0,0.2370315965321582,0.0,0.7535137114865175,0.0,0.36062269256471774,0.0,0.7419255912100199,0.0,3.5
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_max__threshold_3p750,hybrid_max__threshold_3p750,tuning,hybrid_max,COMPETITOR_2_COUNTRY_3,by_competitor,ok,,130.9489180999808,818505,57310,218437,0.2785839303368713,0.784139061491258,0.4108824856078502,refine,1,0.4108824856078502,0.7784866629841998,0.35,0.7877682777874716,0.0,0.29392541330257593,0.0,0.800383877159309,0.0,0.4299573510802831,0.0,0.7933442530039748,0.0,0.7418935436762087,0.0,0.24278713675022714,0.0,0.7462344915991393,0.0,0.36637446617217356,0.0,0.7438189529380581,0.0,3.75
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_max__threshold_4p250,hybrid_max__threshold_4p250,tuning,hybrid_max,COMPETITOR_2_COUNTRY_3,by_competitor,ok,,129.76358029991388,818505,57310,218437,0.29731462765092487,0.7667130582340707,0.42819047710837,refine,1,0.42819047710837,0.7817722768097384,0.45,0.8075205025300994,0.0,0.3142176107683679,0.0,0.7820624672831966,0.0,0.44831207801950484,0.0,0.7960801929992481,0.0,0.7627553940037631,0.0,0.2578743337102245,0.0,0.7308977704527766,0.0,0.38124007498238865,0.0,0.7483871390342158,0.0,4.25
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_max__threshold_4p500,hybrid_max__threshold_4p500,tuning,hybrid_max,COMPETITOR_2_COUNTRY_3,by_competitor,ok,,134.04141560010612,818505,57310,218437,0.3025107164307615,0.7565061417301926,0.4318921982192073,refine,1,0.4318921982192073,0.7802253739309637,0.5,0.8129994765311463,0.0,0.3196353639126031,0.0,0.7708951317396615,0.0,0.45189996419986705,0.0,0.7939419291322137,0.0,0.7692469682334037,0.0,0.26255320563979784,0.0,0.7229318317080987,0.0,0.3852074109310013,0.0,0.7482200784613806,0.0,4.5
