run_id,candidate_id,dataset_split,detector_name,accuracy,precision,recall,tnr,f1,g_mean,tp,fp,fn,tn,n_rows,n_injected,n_predicted,attempt_index,attempt_seed,threshold,stage
hybrid_max__threshold_1p000__attempt_01,hybrid_max__threshold_1p000,new_prices,hybrid_max,0.4720860351099162,0.15195300776057968,0.9343527550751384,0.4207351003075121,0.2613954860598909,0.6269888357292646,3544,19779,249,14366,37938,3793,23323,1,42,1.0,coarse
hybrid_max__threshold_1p000__attempt_01,hybrid_max__threshold_1p000,new_products,hybrid_max,0.4581807119708954,0.1359497452476929,0.8249829266778419,0.41742603489069924,0.23343200203778688,0.5868299173829296,13288,84454,2819,60513,161074,16107,97742,1,42,1.0,coarse
hybrid_max__threshold_2p000__attempt_01,hybrid_max__threshold_2p000,new_prices,hybrid_max,0.6407823290632084,0.20835063163513434,0.92617980490377,0.6090789281007468,0.34017623704851363,0.7510769619681774,3513,13348,280,20797,37938,3793,16861,1,42,2.0,coarse
hybrid_max__threshold_2p000__attempt_01,hybrid_max__threshold_2p000,new_products,hybrid_max,0.5743819610862089,0.16825846605356035,0.8257900291798597,0.5464485020728855,0.27955610668572267,0.6717527256900852,13301,65750,2806,79217,161074,16107,79051,1,42,2.0,coarse
hybrid_max__threshold_3p000__attempt_01,hybrid_max__threshold_3p000,new_prices,hybrid_max,0.718672571036955,0.2506523630037692,0.9116794094384393,0.6972323912725142,0.39320029563932,0.7972781288337695,3458,10338,335,23807,37938,3793,13796,1,42,3.0,coarse
hybrid_max__threshold_3p000__attempt_01,hybrid_max__threshold_3p000,new_products,hybrid_max,0.6549598321268485,0.1994914118650262,0.8133730676103558,0.6373588471859113,0.3204001027158561,0.7200073060075187,13101,52571,3006,92396,161074,16107,65672,1,42,3.0,coarse
hybrid_max__threshold_4p000__attempt_01,hybrid_max__threshold_4p000,new_prices,hybrid_max,0.765274922241552,0.2843765817445588,0.8887424202478249,0.7515595255527896,0.43088131910270333,0.8172776955846117,3371,8483,422,25662,37938,3793,11854,1,42,4.0,coarse
hybrid_max__threshold_4p000__attempt_01,hybrid_max__threshold_4p000,new_products,hybrid_max,0.7021741559779977,0.22279251848629839,0.7949959644874899,0.6918609062752212,0.3480470767307222,0.7416378014067637,12805,44670,3302,100297,161074,16107,57475,1,42,4.0,coarse
hybrid_max__threshold_5p000__attempt_01,hybrid_max__threshold_5p000,new_prices,hybrid_max,0.7947176972955875,0.3109323237103644,0.8660690746111258,0.7867916239566555,0.4575846218136231,0.825479190332455,3285,7280,508,26865,37938,3793,10565,1,42,5.0,coarse
hybrid_max__threshold_5p000__attempt_01,hybrid_max__threshold_5p000,new_products,hybrid_max,0.7327253312142246,0.24066374066374066,0.7761842677096914,0.7278966937302972,0.3674087135405187,0.7516528202510493,12502,39446,3605,105521,161074,16107,51948,1,42,5.0,coarse
hybrid_max__threshold_6p000__attempt_01,hybrid_max__threshold_6p000,new_prices,hybrid_max,0.8156465812641679,0.3329854951476573,0.8412865805431057,0.8127983599355689,0.47712320574162675,0.8269197983488116,3191,6392,602,27753,37938,3793,9583,1,42,6.0,coarse
hybrid_max__threshold_6p000__attempt_01,hybrid_max__threshold_6p000,new_products,hybrid_max,0.7535294336764469,0.2541115164147994,0.7568758924691128,0.7531576151813861,0.3804812583876908,0.7550144648682701,12191,35784,3916,109183,161074,16107,47975,1,42,6.0,coarse
hybrid_max__threshold_5p500__attempt_01,hybrid_max__threshold_5p500,new_prices,hybrid_max,0.8051557804839475,0.321425027289868,0.8539414711310308,0.7997364182164299,0.4670511896178804,0.8263946354428975,3239,6838,554,27307,37938,3793,10077,1,42,5.5,refine
hybrid_max__threshold_5p500__attempt_01,hybrid_max__threshold_5p500,new_products,hybrid_max,0.7436023194308207,0.2475447949653265,0.766809461724716,0.741023819214028,0.37426705655974907,0.75380639154673,12351,37543,3756,107424,161074,16107,49894,1,42,5.5,refine
hybrid_max__threshold_5p750__attempt_01,hybrid_max__threshold_5p750,new_prices,hybrid_max,0.8100057989351046,0.3264206567042798,0.8465594516214079,0.805945233562747,0.47116654438738076,0.8260027572361769,3211,6626,582,27519,37938,3793,9837,1,42,5.75,refine
hybrid_max__threshold_5p750__attempt_01,hybrid_max__threshold_5p750,new_products,hybrid_max,0.7488731887207122,0.25094636901229767,0.7614080834419817,0.7474804610704505,0.3774816091600234,0.7544121322420395,12264,36607,3843,108360,161074,16107,48871,1,42,5.75,refine
