run_id,candidate_id,dataset_split,detector_name,accuracy,precision,recall,tnr,f1,g_mean,tp,fp,fn,tn,n_rows,n_injected,n_predicted
hybrid_max__threshold_4p000,hybrid_max__threshold_4p000,new_prices,hybrid_max,0.8103672106824926,0.32121884681185553,0.8052625478149994,0.8109343808358555,0.4592450585046605,0.8080934881699394,6947,14680,1680,62965,86272,8627,21627
hybrid_max__threshold_4p000,hybrid_max__threshold_4p000,new_products,hybrid_max,0.7502719158413278,0.23109677952788457,0.6433976922855581,0.7621466777074055,0.3400527720536237,0.7002595330447489,22360,74396,12393,238385,347534,34753,96756
