run_id,candidate_id,dataset_split,detector_name,accuracy,precision,recall,tnr,f1,g_mean,tp,fp,fn,tn,n_rows,n_injected,n_predicted
hybrid_avg__threshold_5p250,hybrid_avg__threshold_5p250,new_prices,hybrid_avg,0.7822983734327347,0.28076680340801513,0.7538657064181318,0.7854571126014825,0.40915100304650226,0.7694993054268877,3559,9117,1162,33378,47216,4721,12676
hybrid_avg__threshold_5p250,hybrid_avg__threshold_5p250,new_products,hybrid_avg,0.7604463214974712,0.2537763794594396,0.7191720110537567,0.7650323559912172,0.37516659866721064,0.7417478398885953,13793,40558,5386,132053,191790,19179,54351
