schema_version,sweep_id,run_id,candidate_id,experiment_family,detector_family,dataset_name,dataset_granularity,status,error,training_time_sec,n_train,n_eval_prices,n_eval_products,combined_precision,combined_recall,combined_f1,stage,attempt_count,weighted_f1_mean,rank_score,default_distance,new_prices_accuracy_mean,new_prices_accuracy_std,new_prices_precision_mean,new_prices_precision_std,new_prices_recall_mean,new_prices_recall_std,new_prices_f1_mean,new_prices_f1_std,new_prices_g_mean_mean,new_prices_g_mean_std,new_products_accuracy_mean,new_products_accuracy_std,new_products_precision_mean,new_products_precision_std,new_products_recall_mean,new_products_recall_std,new_products_f1_mean,new_products_f1_std,new_products_g_mean_mean,new_products_g_mean_std,threshold
phase2.v1,1-6coarse_grid_single_attempt_batch,modified_sn__threshold_1p000,modified_sn__threshold_1p000,tuning,modified_sn,COMPETITOR_1_COUNTRY_1,by_competitor,ok,,16.499390499899164,99162,18662,29065,0.16159344574744205,0.808222076658486,0.26933611295465537,coarse,1,0.26933611295465537,0.6565482130674982,0.2,0.5706783838816847,0.0,0.17140718562874252,0.0,0.8590568060021436,0.0,0.28579069352825814,0.0,0.6802370828763041,0.0,0.540787889213831,0.0,0.13869471935774103,0.0,0.6896077081899519,0.0,0.23094209161624893,0.0,0.6012741835136179,0.0,1.0
phase2.v1,1-6coarse_grid_single_attempt_batch,modified_sn__threshold_2p000,modified_sn__threshold_2p000,tuning,modified_sn,COMPETITOR_1_COUNTRY_1,by_competitor,ok,,18.203727399930358,99162,18662,29065,0.2194685333059357,0.7917888775044277,0.3436387019474191,coarse,1,0.3436387019474191,0.7365060367383272,0.0,0.7126245847176079,0.0,0.2363937886325946,0.0,0.8403001071811361,0.0,0.36898458642193205,0.0,0.7660935288279085,0.0,0.6587304317908137,0.0,0.1799762708770649,0.0,0.678596008258775,0.0,0.28449830484022215,0.0,0.6674685551959708,0.0,2.0
phase2.v1,1-6coarse_grid_single_attempt_batch,modified_sn__threshold_3p000,modified_sn__threshold_3p000,tuning,modified_sn,COMPETITOR_1_COUNTRY_1,by_competitor,ok,,19.095393999945372,99162,18662,29065,0.2653773404808559,0.7606193048495591,0.3934728660589567,coarse,1,0.3934728660589567,0.7626505968531875,0.2,0.7751044904083164,0.0,0.2817824377457405,0.0,0.8065380493033226,0.0,0.4176495074233384,0.0,0.7888819113772991,0.0,0.7429898503354551,0.0,0.22709878019612534,0.0,0.6534755677907778,0.0,0.3370607028753994,0.0,0.7014441962969272,0.0,3.0
phase2.v1,1-6coarse_grid_single_attempt_batch,modified_sn__threshold_4p000,modified_sn__threshold_4p000,tuning,modified_sn,COMPETITOR_1_COUNTRY_1,by_competitor,ok,,19.289964499883354,99162,18662,29065,0.3015879816124903,0.7321236544267726,0.4271960474611137,coarse,1,0.4271960474611137,0.7702495619732771,0.4,0.8114885864323224,0.0,0.3181417877586966,0.0,0.7743837084673098,0.0,0.45099875156054936,0.0,0.7947299932824807,0.0,0.7858248752795458,0.0,0.26296243393800883,0.0,0.6335168616655196,0.0,0.37165640456243054,0.0,0.7131285555851355,0.0,4.0
phase2.v1,1-6coarse_grid_single_attempt_batch,modified_sn__threshold_5p000,modified_sn__threshold_5p000,tuning,modified_sn,COMPETITOR_1_COUNTRY_1,by_competitor,ok,,19.599021600093693,99162,18662,29065,0.32841762675237823,0.6999144690107837,0.4470524370940537,coarse,1,0.4470524370940537,0.7666378185975982,0.6,0.8354410031079198,0.0,0.34758411333164685,0.0,0.7363344051446945,0.0,0.4722460903935384,0.0,0.789475388028844,0.0,0.8062618269396181,0.0,0.2836958247340848,0.0,0.6149346180316586,0.0,0.38826724606192287,0.0,0.7133501565913581,0.0,5.0
phase2.v1,1-6coarse_grid_single_attempt_batch,modified_sn__threshold_6p000,modified_sn__threshold_6p000,tuning,modified_sn,COMPETITOR_1_COUNTRY_1,by_competitor,ok,,20.368320500012487,99162,18662,29065,0.3546024054437742,0.6753111978100526,0.46500128414396663,coarse,1,0.46500128414396663,0.7630491268557607,0.8,0.8530168256349802,0.0,0.37553221686063015,0.0,0.7090032154340836,0.0,0.49100018556318425,0.0,0.7849429564599958,0.0,0.8242215723378634,0.0,0.3057661788044437,0.0,0.596696490020647,0.0,0.40433718083245895,0.0,0.7119635244458787,0.0,6.0
phase2.v1,1-6coarse_grid_single_attempt_batch,modified_sn__threshold_3p500,modified_sn__threshold_3p500,tuning,modified_sn,COMPETITOR_1_COUNTRY_1,by_competitor,ok,,19.033639300148934,99162,18662,29065,0.2839799456254991,0.7475346863384253,0.41159833825907777,refine,1,0.41159833825907777,0.7681184695076713,0.3,0.7950380452255921,0.0,0.3006309790352127,0.0,0.7915326902465166,0.0,0.43575748635491957,0.0,0.7934776967908079,0.0,0.7659384138998796,0.0,0.24512753433616744,0.0,0.6448726772195458,0.0,0.35522699270211355,0.0,0.7089469391803528,0.0,3.5
phase2.v1,1-6coarse_grid_single_attempt_batch,modified_sn__threshold_3p750,modified_sn__threshold_3p750,tuning,modified_sn,COMPETITOR_1_COUNTRY_1,by_competitor,ok,,19.511819600127637,99162,18662,29065,0.29193093155993083,0.7396743183523169,0.41863633528947813,refine,1,0.41863633528947813,0.7689375122280888,0.35,0.803022184117458,0.0,0.30874894336432795,0.0,0.7829581993569131,0.0,0.442861473173689,0.0,0.7940264913483569,0.0,0.7750215035265784,0.0,0.25268890401633765,0.0,0.6386785960082588,0.0,0.3621110135596528,0.0,0.7103965609474634,0.0,3.75
phase2.v1,1-6coarse_grid_single_attempt_batch,modified_sn__threshold_4p250,modified_sn__threshold_4p250,tuning,modified_sn,COMPETITOR_1_COUNTRY_1,by_competitor,ok,,19.565851600142196,99162,18662,29065,0.3074496000755396,0.7240291919220978,0.4316181513946469,refine,1,0.4316181513946469,0.7693586771564058,0.45,0.8174900868074162,0.0,0.3247610377787893,0.0,0.7647374062165059,0.0,0.4559105431309905,0.0,0.7935030898003782,0.0,0.7902976088078445,0.0,0.2670562454346238,0.0,0.629043358568479,0.0,0.3749359040098451,0.0,0.7130217143204707,0.0,4.25
phase2.v1,1-6coarse_grid_single_attempt_batch,modified_sn__threshold_4p500,modified_sn__threshold_4p500,tuning,modified_sn,COMPETITOR_1_COUNTRY_1,by_competitor,ok,,19.04426459991373,99162,18662,29065,0.3129820329043127,0.7135152609561914,0.4351048734994028,refine,1,0.4351048734994028,0.7671458778833184,0.5,0.8227413996356232,0.0,0.3301931229392369,0.0,0.7513397642015005,0.0,0.4587696335078533,0.0,0.7900116358274455,0.0,0.7959057285394805,0.0,0.27282282282282283,0.0,0.625258086717137,0.0,0.3798871001463517,0.0,0.7137924426803556,0.0,4.5
