schema_version,sweep_id,run_id,candidate_id,experiment_family,detector_family,dataset_name,dataset_granularity,status,error,training_time_sec,n_train,n_eval_prices,n_eval_products,combined_precision,combined_recall,combined_f1,stage,attempt_count,weighted_f1_mean,rank_score,default_distance,new_prices_accuracy_mean,new_prices_accuracy_std,new_prices_precision_mean,new_prices_precision_std,new_prices_recall_mean,new_prices_recall_std,new_prices_f1_mean,new_prices_f1_std,new_prices_g_mean_mean,new_prices_g_mean_std,new_products_accuracy_mean,new_products_accuracy_std,new_products_precision_mean,new_products_precision_std,new_products_recall_mean,new_products_recall_std,new_products_f1_mean,new_products_f1_std,new_products_g_mean_mean,new_products_g_mean_std,threshold
phase2.v1,1-6coarse_grid_single_attempt_batch,modified_sn__threshold_1p000,modified_sn__threshold_1p000,tuning,modified_sn,COMPETITOR_1_COUNTRY_3,by_competitor,ok,,114.81192500004545,809124,90238,226846,0.1549217734581975,0.8044886441286149,0.25976508052997666,coarse,1,0.25976508052997666,0.6417238230413604,0.2,0.5354839424632638,0.0,0.15683942580537472,0.0,0.8330932062506927,0.0,0.2639813172727432,0.0,0.6469638902536725,0.0,0.557192985549668,0.0,0.150447251314784,0.0,0.7377446658437665,0.0,0.2499271947968548,0.0,0.6294969995459659,0.0,1.0
phase2.v1,1-6coarse_grid_single_attempt_batch,modified_sn__threshold_2p000,modified_sn__threshold_2p000,tuning,modified_sn,COMPETITOR_1_COUNTRY_3,by_competitor,ok,,123.51857060007751,809124,90238,226846,0.22058072323755956,0.7945723919786252,0.3453010367999853,coarse,1,0.3453010367999853,0.7392375751713078,0.0,0.7030408475365145,0.0,0.2273591851760952,0.0,0.8213454505153497,0.0,0.3561354189192436,0.0,0.7527575409379562,0.0,0.6888946686298193,0.0,0.20476431204764312,0.0,0.7321019220596015,0.0,0.3200208118550493,0.0,0.707690988382462,0.0,2.0
phase2.v1,1-6coarse_grid_single_attempt_batch,modified_sn__threshold_3p000,modified_sn__threshold_3p000,tuning,modified_sn,COMPETITOR_1_COUNTRY_3,by_competitor,ok,,133.6767514999956,809124,90238,226846,0.2818143254721428,0.7691591076453788,0.41249159981378003,coarse,1,0.41249159981378003,0.7754355023583124,0.2,0.7868857909084864,0.0,0.2920638800619246,0.0,0.794525102515793,0.0,0.42712025976347234,0.0,0.7902696864750439,0.0,0.7667095738959471,0.0,0.25789869809598537,0.0,0.7099717862810792,0.0,0.3783580599311649,0.0,0.7408224060859389,0.0,3.0
phase2.v1,1-6coarse_grid_single_attempt_batch,modified_sn__threshold_4p000,modified_sn__threshold_4p000,tuning,modified_sn,COMPETITOR_1_COUNTRY_3,by_competitor,ok,,134.83585579995997,809124,90238,226846,0.3361718332510547,0.737072914214234,0.46174175040929255,coarse,1,0.46174175040929255,0.7858332874735348,0.4,0.8337729116336798,0.0,0.3483379852829231,0.0,0.7607225978056079,0.0,0.4778613199665831,0.0,0.8002773552824247,0.0,0.8148347336959876,0.0,0.30778414517669533,0.0,0.6818903191676953,0.0,0.4241294214422813,0.0,0.7521304625861249,0.0,4.0
phase2.v1,1-6coarse_grid_single_attempt_batch,modified_sn__threshold_5p000,modified_sn__threshold_5p000,tuning,modified_sn,COMPETITOR_1_COUNTRY_3,by_competitor,ok,,138.20499400002882,809124,90238,226846,0.38198384553362863,0.7028725865498645,0.4949549333905857,coarse,1,0.4949549333905857,0.7833878318353032,0.6,0.8623639708326869,0.0,0.39695443790572105,0.0,0.7251468469466917,0.0,0.5130557515878617,0.0,0.7977438598017845,0.0,0.8426333283372861,0.0,0.34705246333207973,0.0,0.6508993122906013,0.0,0.45271969093027536,0.0,0.749890433246847,0.0,5.0
phase2.v1,1-6coarse_grid_single_attempt_batch,modified_sn__threshold_6p000,modified_sn__threshold_6p000,tuning,modified_sn,COMPETITOR_1_COUNTRY_3,by_competitor,ok,,141.05099100014195,809124,90238,226846,0.41276532416245526,0.6676680924918593,0.5101258992252539,coarse,1,0.5101258992252539,0.7725563387489334,0.8,0.8773244087856558,0.0,0.42929188255613127,0.0,0.6886844730134102,0.0,0.5288960762618096,0.0,0.7865323247513233,0.0,0.8584105516517814,0.0,0.37420335457721127,0.0,0.6186298712749074,0.0,0.4663288194732907,0.0,0.7399457047433572,0.0,6.0
phase2.v1,1-6coarse_grid_single_attempt_batch,modified_sn__threshold_3p500,modified_sn__threshold_3p500,tuning,modified_sn,COMPETITOR_1_COUNTRY_3,by_competitor,ok,,134.56679910002276,809124,90238,226846,0.3070256508489727,0.7537176950934751,0.43631627294445585,refine,1,0.43631627294445585,0.7816105817726283,0.3,0.8108668188568009,0.0,0.31794314684048525,0.0,0.7784550592929181,0.0,0.4514864213401896,0.0,0.796257845648855,0.0,0.7920042672121175,0.0,0.2815514935354436,0.0,0.695997178628108,0.0,0.400919260021077,0.0,0.7474336327280996,0.0,3.5
phase2.v1,1-6coarse_grid_single_attempt_batch,modified_sn__threshold_3p750,modified_sn__threshold_3p750,tuning,modified_sn,COMPETITOR_1_COUNTRY_3,by_competitor,ok,,135.36925780004822,809124,90238,226846,0.3183912640170823,0.7451493409160895,0.44614768241657704,refine,1,0.44614768241657704,0.7827819152172308,0.35,0.8204636627584831,0.0,0.32958214624881293,0.0,0.769256344896376,0.0,0.4614566366386332,0.0,0.7971971440930472,0.0,0.8020859966673426,0.0,0.29227920547637753,0.0,0.6888996649620878,0.0,0.4104267892317794,0.0,0.7491463811736596,0.0,3.75
phase2.v1,1-6coarse_grid_single_attempt_batch,modified_sn__threshold_4p250,modified_sn__threshold_4p250,tuning,modified_sn,COMPETITOR_1_COUNTRY_3,by_competitor,ok,,135.91265680012293,809124,90238,226846,0.34525583736356724,0.7281624769029589,0.46841064907972474,refine,1,0.46841064907972474,0.7849235538609209,0.45,0.8401892772446198,0.0,0.35763266167317226,0.0,0.75141305552477,0.0,0.4846145598799185,0.0,0.7992123740392809,0.0,0.821777769940841,0.0,0.31637658064115565,0.0,0.6739111267853994,0.0,0.43060152387927275,0.0,0.7515829734447479,0.0,4.25
phase2.v1,1-6coarse_grid_single_attempt_batch,modified_sn__threshold_4p500,modified_sn__threshold_4p500,tuning,modified_sn,COMPETITOR_1_COUNTRY_3,by_competitor,ok,,136.7810390999075,809124,90238,226846,0.3578500325904209,0.7192484964607679,0.47791172983643454,refine,1,0.47791172983643454,0.7846972297444669,0.5,0.848533877080609,0.0,0.3712654509173549,0.0,0.7423251690125235,0.0,0.49497487437185933,0.0,0.7991541441095343,0.0,0.8293159235781102,0.0,0.32654738982757503,0.0,0.665402927173338,0.0,0.4380977259204435,0.0,0.7509644295593094,0.0,4.5
