run_id,candidate_id,dataset_split,detector_name,accuracy,precision,recall,tnr,f1,g_mean,tp,fp,fn,tn,n_rows,n_injected,n_predicted,attempt_index,attempt_seed,threshold,stage
standard_zscore__threshold_2p000__attempt_01,standard_zscore__threshold_2p000,new_prices,standard_zscore,0.845152895250488,0.391304347826087,0.9886086248982913,0.8292220113851992,0.5606829718504845,0.9054148399550987,1215,1890,14,9177,12296,1229,3105,1,42,2.0,coarse
standard_zscore__threshold_2p000__attempt_01,standard_zscore__threshold_2p000,new_products,standard_zscore,0.7647186147186147,0.2688951338559385,0.787012987012987,0.7622414622414623,0.4008378348583398,0.774528198339996,3636,9886,984,31694,46200,4620,13522,1,42,2.0,coarse
standard_zscore__threshold_2p500__attempt_01,standard_zscore__threshold_2p500,new_prices,standard_zscore,0.8953318152244633,0.4881244881244881,0.9698942229454841,0.887051594831481,0.6494143285208389,0.9275484986142943,1192,1250,37,9817,12296,1229,2442,1,42,2.5,coarse
standard_zscore__threshold_2p500__attempt_01,standard_zscore__threshold_2p500,new_products,standard_zscore,0.8013419913419914,0.3040075679394565,0.7651515151515151,0.8053631553631554,0.43513047759724277,0.784999897180454,3535,8093,1085,33487,46200,4620,11628,1,42,2.5,coarse
standard_zscore__threshold_3p000__attempt_01,standard_zscore__threshold_3p000,new_prices,standard_zscore,0.9240403383214053,0.572056668295066,0.9528071602929211,0.9208457576579019,0.7148962148962149,0.9366901469652645,1171,876,58,10191,12296,1229,2047,1,42,3.0,coarse
standard_zscore__threshold_3p000__attempt_01,standard_zscore__threshold_3p000,new_products,standard_zscore,0.8300865800865801,0.33965448768864176,0.7404761904761905,0.84004329004329,0.46569561666212905,0.7886900882135777,3421,6651,1199,34929,46200,4620,10072,1,42,3.0,coarse
standard_zscore__threshold_3p500__attempt_01,standard_zscore__threshold_3p500,new_prices,standard_zscore,0.9390858815875082,0.6340782122905028,0.9235150528885273,0.940815035691696,0.7519046041735674,0.9321249097868474,1135,655,94,10412,12296,1229,1790,1,42,3.5,coarse
standard_zscore__threshold_3p500__attempt_01,standard_zscore__threshold_3p500,new_products,standard_zscore,0.8451948051948052,0.36139697832275014,0.7145021645021645,0.8597162097162098,0.4800058164897484,0.7837532090523321,3301,5833,1319,35747,46200,4620,9134,1,42,3.5,coarse
standard_zscore__threshold_4p000__attempt_01,standard_zscore__threshold_4p000,new_prices,standard_zscore,0.9464866623292127,0.6759088108441158,0.8925956061838893,0.9524713111050872,0.7692847124824683,0.9220475623896032,1097,526,132,10541,12296,1229,1623,1,42,4.0,coarse
standard_zscore__threshold_4p000__attempt_01,standard_zscore__threshold_4p000,new_products,standard_zscore,0.8543939393939394,0.37551695616211744,0.6878787878787879,0.872895622895623,0.4858212948100589,0.7748847546713902,3178,5285,1442,36295,46200,4620,8463,1,42,4.0,coarse
standard_zscore__threshold_4p500__attempt_01,standard_zscore__threshold_4p500,new_prices,standard_zscore,0.9520982433311646,0.7165087956698241,0.8616761594792515,0.9621396945875125,0.782415958625785,0.9105233862535919,1059,419,170,10648,12296,1229,1478,1,42,4.5,coarse
standard_zscore__threshold_4p500__attempt_01,standard_zscore__threshold_4p500,new_products,standard_zscore,0.8643939393939394,0.3945107092471463,0.6658008658008658,0.8864598364598365,0.4954497865829105,0.7682484797333823,3076,4721,1544,36859,46200,4620,7797,1,42,4.5,coarse
standard_zscore__threshold_5p000__attempt_01,standard_zscore__threshold_5p000,new_prices,standard_zscore,0.9560019518542615,0.7555720653789004,0.8275020341741253,0.9702719797596457,0.7899029126213593,0.896048010406397,1017,329,212,10738,12296,1229,1346,1,42,5.0,coarse
standard_zscore__threshold_5p000__attempt_01,standard_zscore__threshold_5p000,new_products,standard_zscore,0.8724891774891775,0.41196841667821027,0.6437229437229437,0.8979076479076479,0.5024072979136751,0.7602655814269481,2974,4245,1646,37335,46200,4620,7219,1,42,5.0,coarse
standard_zscore__threshold_2p750__attempt_01,standard_zscore__threshold_2p750,new_prices,standard_zscore,0.9117599219258296,0.5323741007194245,0.9633848657445078,0.9060269268997921,0.6857804807413843,0.9342658236991574,1184,1040,45,10027,12296,1229,2224,1,42,2.75,refine
standard_zscore__threshold_2p750__attempt_01,standard_zscore__threshold_2p750,new_products,standard_zscore,0.8189177489177489,0.3249532710280374,0.7525974025974026,0.8262866762866763,0.45391644908616197,0.788581768984164,3477,7223,1143,34357,46200,4620,10700,1,42,2.75,refine
standard_zscore__threshold_3p250__attempt_01,standard_zscore__threshold_3p250,new_prices,standard_zscore,0.932498373454782,0.6039603960396039,0.9430431244914564,0.9313273696575405,0.7363405336721729,0.937166939561067,1159,760,70,10307,12296,1229,1919,1,42,3.25,refine
standard_zscore__threshold_3p250__attempt_01,standard_zscore__threshold_3p250,new_products,standard_zscore,0.8385714285714285,0.3516621367342672,0.7281385281385281,0.8508417508417508,0.47427040744395876,0.7871026998662377,3364,6202,1256,35378,46200,4620,9566,1,42,3.25,refine
