run_id,candidate_id,dataset_split,detector_name,accuracy,precision,recall,tnr,f1,g_mean,tp,fp,fn,tn,n_rows,n_injected,n_predicted,attempt_index,attempt_seed,threshold,stage
standard_zscore__threshold_2p000__attempt_01,standard_zscore__threshold_2p000,new_prices,standard_zscore,0.8669778825235678,0.3868914555389965,0.5647661348803481,0.9005569655950366,0.45920548349056606,0.7131648313669733,12461,19747,9603,178829,220640,22064,32208,1,42,2.0,coarse
standard_zscore__threshold_2p000__attempt_01,standard_zscore__threshold_2p000,new_products,standard_zscore,0.9082164902097044,0.5787802774947088,0.301823161509218,0.9755935267319807,0.39674905964535195,0.5426386666891462,14767,10747,34159,429587,489260,48926,25514,1,42,2.0,coarse
standard_zscore__threshold_2p500__attempt_01,standard_zscore__threshold_2p500,new_prices,standard_zscore,0.8959164249456127,0.48231877232230463,0.5569706308919506,0.933577068729353,0.5169635908545948,0.7210929267136419,12289,13190,9775,185386,220640,22064,25479,1,42,2.5,coarse
standard_zscore__threshold_2p500__attempt_01,standard_zscore__threshold_2p500,new_products,standard_zscore,0.9113436618566815,0.6255315299013843,0.2826309119895352,0.9812006340641423,0.38934564703232344,0.5266095612977975,13828,8278,35098,432056,489260,48926,22106,1,42,2.5,coarse
standard_zscore__threshold_3p000__attempt_01,standard_zscore__threshold_3p000,new_prices,standard_zscore,0.9134472443799855,0.5696969696969697,0.5495830311820159,0.9538766014019822,0.5594592724168954,0.7240403262057307,12126,9159,9938,189417,220640,22064,21285,1,42,3.0,coarse
standard_zscore__threshold_3p000__attempt_01,standard_zscore__threshold_3p000,new_products,standard_zscore,0.9136001308097944,0.6693474498625674,0.2687732493970486,0.9852475620778772,0.38353847051274575,0.5145951697404392,13150,6496,35776,433838,489260,48926,19646,1,42,3.0,coarse
standard_zscore__threshold_3p500__attempt_01,standard_zscore__threshold_3p500,new_prices,standard_zscore,0.9246691443074692,0.6475147704482628,0.5414249456127629,0.9672518330513254,0.5897366277491176,0.7236672378266541,11946,6503,10118,192073,220640,22064,18449,1,42,3.5,coarse
standard_zscore__threshold_3p500__attempt_01,standard_zscore__threshold_3p500,new_products,standard_zscore,0.91489187752933,0.7030884156539191,0.25777705105669785,0.9879046360262891,0.37724335965542,0.5046376361312117,12612,5326,36314,435008,489260,48926,17938,1,42,3.5,coarse
standard_zscore__threshold_4p000__attempt_01,standard_zscore__threshold_4p000,new_prices,standard_zscore,0.9372235315445976,0.7675070028011205,0.5339920232052212,0.9820270324711949,0.6298008819991981,0.7241509524343063,11782,3569,10282,195007,220640,22064,15351,1,42,4.0,coarse
standard_zscore__threshold_4p000__attempt_01,standard_zscore__threshold_4p000,new_products,standard_zscore,0.9149593263295589,0.717090822803583,0.24706699914156072,0.9891695849060032,0.3675113631181308,0.4943593439845448,12088,4769,36838,435565,489260,48926,16857,1,42,4.0,coarse
standard_zscore__threshold_4p500__attempt_01,standard_zscore__threshold_4p500,new_prices,standard_zscore,0.9421908992023206,0.8340150699677072,0.5267403915881074,0.9883520667150109,0.6456846023500653,0.7215295937439989,11622,2313,10442,196263,220640,22064,13935,1,42,4.5,coarse
standard_zscore__threshold_4p500__attempt_01,standard_zscore__threshold_4p500,new_products,standard_zscore,0.9151534971180967,0.7364761418729268,0.235968605649348,0.9906184850590688,0.35741927494504816,0.4834820189519543,11545,4131,37381,436203,489260,48926,15676,1,42,4.5,coarse
standard_zscore__threshold_5p000__attempt_01,standard_zscore__threshold_5p000,new_prices,standard_zscore,0.9428118201595359,0.8499555423829283,0.5198966642494561,0.9898023930384336,0.6451631046119235,0.7173527461485115,11471,2025,10593,196551,220640,22064,13496,1,42,5.0,coarse
standard_zscore__threshold_5p000__attempt_01,standard_zscore__threshold_5p000,new_products,standard_zscore,0.9150921800269796,0.7504069451980466,0.22613743204022402,0.9916427075810634,0.3475420135071462,0.47354781743114016,11064,3680,37862,436654,489260,48926,14744,1,42,5.0,coarse
standard_zscore__threshold_2p250__attempt_01,standard_zscore__threshold_2p250,new_prices,standard_zscore,0.8812273386511965,0.4283192579260695,0.5608683828861494,0.9168227781806462,0.48571316429861056,0.7170891917965058,12375,16517,9689,182059,220640,22064,28892,1,42,2.25,refine
standard_zscore__threshold_2p250__attempt_01,standard_zscore__threshold_2p250,new_products,standard_zscore,0.9098168662878633,0.6015132941624044,0.29084740219923966,0.9785912511865993,0.39210283399694146,0.5334985690913575,14230,9427,34696,430907,489260,48926,23657,1,42,2.25,refine
standard_zscore__threshold_2p750__attempt_01,standard_zscore__threshold_2p750,new_prices,standard_zscore,0.9072153734590283,0.5348664038545773,0.5534354604786077,0.946524252679075,0.5439925157036575,0.7237679777633257,12211,10619,9853,187957,220640,22064,22830,1,42,2.75,refine
standard_zscore__threshold_2p750__attempt_01,standard_zscore__threshold_2p750,new_products,standard_zscore,0.9123308670236684,0.6446415727643251,0.27478232432653393,0.9831695939900167,0.3853197861882174,0.5197668960637561,13444,7411,35482,432923,489260,48926,20855,1,42,2.75,refine
