schema_version,sweep_id,run_id,candidate_id,experiment_family,detector_family,dataset_name,dataset_granularity,status,error,training_time_sec,n_train,n_eval_prices,n_eval_products,combined_precision,combined_recall,combined_f1,stage,attempt_count,weighted_f1_mean,rank_score,default_distance,new_prices_accuracy_mean,new_prices_accuracy_std,new_prices_precision_mean,new_prices_precision_std,new_prices_recall_mean,new_prices_recall_std,new_prices_f1_mean,new_prices_f1_std,new_prices_g_mean_mean,new_prices_g_mean_std,new_products_accuracy_mean,new_products_accuracy_std,new_products_precision_mean,new_products_precision_std,new_products_recall_mean,new_products_recall_std,new_products_f1_mean,new_products_f1_std,new_products_g_mean_mean,new_products_g_mean_std,threshold,w
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_weighted__threshold_4p000__w_0p600,hybrid_weighted__threshold_4p000__w_0p600,tuning,hybrid_weighted,COUNTRY_2,by_country,ok,,471.72255680011585,2757482,497970,815693,0.2790019237275716,0.5461406188774329,0.3684605441133896,coarse,1,0.3684605441133896,0.6775284740347025,0.25,0.8257204249251963,0.0,0.2977660167740101,0.0,0.5468401710946442,0.0,0.38557714091526957,0.0,0.6844573529204274,0.0,0.777412580468387,0.0,0.2352190399525484,0.0,0.5445083303706065,0.0,0.32852181824233617,0.0,0.6613610899680112,0.0,4.0,0.6
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_weighted__threshold_4p000__w_0p700,hybrid_weighted__threshold_4p000__w_0p700,tuning,hybrid_weighted,COUNTRY_2,by_country,ok,,473.0687468999531,2757482,497970,815693,0.28087367311013206,0.5448425389535633,0.36973762096123514,coarse,1,0.36973762096123514,0.6774021177183656,0.3,0.8274032572243308,0.0,0.30017135592283456,0.0,0.5452537301443862,0.0,0.3871887744916293,0.0,0.6842794663906981,0.0,0.7781677665494249,0.0,0.2358457465471596,0.0,0.5438830928416433,0.0,0.3290182627236488,0.0,0.6613549708162564,0.0,4.0,0.7
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_weighted__threshold_4p000__w_0p800,hybrid_weighted__threshold_4p000__w_0p800,tuning,hybrid_weighted,COUNTRY_2,by_country,ok,,469.9826259999536,2757482,497970,815693,0.28207828341778407,0.5435773113105166,0.37044661930507533,coarse,1,0.37044661930507533,0.677090147248224,0.35000000000000003,0.8285499126453401,0.0,0.30175622367336025,0.0,0.5437877783802237,0.0,0.38813200988999175,0.0,0.6839304720047434,0.0,0.7786556952186668,0.0,0.23616308948810627,0.0,0.5430862214812,0.0,0.32918070794027054,0.0,0.6611293894830123,0.0,4.0,0.8
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_weighted__threshold_5p000__w_0p300,hybrid_weighted__threshold_5p000__w_0p300,tuning,hybrid_weighted,COUNTRY_2,by_country,ok,,481.4651699999813,2757482,497970,815693,0.2981933714083379,0.5351118716356119,0.3821017162991348,coarse,1,0.3821017162991348,0.677492062590241,0.4,0.838656947205655,0.0,0.31818344146181776,0.0,0.5367592425246501,0.0,0.3995306497660723,0.0,0.6842236632990862,0.0,0.7950564734526347,0.0,0.25154987461688494,0.0,0.5312680062278562,0.0,0.3414342048762808,0.0,0.661784994269602,0.0,5.0,0.3
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_weighted__threshold_5p000__w_0p400,hybrid_weighted__threshold_5p000__w_0p400,tuning,hybrid_weighted,COUNTRY_2,by_country,ok,,479.48280290002003,2757482,497970,815693,0.29897306943679025,0.534025053657434,0.3824341082887782,coarse,1,0.3824341082887782,0.6770961491269796,0.35,0.8393638170974155,0.0,0.319267372957443,0.0,0.5355744321947106,0.0,0.4000540005400054,0.0,0.6838273031699877,0.0,0.7952845004186624,0.0,0.25161969455526734,0.0,0.5304098370704556,0.0,0.3413210263692483,0.0,0.6613901230266273,0.0,5.0,0.4
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_weighted__threshold_5p000__w_0p500,hybrid_weighted__threshold_5p000__w_0p500,tuning,hybrid_weighted,COUNTRY_2,by_country,ok,,469.27828050008975,2757482,497970,815693,0.29992873486308225,0.5325296776705404,0.38280420370996676,coarse,1,0.38280420370996676,0.6765311783514305,0.3,0.840179127256662,0.0,0.3204768160835031,0.0,0.5339478281824206,0.0,0.40054532855292097,0.0,0.6832128283670909,0.0,0.7958226930965449,0.0,0.2519832120154337,0.0,0.5292206598094864,0.0,0.3414082457430738,0.0,0.6609406616482233,0.0,5.0,0.5
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_weighted__threshold_5p000__w_0p600,hybrid_weighted__threshold_5p000__w_0p600,tuning,hybrid_weighted,COUNTRY_2,by_country,ok,,479.08596020005643,2757482,497970,815693,0.30102878746712436,0.5309703117911426,0.38324481373856245,coarse,1,0.38324481373856245,0.6759414206581397,0.35,0.8411751711950519,0.0,0.3220157732923406,0.0,0.5321404903909874,0.0,0.40123251165889406,0.0,0.6825654367922875,0.0,0.7960789169454685,0.0,0.2520591538749532,0.0,0.5282398950581716,0.0,0.3412735185911221,0.0,0.6604853830117948,0.0,5.0,0.6
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_weighted__threshold_5p000__w_0p700,hybrid_weighted__threshold_5p000__w_0p700,tuning,hybrid_weighted,COUNTRY_2,by_country,ok,,481.3569053001702,2757482,497970,815693,0.3019129887827984,0.5294598184629546,0.38352651021815054,coarse,1,0.38352651021815054,0.6753269181766122,0.39999999999999997,0.8419824487418921,0.0,0.32322527748204166,0.0,0.5304134787236179,0.0,0.40167586720805387,0.0,0.6818805645013798,0.0,0.7963805009973115,0.0,0.25218431515123085,0.0,0.5272346111880739,0.0,0.34117801057504277,0.0,0.6600350767521548,0.0,5.0,0.7
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_weighted__threshold_5p000__w_0p800,hybrid_weighted__threshold_5p000__w_0p800,tuning,hybrid_weighted,COUNTRY_2,by_country,ok,,475.7902716000099,2757482,497970,815693,0.30321092516365095,0.527853294701489,0.38411197268771663,coarse,1,0.38411197268771663,0.6747639345091888,0.45,0.8429965660581963,0.0,0.32484265087004816,0.0,0.5285860594011688,0.0,0.4023940012382765,0.0,0.6812210529810043,0.0,0.7970510964296617,0.0,0.25273689851539083,0.0,0.5261435104022362,0.0,0.3414539060697436,0.0,0.6596973247416192,0.0,5.0,0.8
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_weighted__threshold_6p000__w_0p300,hybrid_weighted__threshold_6p000__w_0p300,tuning,hybrid_weighted,COUNTRY_2,by_country,ok,,478.25845530000515,2757482,497970,815693,0.31503364478883683,0.5214608136013051,0.39188979512510297,coarse,1,0.39188979512510297,0.6743083778763345,0.5,0.8489246340140972,0.0,0.33604084474356,0.0,0.5234050243990602,0.0,0.40929969613454886,0.0,0.6806338033386348,0.0,0.8090654204461728,0.0,0.26601684489448285,0.0,0.5169243217398767,0.0,0.3512666927697293,0.0,0.6595490517976338,0.0,6.0,0.3
