run_id,candidate_id,dataset_split,detector_name,accuracy,precision,recall,tnr,f1,g_mean,tp,fp,fn,tn,n_rows,n_injected,n_predicted,attempt_index,attempt_seed,threshold,stage
standard_zscore__threshold_2p000__attempt_01,standard_zscore__threshold_2p000,new_prices,standard_zscore,0.93548125,0.6245885089759908,0.889375,0.9406041666666667,0.7338266766366707,0.9146309806305309,28460,17106,3540,270894,320000,32000,45566,1,42,2.0,coarse
standard_zscore__threshold_2p000__attempt_01,standard_zscore__threshold_2p000,new_products,standard_zscore,0.8913580142090862,0.456314637600309,0.45143281681171726,0.9402377847013068,0.45386060011097357,0.6515014901138139,21267,25339,25843,398658,471107,47110,46606,1,42,2.0,coarse
standard_zscore__threshold_2p500__attempt_01,standard_zscore__threshold_2p500,new_prices,standard_zscore,0.95705625,0.7388165123214566,0.8825625,0.9653333333333334,0.804317489248996,0.9230205848192119,28242,9984,3758,278016,320000,32000,38226,1,42,2.5,coarse
standard_zscore__threshold_2p500__attempt_01,standard_zscore__threshold_2p500,new_products,standard_zscore,0.9099015722542861,0.5642955610697546,0.4344512842284016,0.9627285098715321,0.49093307747661313,0.6467291840306749,20467,15803,26643,408194,471107,47110,36270,1,42,2.5,coarse
standard_zscore__threshold_3p000__attempt_01,standard_zscore__threshold_3p000,new_prices,standard_zscore,0.967034375,0.810820992842032,0.87434375,0.9773333333333334,0.8413851173560678,0.9244053719373696,27979,6528,4021,281472,320000,32000,34507,1,42,3.0,coarse
standard_zscore__threshold_3p000__attempt_01,standard_zscore__threshold_3p000,new_products,standard_zscore,0.9171907868063943,0.6272710127616773,0.42360433029080874,0.972032820986941,0.5057016876995591,0.6416831867478364,19956,11858,27154,412139,471107,47110,31814,1,42,3.0,coarse
standard_zscore__threshold_3p500__attempt_01,standard_zscore__threshold_3p500,new_prices,standard_zscore,0.971225,0.848097012645855,0.86765625,0.9827326388888888,0.8577651456640613,0.9234035500315869,27765,4973,4235,283027,320000,32000,32738,1,42,3.5,coarse
standard_zscore__threshold_3p500__attempt_01,standard_zscore__threshold_3p500,new_products,standard_zscore,0.9203938807956579,0.6627587842645614,0.4151984716620675,0.9765257773050281,0.510551662033593,0.6367511368467749,19560,9953,27550,414044,471107,47110,29513,1,42,3.5,coarse
standard_zscore__threshold_4p000__attempt_01,standard_zscore__threshold_4p000,new_prices,standard_zscore,0.97285625,0.8665953833574439,0.861125,0.9852708333333333,0.8638515313959685,0.9211087592429933,27556,4242,4444,283758,320000,32000,31798,1,42,4.0,coarse
standard_zscore__threshold_4p000__attempt_01,standard_zscore__threshold_4p000,new_products,standard_zscore,0.9220813955216118,0.6867772750125691,0.4059435364041605,0.9794290997341962,0.5102726933134105,0.6305496906693736,19124,8722,27986,415275,471107,47110,27846,1,42,4.0,coarse
standard_zscore__threshold_4p500__attempt_01,standard_zscore__threshold_4p500,new_prices,standard_zscore,0.97369375,0.8799136486660653,0.85340625,0.9870590277777778,0.8664572625166572,0.9178029981561834,27309,3727,4691,284273,320000,32000,31036,1,42,4.5,coarse
standard_zscore__threshold_4p500__attempt_01,standard_zscore__threshold_4p500,new_products,standard_zscore,0.9232806984400571,0.7075903842513723,0.39675228189344086,0.9817828899732781,0.5084257055423325,0.6241190606934185,18691,7724,28419,416273,471107,47110,26415,1,42,4.5,coarse
standard_zscore__threshold_5p000__attempt_01,standard_zscore__threshold_5p000,new_prices,standard_zscore,0.9741,0.8891040367574664,0.84659375,0.9882673611111111,0.8673283175924446,0.9146917356386576,27091,3379,4909,284621,320000,32000,30470,1,42,5.0,coarse
standard_zscore__threshold_5p000__attempt_01,standard_zscore__threshold_5p000,new_products,standard_zscore,0.9243123112159234,0.7274857982759305,0.38872850774782425,0.9838206402403791,0.5067028208569097,0.6184166308987425,18313,6860,28797,417137,471107,47110,25173,1,42,5.0,coarse
standard_zscore__threshold_2p250__attempt_01,standard_zscore__threshold_2p250,new_prices,standard_zscore,0.94761875,0.6835196068985452,0.88678125,0.9543784722222223,0.7719952119266555,0.9199592026662446,28377,13139,3623,274861,320000,32000,41516,1,42,2.25,refine
standard_zscore__threshold_2p250__attempt_01,standard_zscore__threshold_2p250,new_products,standard_zscore,0.9022599961367588,0.5131170176044184,0.4417533432392273,0.9534265572633769,0.4747684445863941,0.6489833350743017,20811,19747,26299,404250,471107,47110,40558,1,42,2.25,refine
standard_zscore__threshold_2p750__attempt_01,standard_zscore__threshold_2p750,new_prices,standard_zscore,0.96303125,0.779688279993344,0.8785625,0.9724166666666667,0.8261776719856593,0.924299095373534,28114,7944,3886,280056,320000,32000,36058,1,42,2.75,refine
standard_zscore__threshold_2p750__attempt_01,standard_zscore__threshold_2p750,new_products,standard_zscore,0.9138242479946169,0.5960132106628921,0.4290384207174697,0.9676884506258299,0.49892621757053635,0.6443411554472066,20212,13700,26898,410297,471107,47110,33912,1,42,2.75,refine
