run_id,candidate_id,dataset_split,detector_name,accuracy,precision,recall,tnr,f1,g_mean,tp,fp,fn,tn,n_rows,n_injected,n_predicted,attempt_index,attempt_seed,threshold,stage
hybrid_max__threshold_1p000__attempt_01,hybrid_max__threshold_1p000,new_prices,hybrid_max,0.4517670022601192,0.1400701175500103,0.8723349601849474,0.40504523014582083,0.2413817613192124,0.5944199817573073,3396,20849,497,14194,38936,3893,24245,1,42,1.0,coarse
hybrid_max__threshold_1p000__attempt_01,hybrid_max__threshold_1p000,new_products,hybrid_max,0.4604402789886661,0.13512182373753617,0.8139379995156212,0.4211648682829696,0.23176787007344574,0.5854930318599021,13443,86045,3073,62607,165168,16516,99488,1,42,1.0,coarse
hybrid_max__threshold_2p000__attempt_01,hybrid_max__threshold_2p000,new_prices,hybrid_max,0.6017310458187796,0.1831277965731747,0.8620601078859491,0.5728105470422052,0.30208380215131186,0.7027069958250116,3356,14970,537,20073,38936,3893,18326,1,42,2.0,coarse
hybrid_max__threshold_2p000__attempt_01,hybrid_max__threshold_2p000,new_products,hybrid_max,0.5729681294197423,0.16529519654984384,0.8075805279728748,0.5469014880391787,0.27442185828326887,0.6645803130245665,13338,67354,3178,81298,165168,16516,80692,1,42,2.0,coarse
hybrid_max__threshold_3p000__attempt_01,hybrid_max__threshold_3p000,new_prices,hybrid_max,0.677830285596877,0.21574554774265625,0.8433085024402774,0.6594469651570927,0.3435897435897436,0.7457326817468936,3283,11934,610,23109,38936,3893,15217,1,42,3.0,coarse
hybrid_max__threshold_3p000__attempt_01,hybrid_max__threshold_3p000,new_products,hybrid_max,0.6622105976944687,0.19915435994852626,0.787115524340034,0.6483330194010172,0.31787949921752734,0.7143619422343194,13000,52276,3516,96376,165168,16516,65276,1,42,3.0,coarse
hybrid_max__threshold_4p000__attempt_01,hybrid_max__threshold_4p000,new_prices,hybrid_max,0.7242654612697761,0.24077581634972348,0.8163370151554071,0.7140370402077447,0.37186988064591625,0.7634755176910336,3178,10021,715,25022,38936,3893,13199,1,42,4.0,coarse
hybrid_max__threshold_4p000__attempt_01,hybrid_max__threshold_4p000,new_products,hybrid_max,0.7100527947302141,0.2230206935518045,0.7647735529183822,0.7039730376987864,0.3453357392825897,0.7337437980655422,12631,44005,3885,104647,165168,16516,56636,1,42,4.0,coarse
hybrid_max__threshold_5p000__attempt_01,hybrid_max__threshold_5p000,new_prices,hybrid_max,0.7549568522703924,0.2589621031068624,0.7793475468790136,0.7522472391062409,0.3887500800820039,0.7656775042039303,3034,8682,859,26361,38936,3893,11716,1,42,5.0,coarse
hybrid_max__threshold_5p000__attempt_01,hybrid_max__threshold_5p000,new_products,hybrid_max,0.743394604281701,0.24299028277328458,0.7403729716638411,0.7437303231708958,0.36589416358712723,0.7420497486574232,12228,38095,4288,110557,165168,16516,50323,1,42,5.0,coarse
hybrid_max__threshold_6p000__attempt_01,hybrid_max__threshold_6p000,new_prices,hybrid_max,0.7772755290733512,0.276075344391341,0.7567428718212176,0.7795565448163685,0.4045591870365285,0.7680650092741919,2946,7725,947,27318,38936,3893,10671,1,42,6.0,coarse
hybrid_max__threshold_6p000__attempt_01,hybrid_max__threshold_6p000,new_products,hybrid_max,0.7632531725273661,0.25616944102597317,0.7183942843303464,0.7682372251971047,0.3776677860360002,0.7428978608068576,11865,34452,4651,114200,165168,16516,46317,1,42,6.0,coarse
hybrid_max__threshold_5p500__attempt_01,hybrid_max__threshold_5p500,new_prices,hybrid_max,0.7666683788781591,0.2677165354330709,0.7685589519650655,0.7664583511685643,0.3971066427765612,0.7675079329225099,2992,8184,901,26859,38936,3893,11176,1,42,5.5,refine
hybrid_max__threshold_5p500__attempt_01,hybrid_max__threshold_5p500,new_products,hybrid_max,0.7541896735445123,0.2499896192334842,0.7290506175829499,0.7569827516615989,0.37231378126835907,0.7428854168702799,12041,36125,4475,112527,165168,16516,48166,1,42,5.5,refine
hybrid_max__threshold_5p750__attempt_01,hybrid_max__threshold_5p750,new_prices,hybrid_max,0.7718050133552496,0.27159590043923865,0.7623940405856666,0.7728504979596496,0.40051278591188183,0.7676044644920337,2968,7960,925,27083,38936,3893,10928,1,42,5.75,refine
hybrid_max__threshold_5p750__attempt_01,hybrid_max__threshold_5p750,new_products,hybrid_max,0.7591603700474668,0.25327195978194006,0.722935335432308,0.7631851572800904,0.37512370599600997,0.7427876666149222,11940,35203,4576,113449,165168,16516,47143,1,42,5.75,refine
