run_id,candidate_id,dataset_split,detector_name,accuracy,precision,recall,tnr,f1,g_mean,tp,fp,fn,tn,n_rows,n_injected,n_predicted,attempt_index,attempt_seed,threshold,stage
hybrid_max__threshold_1p000__attempt_01,hybrid_max__threshold_1p000,new_prices,hybrid_max,0.5674632943950273,0.17031449213769656,0.8590568060021436,0.5350678733031674,0.28427026068451855,0.6779776531967544,1603,7809,263,8987,18662,1866,9412,1,42,1.0,coarse
hybrid_max__threshold_1p000__attempt_01,hybrid_max__threshold_1p000,new_products,hybrid_max,0.5363495613280578,0.1374674166552339,0.6896077081899519,0.5193241331855193,0.22923816060398078,0.5984395753071476,2004,12574,902,13585,29065,2906,14578,1,42,1.0,coarse
hybrid_max__threshold_2p000__attempt_01,hybrid_max__threshold_2p000,new_prices,hybrid_max,0.7063015753938484,0.23234118169702356,0.8408360128617364,0.691355084543939,0.3640793595544726,0.7624409831322122,1569,5184,297,11612,18662,1866,6753,1,42,2.0,coarse
hybrid_max__threshold_2p000__attempt_01,hybrid_max__threshold_2p000,new_products,hybrid_max,0.644417684500258,0.17350795464533708,0.6792842395044735,0.6405443633166406,0.2764125183784919,0.6596299649837183,1974,9403,932,16756,29065,2906,11377,1,42,2.0,coarse
hybrid_max__threshold_3p000__attempt_01,hybrid_max__threshold_3p000,new_prices,hybrid_max,0.7721037402207694,0.27894054454528616,0.8070739549839229,0.7682186234817814,0.4145905024088093,0.7874066565287255,1506,3893,360,12903,18662,1866,5399,1,42,3.0,coarse
hybrid_max__threshold_3p000__attempt_01,hybrid_max__threshold_3p000,new_products,hybrid_max,0.7357990710476519,0.22182072502622682,0.6548520302821748,0.7447914675637448,0.3313887679582063,0.6983754038273103,1903,6676,1003,19483,29065,2906,8579,1,42,3.0,coarse
hybrid_max__threshold_4p000__attempt_01,hybrid_max__threshold_4p000,new_prices,hybrid_max,0.8073089700996677,0.31277056277056275,0.7743837084673098,0.8109668968802096,0.4455750847980265,0.7924642282465014,1445,3175,421,13621,18662,1866,4620,1,42,4.0,coarse
hybrid_max__threshold_4p000__attempt_01,hybrid_max__threshold_4p000,new_products,hybrid_max,0.7787373129193188,0.2557849521962034,0.635237439779766,0.7946786956687947,0.3647140175837202,0.7104995848585479,1846,5371,1060,20788,29065,2906,7217,1,42,4.0,coarse
hybrid_max__threshold_5p000__attempt_01,hybrid_max__threshold_5p000,new_prices,hybrid_max,0.8332976101168149,0.34433608402100524,0.7379421221864951,0.8438914027149321,0.46956521739130425,0.7891406798628463,1377,2622,489,14174,18662,1866,3999,1,42,5.0,coarse
hybrid_max__threshold_5p000__attempt_01,hybrid_max__threshold_5p000,new_products,hybrid_max,0.8041630827455702,0.2815244667503137,0.6176875430144528,0.8248786268588248,0.3867700926524456,0.7138047718456099,1795,4581,1111,21578,29065,2906,6376,1,42,5.0,coarse
hybrid_max__threshold_6p000__attempt_01,hybrid_max__threshold_6p000,new_prices,hybrid_max,0.8494802271996571,0.3686995265942634,0.7095391211146839,0.865027387473208,0.4852483049294484,0.7834352380687705,1324,2267,542,14529,18662,1866,3591,1,42,6.0,coarse
hybrid_max__threshold_6p000__attempt_01,hybrid_max__threshold_6p000,new_products,hybrid_max,0.8216755547909858,0.30224075039082854,0.5987611837577426,0.8464390840628464,0.4017084150986956,0.7119093116066746,1740,4017,1166,22142,29065,2906,5757,1,42,6.0,coarse
hybrid_max__threshold_3p500__attempt_01,hybrid_max__threshold_3p500,new_prices,hybrid_max,0.793216161183153,0.29856478673943804,0.7915326902465166,0.7934031912360086,0.43358285630412446,0.7924673888616549,1477,3470,389,13326,18662,1866,4947,1,42,3.5,refine
hybrid_max__threshold_3p500__attempt_01,hybrid_max__threshold_3p500,new_products,hybrid_max,0.7629795286426974,0.2427334969642165,0.6465932553337922,0.7759088650177759,0.35296327604019906,0.708306034757711,1879,5862,1027,20297,29065,2906,7741,1,42,3.5,refine
hybrid_max__threshold_3p750__attempt_01,hybrid_max__threshold_3p750,new_prices,hybrid_max,0.8006644518272426,0.30590452261306533,0.7829581993569131,0.8026315789473685,0.4399277326106594,0.7927338618979435,1461,3315,405,13481,18662,1866,4776,1,42,3.75,refine
hybrid_max__threshold_3p750__attempt_01,hybrid_max__threshold_3p750,new_products,hybrid_max,0.771305694133838,0.24936352673187726,0.6403991741225051,0.7858480828777858,0.35895457614041854,0.709405711325112,1861,5602,1045,20557,29065,2906,7463,1,42,3.75,refine
hybrid_max__threshold_4p250__attempt_01,hybrid_max__threshold_4p250,new_prices,hybrid_max,0.8152395241667559,0.32168620378719565,0.7647374062165059,0.8208502024291497,0.4528721040939384,0.7922972009908666,1427,3009,439,13787,18662,1866,4436,1,42,4.25,refine
hybrid_max__threshold_4p250__attempt_01,hybrid_max__threshold_4p250,new_products,hybrid_max,0.7872011009805608,0.26393088552915767,0.6307639366827253,0.8045796857678046,0.3721449599025479,0.7123902371382208,1833,5112,1073,21047,29065,2906,6945,1,42,4.25,refine
hybrid_max__threshold_4p500__attempt_01,hybrid_max__threshold_4p500,new_prices,hybrid_max,0.8206515914692959,0.32734903240848684,0.752411575562701,0.8282329125982377,0.4562144597887896,0.7894124591751291,1404,2885,462,13911,18662,1866,4289,1,42,4.5,refine
hybrid_max__threshold_4p500__attempt_01,hybrid_max__threshold_4p500,new_products,hybrid_max,0.7921899191467401,0.26887905604719764,0.6273227804542326,0.8105049887228105,0.3764195746438158,0.7130555680293226,1823,4957,1083,21202,29065,2906,6780,1,42,4.5,refine
