run_id,candidate_id,dataset_split,detector_name,accuracy,precision,recall,tnr,f1,g_mean,tp,fp,fn,tn,n_rows,n_injected,n_predicted
standard_zscore__threshold_2p750,standard_zscore__threshold_2p750,new_prices,standard_zscore,0.9158281706035166,0.5562935495701071,0.7820470591604967,0.9306926439301961,0.6501300664916573,0.853138584971936,54608,43556,15219,584891,698274,69827,98164
standard_zscore__threshold_2p750,standard_zscore__threshold_2p750,new_products,standard_zscore,0.8523728205996276,0.3443162400117174,0.5266705831980802,0.8885619580886884,0.4164040835043977,0.6840902313834029,105786,201449,95072,1606273,2008580,200858,307235
