run_id,candidate_id,dataset_split,detector_name,accuracy,precision,recall,tnr,f1,g_mean,tp,fp,fn,tn,n_rows,n_injected,n_predicted
hybrid_weighted__threshold_4p750__w_0p200,hybrid_weighted__threshold_4p750__w_0p200,new_prices,hybrid_weighted,0.8172683289914403,0.32697034245453055,0.7817825661116552,0.8212109340994167,0.4610941020160591,0.8012542613797391,7982,16430,2228,75466,102106,10210,24412
hybrid_weighted__threshold_4p750__w_0p200,hybrid_weighted__threshold_4p750__w_0p200,new_products,hybrid_weighted,0.766475259980798,0.25831924044901927,0.7136183048852266,0.7723480869604313,0.3793275388390806,0.7424026755057195,19399,55698,7785,188965,271847,27184,75097
