run_id,candidate_id,dataset_split,detector_name,anomaly_type,injected_count,detected_count,detection_rate
modified_mad__threshold_2p750,modified_mad__threshold_2p750,new_prices,modified_mad,decimal_shift,1392,1225,0.8800287356321839
modified_mad__threshold_2p750,modified_mad__threshold_2p750,new_prices,modified_mad,price_drop,1444,1135,0.78601108033241
modified_mad__threshold_2p750,modified_mad__threshold_2p750,new_prices,modified_mad,price_spike,1459,1298,0.8896504455106237
modified_mad__threshold_2p750,modified_mad__threshold_2p750,new_products,modified_mad,decimal_shift,4042,3045,0.7533399307273627
modified_mad__threshold_2p750,modified_mad__threshold_2p750,new_products,modified_mad,price_drop,3925,2626,0.6690445859872611
modified_mad__threshold_2p750,modified_mad__threshold_2p750,new_products,modified_mad,price_spike,3979,3044,0.7650163357627544
