run_id,candidate_id,dataset_split,detector_name,accuracy,precision,recall,tnr,f1,g_mean,tp,fp,fn,tn,n_rows,n_injected,n_predicted
hybrid_max__threshold_6p000,hybrid_max__threshold_6p000,new_prices,hybrid_max,0.8906071019473081,0.4759825327510917,0.9369627507163324,0.8854597518294623,0.6312741312741313,0.91084730044214,654,720,44,5566,6984,698,1374
hybrid_max__threshold_6p000,hybrid_max__threshold_6p000,new_products,hybrid_max,0.7227833894500562,0.22819672131147542,0.7439871726349546,0.7204275534441805,0.34926608957470834,0.7321125996561277,1392,4708,479,12132,18711,1871,6100
