run_id,candidate_id,dataset_split,detector_name,accuracy,precision,recall,tnr,f1,g_mean,tp,fp,fn,tn,n_rows,n_injected,n_predicted
modified_sn__threshold_6p000,modified_sn__threshold_6p000,new_prices,modified_sn,0.8090142004527681,0.3276197896377094,0.8661174047373842,0.8026752029267177,0.4754098360655737,0.8337931179890741,841,1726,130,7021,9718,971,2567
modified_sn__threshold_6p000,modified_sn__threshold_6p000,new_products,modified_sn,0.7527925429473846,0.25861052631578946,0.7886492039034412,0.7488088105224114,0.38949838290316446,0.7684708662625946,3071,8804,823,26245,38943,3894,11875
