run_id,candidate_id,dataset_split,detector_name,anomaly_type,injected_count,detected_count,detection_rate
modified_sn__threshold_6p000,modified_sn__threshold_6p000,new_prices,modified_sn,decimal_shift,321,279,0.8691588785046729
modified_sn__threshold_6p000,modified_sn__threshold_6p000,new_prices,modified_sn,price_drop,321,250,0.778816199376947
modified_sn__threshold_6p000,modified_sn__threshold_6p000,new_prices,modified_sn,price_spike,329,312,0.9483282674772037
modified_sn__threshold_6p000,modified_sn__threshold_6p000,new_products,modified_sn,decimal_shift,1259,1014,0.8054011119936457
modified_sn__threshold_6p000,modified_sn__threshold_6p000,new_products,modified_sn,price_drop,1311,952,0.7261632341723875
modified_sn__threshold_6p000,modified_sn__threshold_6p000,new_products,modified_sn,price_spike,1324,1105,0.8345921450151057
