run_id,candidate_id,dataset_split,detector_name,accuracy,precision,recall,tnr,f1,g_mean,tp,fp,fn,tn,n_rows,n_injected,n_predicted,attempt_index,attempt_seed,threshold,stage
modified_sn__threshold_1p000__attempt_01,modified_sn__threshold_1p000,new_prices,modified_sn,0.5262118986412045,0.15954511246759762,0.8760330578512396,0.4873508109762318,0.2699299709980901,0.6534029546809456,1908,10051,270,9555,21784,2178,11959,1,42,1.0,coarse
modified_sn__threshold_1p000__attempt_01,modified_sn__threshold_1p000,new_products,modified_sn,0.5414265301262206,0.15311600046077642,0.7913788997380329,0.5136540446137969,0.25658745632492325,0.6375695826123272,6646,36759,1752,38823,83980,8398,43405,1,42,1.0,coarse
modified_sn__threshold_2p000__attempt_01,modified_sn__threshold_2p000,new_prices,modified_sn,0.702120822622108,0.23339517625231912,0.8663911845730028,0.6838722839946955,0.3677287342882198,0.7697408123692085,1887,6198,291,13408,21784,2178,8085,1,42,2.0,coarse
modified_sn__threshold_2p000__attempt_01,modified_sn__threshold_2p000,new_products,modified_sn,0.6751964753512741,0.20526430823992256,0.7828054298642534,0.663239924849832,0.3252442795299938,0.7205468856883692,6574,25453,1824,50129,83980,8398,32027,1,42,2.0,coarse
modified_sn__threshold_3p000__attempt_01,modified_sn__threshold_3p000,new_prices,modified_sn,0.7815369078222548,0.2945390861327814,0.8494031221303948,0.7739977557890442,0.43740394845726444,0.8108243399708305,1850,4431,328,15175,21784,2178,6281,1,42,3.0,coarse
modified_sn__threshold_3p000__attempt_01,modified_sn__threshold_3p000,new_products,modified_sn,0.755513217432722,0.2564236389914887,0.7605382233865206,0.7549548834378556,0.38353449828859665,0.7577414108960948,6387,18521,2011,57061,83980,8398,24908,1,42,3.0,coarse
modified_sn__threshold_4p000__attempt_01,modified_sn__threshold_4p000,new_prices,modified_sn,0.8245042232831435,0.3428243837187082,0.8236914600550964,0.8245945118841171,0.48414518958305225,0.8241428622801074,1794,3439,384,16167,21784,2178,5233,1,42,4.0,coarse
modified_sn__threshold_4p000__attempt_01,modified_sn__threshold_4p000,new_products,modified_sn,0.7976065729935699,0.29429213913209895,0.732436294355799,0.8048477150644333,0.4198778115294038,0.7677888237937079,6151,14750,2247,60832,83980,8398,20901,1,42,4.0,coarse
modified_sn__threshold_5p000__attempt_01,modified_sn__threshold_5p000,new_prices,modified_sn,0.8459878810135879,0.3718702373176573,0.7842056932966024,0.8528511680097929,0.5045045045045045,0.8178084992759226,1708,2885,470,16721,21784,2178,4593,1,42,5.0,coarse
modified_sn__threshold_5p000__attempt_01,modified_sn__threshold_5p000,new_products,modified_sn,0.8253750893069779,0.32648540893737193,0.7020719218861634,0.8390754412426239,0.445704350455456,0.7675228385140663,5896,12163,2502,63419,83980,8398,18059,1,42,5.0,coarse
modified_sn__threshold_6p000__attempt_01,modified_sn__threshold_6p000,new_prices,modified_sn,0.86379911861917,0.4027127003699137,0.7497704315886135,0.876466387840457,0.5239852398523985,0.8106470143558493,1633,2422,545,17184,21784,2178,4055,1,42,6.0,coarse
modified_sn__threshold_6p000__attempt_01,modified_sn__threshold_6p000,new_products,modified_sn,0.8434984520123839,0.35206085926295444,0.6723029292688736,0.8625201767616628,0.46212400245549423,0.7614951355001374,5646,10391,2752,65191,83980,8398,16037,1,42,6.0,coarse
modified_sn__threshold_3p500__attempt_01,modified_sn__threshold_3p500,new_prices,modified_sn,0.8032041865589423,0.31683168316831684,0.837465564738292,0.799398143425482,0.45973534971644614,0.8182104971427362,1824,3933,354,15673,21784,2178,5757,1,42,3.5,refine
modified_sn__threshold_3p500__attempt_01,modified_sn__threshold_3p500,new_products,modified_sn,0.7779471302691117,0.2753178430512933,0.7477970945463206,0.7812971342383107,0.40246090745962576,0.7643636091290422,6280,16530,2118,59052,83980,8398,22810,1,42,3.5,refine
modified_sn__threshold_3p750__attempt_01,modified_sn__threshold_3p750,new_prices,modified_sn,0.812798384135145,0.3278361725262776,0.8305785123966942,0.8108232173824339,0.47011434511434513,0.8206414209081841,1809,3709,369,15897,21784,2178,5518,1,42,3.75,refine
modified_sn__threshold_3p750__attempt_01,modified_sn__threshold_3p750,new_products,modified_sn,0.7875803762800667,0.28432402796180384,0.7410097642295784,0.7927548887301209,0.4109625227010071,0.7664457666330688,6223,15664,2175,59918,83980,8398,21887,1,42,3.75,refine
modified_sn__threshold_4p250__attempt_01,modified_sn__threshold_4p250,new_prices,modified_sn,0.8289570326845391,0.3479371316306483,0.8131313131313131,0.8307150872181985,0.4873417721518987,0.8218761766274328,1771,3319,407,16287,21784,2178,5090,1,42,4.25,refine
modified_sn__threshold_4p250__attempt_01,modified_sn__threshold_4p250,new_products,modified_sn,0.8061085972850679,0.30335677589904736,0.724220052393427,0.8152073244952502,0.4276022076141597,0.7683680701704461,6082,13967,2316,61615,83980,8398,20049,1,42,4.25,refine
modified_sn__threshold_4p500__attempt_01,modified_sn__threshold_4p500,new_prices,modified_sn,0.8340984208593463,0.3544201135442011,0.8025711662075299,0.83760073446904,0.49170182841068916,0.8198988951566535,1748,3184,430,16422,21784,2178,4932,1,42,4.5,refine
modified_sn__threshold_4p500__attempt_01,modified_sn__threshold_4p500,new_products,modified_sn,0.8132293403191236,0.31140328174336146,0.7163610383424625,0.8239924849831971,0.4341018147707183,0.7682942874504202,6016,13303,2382,62279,83980,8398,19319,1,42,4.5,refine
