run_id,candidate_id,dataset_split,detector_name,accuracy,precision,recall,tnr,f1,g_mean,tp,fp,fn,tn,n_rows,n_injected,n_predicted,attempt_index,attempt_seed,threshold,w,stage
hybrid_weighted__threshold_4p000__w_0p800__attempt_01,hybrid_weighted__threshold_4p000__w_0p800,new_products,hybrid_weighted,0.7978521265286648,0.28679245283018867,0.6870919136112507,0.8101580156434557,0.4046738648128975,0.7460918316775459,8208,20412,3738,87109,119467,11946,28620,1,42,4.0,0.8,coarse
hybrid_weighted__threshold_5p000__w_0p300__attempt_01,hybrid_weighted__threshold_5p000__w_0p300,new_prices,hybrid_weighted,0.8611938908549078,0.4004062612020552,0.780209545983702,0.8701916858524976,0.529216677195199,0.8239732156676997,3351,5018,944,33639,42952,4295,8369,1,42,5.0,0.3,coarse
hybrid_weighted__threshold_5p000__w_0p300__attempt_01,hybrid_weighted__threshold_5p000__w_0p300,new_products,hybrid_weighted,0.8213983777947048,0.3143851049531565,0.6657458563535912,0.8386919764511119,0.4270869693633703,0.7472320309511172,7953,17344,3993,90177,119467,11946,25297,1,42,5.0,0.3,coarse
hybrid_weighted__threshold_5p000__w_0p400__attempt_01,hybrid_weighted__threshold_5p000__w_0p400,new_prices,hybrid_weighted,0.8618923449431924,0.4013023031472326,0.7748544819557626,0.8715627182657734,0.528757546870035,0.8217872465266068,3328,4965,967,33692,42952,4295,8293,1,42,5.0,0.4,coarse
hybrid_weighted__threshold_5p000__w_0p400__attempt_01,hybrid_weighted__threshold_5p000__w_0p400,new_products,hybrid_weighted,0.8215490470171679,0.31410892070921426,0.6628997153859032,0.8391756029054789,0.42624539117797455,0.7458480195890016,7919,17292,4027,90229,119467,11946,25211,1,42,5.0,0.4,coarse
hybrid_weighted__threshold_5p000__w_0p500__attempt_01,hybrid_weighted__threshold_5p000__w_0p500,new_prices,hybrid_weighted,0.8633823803315329,0.40390959071472204,0.7697322467986031,0.873787412370334,0.5298076923076923,0.8201111803579773,3306,4879,989,33778,42952,4295,8185,1,42,5.0,0.5,coarse
hybrid_weighted__threshold_5p000__w_0p500__attempt_01,hybrid_weighted__threshold_5p000__w_0p500,new_products,hybrid_weighted,0.8219089790486076,0.31409898780585,0.6598024443328311,0.8399196436045052,0.42559395248380133,0.7444333643069827,7882,17212,4064,90309,119467,11946,25094,1,42,5.0,0.5,coarse
hybrid_weighted__threshold_5p000__w_0p600__attempt_01,hybrid_weighted__threshold_5p000__w_0p600,new_prices,hybrid_weighted,0.8654078971875582,0.4076559781257768,0.7636786961583236,0.8767105569495822,0.53156146179402,0.8182451802726948,3280,4766,1015,33891,42952,4295,8046,1,42,5.0,0.6,coarse
hybrid_weighted__threshold_5p000__w_0p600__attempt_01,hybrid_weighted__threshold_5p000__w_0p600,new_products,hybrid_weighted,0.8224698033766646,0.31437617730752276,0.6566214632512976,0.8408961970219772,0.4251836192644389,0.7430682951997225,7844,17107,4102,90414,119467,11946,24951,1,42,5.0,0.6,coarse
hybrid_weighted__threshold_5p000__w_0p700__attempt_01,hybrid_weighted__threshold_5p000__w_0p700,new_prices,hybrid_weighted,0.8668280871670703,0.4101173205500189,0.7569266589057043,0.879038725198541,0.5319914907543773,0.8157008307665631,3251,4676,1044,33981,42952,4295,7927,1,42,5.0,0.7,coarse
hybrid_weighted__threshold_5p000__w_0p700__attempt_01,hybrid_weighted__threshold_5p000__w_0p700,new_products,hybrid_weighted,0.8230138866800036,0.31458635703918725,0.6531893520843797,0.8418820509481869,0.4246530612244898,0.7415580836254938,7803,17001,4143,90520,119467,11946,24804,1,42,5.0,0.7,coarse
hybrid_weighted__threshold_5p000__w_0p800__attempt_01,hybrid_weighted__threshold_5p000__w_0p800,new_prices,hybrid_weighted,0.8671773142112125,0.41025967413441955,0.7504074505238649,0.8801510722508213,0.5304913175870298,0.8126942366004479,3223,4633,1072,34024,42952,4295,7856,1,42,5.0,0.8,coarse
hybrid_weighted__threshold_5p000__w_0p800__attempt_01,hybrid_weighted__threshold_5p000__w_0p800,new_products,hybrid_weighted,0.824143905848477,0.31562029539813646,0.6493386907751548,0.8435654430297337,0.42477343044109195,0.7401078842709965,7757,16820,4189,90701,119467,11946,24577,1,42,5.0,0.8,coarse
hybrid_weighted__threshold_6p000__w_0p300__attempt_01,hybrid_weighted__threshold_6p000__w_0p300,new_prices,hybrid_weighted,0.8766995716148258,0.43161634103019536,0.7355064027939464,0.8923868898259047,0.5439986223523334,0.8101581766768321,3159,4160,1136,34497,42952,4295,7319,1,42,6.0,0.3,coarse
hybrid_weighted__threshold_6p000__w_0p300__attempt_01,hybrid_weighted__threshold_6p000__w_0p300,new_products,hybrid_weighted,0.8357119539287,0.3316382447065013,0.6332663653105642,0.8582044437830749,0.4353079955116955,0.7372055404077497,7565,15246,4381,92275,119467,11946,22811,1,42,6.0,0.3,coarse
hybrid_weighted__threshold_6p000__w_0p400__attempt_01,hybrid_weighted__threshold_6p000__w_0p400,new_prices,hybrid_weighted,0.8771884894766251,0.43237648357714603,0.7294528521536671,0.8936027110225833,0.5429338878780001,0.8073667359061014,3133,4113,1162,34544,42952,4295,7246,1,42,6.0,0.4,coarse
hybrid_weighted__threshold_6p000__w_0p400__attempt_01,hybrid_weighted__threshold_6p000__w_0p400,new_products,hybrid_weighted,0.8358291411017268,0.33130913091309133,0.6302528042859534,0.8586694692199663,0.4343110957284186,0.7356485852162125,7529,15196,4417,92325,119467,11946,22725,1,42,6.0,0.4,coarse
hybrid_weighted__threshold_6p000__w_0p500__attempt_01,hybrid_weighted__threshold_6p000__w_0p500,new_prices,hybrid_weighted,0.878492270441423,0.4352578475336323,0.7231664726426077,0.8957497995188453,0.5434345201644651,0.8048454652219681,3106,4030,1189,34627,42952,4295,7136,1,42,6.0,0.5,coarse
hybrid_weighted__threshold_6p000__w_0p500__attempt_01,hybrid_weighted__threshold_6p000__w_0p500,new_products,hybrid_weighted,0.8372353871780491,0.3333777718526419,0.6279926335174953,0.8604830684238428,0.43554239600568956,0.7351034132941461,7502,15001,4444,92520,119467,11946,22503,1,42,6.0,0.5,coarse
hybrid_weighted__threshold_6p000__w_0p600__attempt_01,hybrid_weighted__threshold_6p000__w_0p600,new_prices,hybrid_weighted,0.8790277519091079,0.43619883869140347,0.7171129220023282,0.8970173577877228,0.5424445227192674,0.8020366191951349,3080,3981,1215,34676,42952,4295,7061,1,42,6.0,0.6,coarse
hybrid_weighted__threshold_6p000__w_0p600__attempt_01,hybrid_weighted__threshold_6p000__w_0p600,new_products,hybrid_weighted,0.8374111679375894,0.33316973050151705,0.6250627825213461,0.8610038969131611,0.43465859479597185,0.7336085410941333,7467,14945,4479,92576,119467,11946,22412,1,42,6.0,0.6,coarse
hybrid_weighted__threshold_6p000__w_0p700__attempt_01,hybrid_weighted__threshold_6p000__w_0p700,new_prices,hybrid_weighted,0.8794933879679643,0.43691822998711155,0.7103608847497089,0.8982849160566003,0.5410533782585565,0.7988156656746815,3051,3932,1244,34725,42952,4295,6983,1,42,6.0,0.7,coarse
hybrid_weighted__threshold_6p000__w_0p700__attempt_01,hybrid_weighted__threshold_6p000__w_0p700,new_products,hybrid_weighted,0.8379887332903647,0.3335878891334621,0.6216306713544283,0.8620269528743222,0.43418013856812926,0.7320262245581622,7426,14835,4520,92686,119467,11946,22261,1,42,6.0,0.7,coarse
hybrid_weighted__threshold_6p000__w_0p800__attempt_01,hybrid_weighted__threshold_6p000__w_0p800,new_prices,hybrid_weighted,0.8808670143415906,0.44015725101921954,0.7038416763678697,0.9005354786972605,0.5416106781331183,0.7961371747098748,3023,3845,1272,34812,42952,4295,6868,1,42,6.0,0.8,coarse
hybrid_weighted__threshold_6p000__w_0p800__attempt_01,hybrid_weighted__threshold_6p000__w_0p800,new_products,hybrid_weighted,0.8386416332543715,0.33423777868222315,0.6187008203582789,0.8630779103616968,0.4340115681611322,0.7307441489152622,7391,14722,4555,92799,119467,11946,22113,1,42,6.0,0.8,coarse
hybrid_weighted__threshold_3p500__w_0p300__attempt_01,hybrid_weighted__threshold_3p500__w_0p300,new_prices,hybrid_weighted,0.816446265598808,0.3344404465356583,0.8440046565774156,0.8133843805779031,0.47905378617682043,0.8285530790450827,3625,7214,670,31443,42952,4295,10839,1,42,3.5,0.3,refine
hybrid_weighted__threshold_3p500__w_0p300__attempt_01,hybrid_weighted__threshold_3p500__w_0p300,new_products,hybrid_weighted,0.7766998417973164,0.2684751516675573,0.7149673530889,0.7835585606532678,0.39036541054411666,0.7484776483639409,8541,23272,3405,84249,119467,11946,31813,1,42,3.5,0.3,refine
hybrid_weighted__threshold_3p500__w_0p350__attempt_01,hybrid_weighted__threshold_3p500__w_0p350,new_prices,hybrid_weighted,0.8178897373812628,0.3361516305862678,0.8423748544819558,0.8151693095687715,0.48054190463540974,0.8286604422356303,3618,7145,677,31512,42952,4295,10763,1,42,3.5,0.35,refine
hybrid_weighted__threshold_3p500__w_0p350__attempt_01,hybrid_weighted__threshold_3p500__w_0p350,new_products,hybrid_weighted,0.7769509571680883,0.2685975129859909,0.7142139628327474,0.783921280494043,0.3903822836356981,0.748256322586433,8532,23233,3414,84288,119467,11946,31765,1,42,3.5,0.35,refine
hybrid_weighted__threshold_3p500__w_0p400__attempt_01,hybrid_weighted__threshold_3p500__w_0p400,new_prices,hybrid_weighted,0.8202644812814305,0.3391263503992485,0.840512223515716,0.8180148485397212,0.48326639892904955,0.8291872401424136,3610,7035,685,31622,42952,4295,10645,1,42,3.5,0.4,refine
hybrid_weighted__threshold_3p500__w_0p400__attempt_01,hybrid_weighted__threshold_3p500__w_0p400,new_products,hybrid_weighted,0.7780140122376891,0.2695300145486748,0.7133768625481333,0.7851954501911255,0.3912404737856946,0.7484251911476618,8522,23096,3424,84425,119467,11946,31618,1,42,3.5,0.4,refine
hybrid_weighted__threshold_3p500__w_0p450__attempt_01,hybrid_weighted__threshold_3p500__w_0p450,new_prices,hybrid_weighted,0.8211491897932576,0.340009447331129,0.8379511059371362,0.8192824068085987,0.48373655913978497,0.8285641790833731,3599,6986,696,31671,42952,4295,10585,1,42,3.5,0.45,refine
hybrid_weighted__threshold_3p500__w_0p450__attempt_01,hybrid_weighted__threshold_3p500__w_0p450,new_products,hybrid_weighted,0.7784241673432831,0.2698463001109174,0.7127908923489034,0.7857162786804438,0.39148525321256983,0.7483658245896142,8515,23040,3431,84481,119467,11946,31555,1,42,3.5,0.45,refine
hybrid_weighted__threshold_3p500__w_0p500__attempt_01,hybrid_weighted__threshold_3p500__w_0p500,new_prices,hybrid_weighted,0.821614825852114,0.34050213169114163,0.8367869615832363,0.8199291202110872,0.48404040404040405,0.8283151557318336,3594,6961,701,31696,42952,4295,10555,1,42,3.5,0.5,refine
hybrid_weighted__threshold_3p500__w_0p500__attempt_01,hybrid_weighted__threshold_3p500__w_0p500,new_products,hybrid_weighted,0.7789263980848268,0.27022905613622644,0.7120375020927507,0.7863580137833539,0.39177394468369303,0.7482756149206763,8506,22971,3440,84550,119467,11946,31477,1,42,3.5,0.5,refine
hybrid_weighted__threshold_3p750__w_0p300__attempt_01,hybrid_weighted__threshold_3p750__w_0p300,new_prices,hybrid_weighted,0.827295585770162,0.3479996106298063,0.8323632130384168,0.8267325452052668,0.49080175727622183,0.8295431017436551,3575,6698,720,31959,42952,4295,10273,1,42,3.75,0.3,refine
hybrid_weighted__threshold_3p750__w_0p300__attempt_01,hybrid_weighted__threshold_3p750__w_0p300,new_products,hybrid_weighted,0.785221023378841,0.27604115629593334,0.7074334505273732,0.7938635243347811,0.3971241277225629,0.7494035043072427,8451,22164,3495,85357,119467,11946,30615,1,42,3.75,0.3,refine
hybrid_weighted__threshold_3p750__w_0p350__attempt_01,hybrid_weighted__threshold_3p750__w_0p350,new_prices,hybrid_weighted,0.8281337306761035,0.34895782366180644,0.830267753201397,0.8278966293297463,0.49138762574066425,0.8290813436066562,3566,6653,729,32004,42952,4295,10219,1,42,3.75,0.35,refine
hybrid_weighted__threshold_3p750__w_0p350__attempt_01,hybrid_weighted__threshold_3p750__w_0p350,new_products,hybrid_weighted,0.7852461349159182,0.2758485383558956,0.7061778001004521,0.794030933492062,0.39672686230248305,0.7488170790153845,8436,22146,3510,85375,119467,11946,30582,1,42,3.75,0.35,refine
hybrid_weighted__threshold_3p750__w_0p400__attempt_01,hybrid_weighted__threshold_3p750__w_0p400,new_prices,hybrid_weighted,0.8287623393555597,0.3494094488188976,0.8265424912689173,0.8290089763820265,0.49117952265652026,0.8277748151659938,3550,6610,745,32047,42952,4295,10160,1,42,3.75,0.4,refine
hybrid_weighted__threshold_3p750__w_0p400__attempt_01,hybrid_weighted__threshold_3p750__w_0p400,new_products,hybrid_weighted,0.7854302861878175,0.2759151332591186,0.7054244098442993,0.7943192492629347,0.3966767087177556,0.7485533966520175,8427,22115,3519,85406,119467,11946,30542,1,42,3.75,0.4,refine
