run_id,candidate_id,dataset_split,detector_name,anomaly_type,injected_count,detected_count,detection_rate
hybrid_max__threshold_3p000,hybrid_max__threshold_3p000,new_prices,hybrid_max,decimal_shift,4591,3107,0.6767588760618601
hybrid_max__threshold_3p000,hybrid_max__threshold_3p000,new_prices,hybrid_max,list_price_violation,4543,2843,0.6257979308826767
hybrid_max__threshold_3p000,hybrid_max__threshold_3p000,new_prices,hybrid_max,price_drop,4510,3074,0.6815964523281597
hybrid_max__threshold_3p000,hybrid_max__threshold_3p000,new_prices,hybrid_max,price_spike,4528,3075,0.6791077738515902
hybrid_max__threshold_3p000,hybrid_max__threshold_3p000,new_products,hybrid_max,decimal_shift,7731,4714,0.6097529426982279
hybrid_max__threshold_3p000,hybrid_max__threshold_3p000,new_products,hybrid_max,list_price_violation,7703,4199,0.5451122939114631
hybrid_max__threshold_3p000,hybrid_max__threshold_3p000,new_products,hybrid_max,price_drop,7679,4540,0.5912228154707644
hybrid_max__threshold_3p000,hybrid_max__threshold_3p000,new_products,hybrid_max,price_spike,7700,4700,0.6103896103896104
