run_id,candidate_id,dataset_split,detector_name,accuracy,precision,recall,tnr,f1,g_mean,tp,fp,fn,tn,n_rows,n_injected,n_predicted
hybrid_max__threshold_3p000,hybrid_max__threshold_3p000,new_prices,hybrid_max,0.8008177055819686,0.28654998460554676,0.6658045344486022,0.8158184352759911,0.4006623064823247,0.7370044867526373,12099,30124,6073,133432,181728,18172,42223
hybrid_max__threshold_3p000,hybrid_max__threshold_3p000,new_products,hybrid_max,0.7159575124051963,0.19515787436705118,0.5891344562360042,0.730048607405057,0.293192279738351,0.65581764946472,18153,74864,12660,202460,308137,30813,93017
