schema_version,sweep_id,run_id,candidate_id,experiment_family,detector_family,dataset_name,dataset_granularity,status,error,training_time_sec,n_train,n_eval_prices,n_eval_products,combined_precision,combined_recall,combined_f1,stage,attempt_count,weighted_f1_mean,rank_score,default_distance,new_prices_accuracy_mean,new_prices_accuracy_std,new_prices_precision_mean,new_prices_precision_std,new_prices_recall_mean,new_prices_recall_std,new_prices_f1_mean,new_prices_f1_std,new_prices_g_mean_mean,new_prices_g_mean_std,new_products_accuracy_mean,new_products_accuracy_std,new_products_precision_mean,new_products_precision_std,new_products_recall_mean,new_products_recall_std,new_products_f1_mean,new_products_f1_std,new_products_g_mean_mean,new_products_g_mean_std,threshold,w
phase2.v1,no_avg_hybrid_weighted_single_attempt_batch,hybrid_weighted__threshold_1p000__w_0p250,hybrid_weighted__threshold_1p000__w_0p250,tuning,hybrid_weighted,COMPETITOR_2_COUNTRY_1,by_competitor,ok,,81.12763469992206,592713,37076,157206,0.14140691391819377,0.8502585885584729,0.2424858235476075,coarse,1,0.2424858235476075,0.6021476054953365,0.225,0.4707897292048765,0.0,0.143343792021515,0.0,0.8626922039384948,0.0,0.2458392589460737,0.0,0.6071142344849603,0.0,0.4643270613080926,0.0,0.13688753167711085,0.0,0.8212468193384224,0.0,0.23466114095118648,0.0,0.5905588045195481,0.0,1.0,0.25
phase2.v1,no_avg_hybrid_weighted_single_attempt_batch,hybrid_weighted__threshold_1p000__w_0p750,hybrid_weighted__threshold_1p000__w_0p750,tuning,hybrid_weighted,COMPETITOR_2_COUNTRY_1,by_competitor,ok,,81.50398809998296,592713,37076,157206,0.14524128290336677,0.8491637648599617,0.24804955222933722,coarse,1,0.24804955222933722,0.6143710827645935,0.225,0.4926097745172079,0.0,0.14854111405835543,0.0,0.8610736444564338,0.0,0.2533735513573583,0.0,0.6236400462499377,0.0,0.4671132145083521,0.0,0.13754167687505992,0.0,0.8213740458015267,0.0,0.23562688759728823,0.0,0.5927435012987906,0.0,1.0,0.75
phase2.v1,no_avg_hybrid_weighted_single_attempt_batch,hybrid_weighted__threshold_2p000__w_0p250,hybrid_weighted__threshold_2p000__w_0p250,tuning,hybrid_weighted,COMPETITOR_2_COUNTRY_1,by_competitor,ok,,90.51906209997833,592713,37076,157206,0.18339625388470474,0.8431131117732699,0.3012404296824726,coarse,1,0.3012404296824726,0.7007773745531818,0.125,0.6173535440716367,0.0,0.18824369347929557,0.0,0.8535203668734826,0.0,0.3084572264196929,0.0,0.7103033359841663,0.0,0.5879546582191519,0.0,0.1720855614973262,0.0,0.8188295165394402,0.0,0.2844012372956253,0.0,0.6785501312142179,0.0,2.0,0.25
phase2.v1,no_avg_hybrid_weighted_single_attempt_batch,hybrid_weighted__threshold_2p000__w_0p750,hybrid_weighted__threshold_2p000__w_0p750,tuning,hybrid_weighted,COMPETITOR_2_COUNTRY_1,by_competitor,ok,,90.18099409993738,592713,37076,157206,0.18898750382386767,0.8374019546267943,0.3083269450423485,coarse,1,0.3083269450423485,0.7087605184764983,0.125,0.6355863631459704,0.0,0.1951492537313433,0.0,0.8465066091178851,0.0,0.31717794511547986,0.0,0.7198564081522011,0.0,0.595829675712123,0.0,0.17461008737309128,0.0,0.8161577608142494,0.0,0.28767461153837537,0.0,0.6828701092331921,0.0,2.0,0.75
phase2.v1,no_avg_hybrid_weighted_single_attempt_batch,hybrid_weighted__threshold_3p000__w_0p250,hybrid_weighted__threshold_3p000__w_0p250,tuning,hybrid_weighted,COMPETITOR_2_COUNTRY_1,by_competitor,ok,,95.66298100003041,592713,37076,157206,0.2174029447858565,0.8216154345914578,0.34381786561187183,coarse,1,0.34381786561187183,0.742627636751529,0.225,0.6916064300356025,0.0,0.2219103145468941,0.0,0.8316698138656595,0.0,0.3503409090909091,0.0,0.7498316977993036,0.0,0.6738483263997558,0.0,0.20688574867676884,0.0,0.7981552162849873,0.0,0.32859743082745163,0.0,0.7258181609733885,0.0,3.0,0.25
phase2.v1,no_avg_hybrid_weighted_single_attempt_batch,hybrid_weighted__threshold_3p000__w_0p750,hybrid_weighted__threshold_3p000__w_0p750,tuning,hybrid_weighted,COMPETITOR_2_COUNTRY_1,by_competitor,ok,,96.58711900003254,592713,37076,157206,0.22351427134917812,0.8102614251560386,0.3503473337860065,coarse,1,0.3503473337860065,0.7460582305539036,0.225,0.7063059661236379,0.0,0.2290220344099004,0.0,0.8187213380091718,0.0,0.35792204729052424,0.0,0.7536864641290861,0.0,0.682861977278221,0.0,0.2106628242074928,0.0,0.7905216284987278,0.0,0.33267300227546515,0.0,0.7282590188784779,0.0,3.0,0.75
phase2.v1,no_avg_hybrid_weighted_single_attempt_batch,hybrid_weighted__threshold_4p000__w_0p250,hybrid_weighted__threshold_4p000__w_0p250,tuning,hybrid_weighted,COMPETITOR_2_COUNTRY_1,by_competitor,ok,,99.14883109997027,592713,37076,157206,0.2431902994255726,0.7940249208738572,0.37232923606077967,coarse,1,0.37232923606077967,0.7588939431672277,0.325,0.736918761462941,0.0,0.24802066838903242,0.0,0.802805503102239,0.0,0.37896345345727744,0.0,0.7653276136104902,0.0,0.7211811254023384,0.0,0.23191943851083308,0.0,0.7735368956743003,0.0,0.3568493954689517,0.0,0.7438820454662819,0.0,4.0,0.25
phase2.v1,no_avg_hybrid_weighted_single_attempt_batch,hybrid_weighted__threshold_4p000__w_0p750,hybrid_weighted__threshold_4p000__w_0p750,tuning,hybrid_weighted,COMPETITOR_2_COUNTRY_1,by_competitor,ok,,99.70193640002981,592713,37076,157206,0.2494225995328213,0.7791263022093542,0.37782209591525345,coarse,1,0.37782209591525345,0.7588528783091748,0.325,0.7504585176394433,0.0,0.25630658345785357,0.0,0.7866199082816293,0.0,0.38663484486873506,0.0,0.7662673117651367,0.0,0.7259582967571212,0.0,0.23335997037441286,0.0,0.7616412213740458,0.0,0.35725901502379637,0.0,0.741552533578597,0.0,4.0,0.75
phase2.v1,no_avg_hybrid_weighted_single_attempt_batch,hybrid_weighted__threshold_5p000__w_0p250,hybrid_weighted__threshold_5p000__w_0p250,tuning,hybrid_weighted,COMPETITOR_2_COUNTRY_1,by_competitor,ok,,100.69710290012881,592713,37076,157206,0.26293915571504856,0.7657303080411104,0.3914233578304769,coarse,1,0.3914233578304769,0.7634947334027775,0.425,0.767531556802244,0.0,0.2693463561232156,0.0,0.7736714324251416,0.0,0.3995820271682341,0.0,0.7702528992052305,0.0,0.7481457450733433,0.0,0.24798902142932544,0.0,0.7472010178117048,0.0,0.37238646270904335,0.0,0.7477256798637206,0.0,5.0,0.25
phase2.v1,no_avg_hybrid_weighted_single_attempt_batch,hybrid_weighted__threshold_5p000__w_0p750,hybrid_weighted__threshold_5p000__w_0p750,tuning,hybrid_weighted,COMPETITOR_2_COUNTRY_1,by_competitor,ok,,100.99662530003116,592713,37076,157206,0.26781519913005497,0.7458055473758125,0.3940253902428999,coarse,1,0.3940253902428999,0.7592940775140561,0.425,0.7774840867407488,0.0,0.27529923830250275,0.0,0.7507418397626113,0.0,0.4028662420382166,0.0,0.7654542164098983,0.0,0.753565385545081,0.0,0.25035244106101023,0.0,0.7342875318066158,0.0,0.3733967360538276,0.0,0.7449204200904243,0.0,5.0,0.75
