run_id,candidate_id,dataset_split,detector_name,accuracy,precision,recall,tnr,f1,g_mean,tp,fp,fn,tn,n_rows,n_injected,n_predicted
modified_mad__threshold_3p500,modified_mad__threshold_3p500,new_prices,modified_mad,0.8445999512135627,0.36669112252384445,0.7620064034151548,0.8537767011671438,0.4951211055525286,0.8065874493048045,4998,8632,1561,50401,65592,6559,13630
modified_mad__threshold_3p500,modified_mad__threshold_3p500,new_products,modified_mad,0.8071960882500221,0.3028204272363151,0.7126515783789091,0.8177008045820264,0.42503477051460364,0.7633713179227295,14516,33420,5853,149905,203694,20369,47936
