run_id,candidate_id,dataset_split,detector_name,anomaly_type,injected_count,detected_count,detection_rate
modified_mad__threshold_3p500,modified_mad__threshold_3p500,new_prices,modified_mad,decimal_shift,2161,1726,0.7987043035631652
modified_mad__threshold_3p500,modified_mad__threshold_3p500,new_prices,modified_mad,price_drop,2175,1421,0.6533333333333333
modified_mad__threshold_3p500,modified_mad__threshold_3p500,new_prices,modified_mad,price_spike,2223,1851,0.8326585695006747
modified_mad__threshold_3p500,modified_mad__threshold_3p500,new_products,modified_mad,decimal_shift,6838,5123,0.7491956712489032
modified_mad__threshold_3p500,modified_mad__threshold_3p500,new_products,modified_mad,price_drop,6742,4179,0.6198457431029368
modified_mad__threshold_3p500,modified_mad__threshold_3p500,new_products,modified_mad,price_spike,6789,5214,0.7680070702607159
