run_id,candidate_id,dataset_split,detector_name,accuracy,precision,recall,tnr,f1,g_mean,tp,fp,fn,tn,n_rows,n_injected,n_predicted,attempt_index,attempt_seed,threshold,stage
modified_sn__threshold_1p000__attempt_01,modified_sn__threshold_1p000,new_prices,modified_sn,0.5009455316466577,0.15574560644635044,0.9027220630372493,0.45630511604215085,0.2656576090393575,0.6418073665267655,6301,34156,679,28666,69802,6980,40457,1,42,1.0,coarse
modified_sn__threshold_1p000__attempt_01,modified_sn__threshold_1p000,new_products,modified_sn,0.5088725371656245,0.14230753029388224,0.7780592660832182,0.4789632833058246,0.24060775120185174,0.6104603350666924,20270,122168,5782,112303,260523,26052,142438,1,42,1.0,coarse
modified_sn__threshold_2p000__attempt_01,modified_sn__threshold_2p000,new_prices,modified_sn,0.6697229305750552,0.21873031427171555,0.8954154727793696,0.6446467797905192,0.35157788153231706,0.7597543689257904,6250,22324,730,40498,69802,6980,28574,1,42,2.0,coarse
modified_sn__threshold_2p000__attempt_01,modified_sn__threshold_2p000,new_products,modified_sn,0.636891944281311,0.1816906902444461,0.7509212344541686,0.6242221852595844,0.2925877179863002,0.684647130957843,19563,88109,6489,146362,260523,26052,107672,1,42,2.0,coarse
modified_sn__threshold_3p000__attempt_01,modified_sn__threshold_3p000,new_prices,modified_sn,0.7478868800320908,0.2676179637573317,0.8759312320916905,0.7336601827385311,0.4099778716556025,0.8016457246207805,6114,16732,866,46090,69802,6980,22846,1,42,3.0,coarse
modified_sn__threshold_3p000__attempt_01,modified_sn__threshold_3p000,new_products,modified_sn,0.7097185277307569,0.21530386042291214,0.7195224934745893,0.7086292121413735,0.33143261282765324,0.7140550802766512,18745,68318,7307,166153,260523,26052,87063,1,42,3.0,coarse
modified_sn__threshold_4p000__attempt_01,modified_sn__threshold_4p000,new_prices,modified_sn,0.7901636056273459,0.30380265110804033,0.8504297994269341,0.7834675750533253,0.4476790225875787,0.8162623185656103,5936,13603,1044,49219,69802,6980,19539,1,42,4.0,coarse
modified_sn__threshold_4p000__attempt_01,modified_sn__threshold_4p000,new_products,modified_sn,0.7520948246412025,0.24112169624981525,0.6888146783356364,0.7591258620469056,0.3572032843991042,0.7231161984647433,17945,56478,8107,177993,260523,26052,74423,1,42,4.0,coarse
modified_sn__threshold_5p000__attempt_01,modified_sn__threshold_5p000,new_prices,modified_sn,0.816380619466491,0.3311150975059314,0.8197707736389684,0.8160039476616472,0.47170355714933426,0.8178851921064721,5722,11559,1258,51263,69802,6980,17281,1,42,5.0,coarse
modified_sn__threshold_5p000__attempt_01,modified_sn__threshold_5p000,new_products,modified_sn,0.7756129017399616,0.25749094501152453,0.6603715645631814,0.7884173309279185,0.3705123511295845,0.721559690083639,17204,49610,8848,184861,260523,26052,66814,1,42,5.0,coarse
modified_sn__threshold_6p000__attempt_01,modified_sn__threshold_6p000,new_prices,modified_sn,0.8332999054468353,0.3512269938650307,0.7873925501432665,0.838400560313266,0.48576984267279477,0.8124963724390442,5496,10152,1484,52670,69802,6980,15648,1,42,6.0,coarse
modified_sn__threshold_6p000__attempt_01,modified_sn__threshold_6p000,new_products,modified_sn,0.7906979422162342,0.2686157246400364,0.6344618455396899,0.8080572864021563,0.3774347498458658,0.7160178190747112,16529,45005,9523,189466,260523,26052,61534,1,42,6.0,coarse
modified_sn__threshold_4p500__attempt_01,modified_sn__threshold_4p500,new_prices,modified_sn,0.8032434600727772,0.3168655097613883,0.8371060171919771,0.7994810735092802,0.4597167584579072,0.8180772685179071,5843,12597,1137,50225,69802,6980,18440,1,42,4.5,refine
modified_sn__threshold_4p500__attempt_01,modified_sn__threshold_4p500,new_products,modified_sn,0.7644353857432933,0.24940398478742123,0.6746123138338708,0.7744155993704979,0.3641732283464567,0.72279340019149,17575,52893,8477,181578,260523,26052,70468,1,42,4.5,refine
modified_sn__threshold_4p750__attempt_01,modified_sn__threshold_4p750,new_prices,modified_sn,0.8085871465001003,0.32226616901565375,0.8287965616045845,0.8063417274203305,0.46408086318238345,0.8174920496030961,5785,12166,1195,50656,69802,6980,17951,1,42,4.75,refine
modified_sn__threshold_4p750__attempt_01,modified_sn__threshold_4p750,new_products,modified_sn,0.7699704056839511,0.25326302295769726,0.6673575925072931,0.7813716834917751,0.36718057022175293,0.7221179443473494,17386,51262,8666,183209,260523,26052,68648,1,42,4.75,refine
modified_sn__threshold_5p250__attempt_01,modified_sn__threshold_5p250,new_prices,modified_sn,0.8205065757428154,0.3354681847832533,0.8104584527220631,0.821622998312693,0.4745208237218471,0.8160216320253817,5657,11206,1323,51616,69802,6980,16863,1,42,5.25,refine
modified_sn__threshold_5p250__attempt_01,modified_sn__threshold_5p250,new_products,modified_sn,0.7794321422676692,0.25993182617202426,0.6527329955473669,0.7935096451160272,0.3718037016387349,0.7196873818904375,17005,48416,9047,186055,260523,26052,65421,1,42,5.25,refine
modified_sn__threshold_5p500__attempt_01,modified_sn__threshold_5p500,new_prices,modified_sn,0.8245179221225752,0.33995504525848974,0.8017191977077364,0.8270510330775843,0.47745403353099264,0.8142866145911496,5596,10865,1384,51957,69802,6980,16461,1,42,5.5,refine
modified_sn__threshold_5p500__attempt_01,modified_sn__threshold_5p500,new_products,modified_sn,0.7830709764588923,0.2626494008383588,0.6469752802088131,0.7981925270076043,0.37362150180105286,0.7186173069313914,16855,47318,9197,187153,260523,26052,64173,1,42,5.5,refine
