schema_version,sweep_id,run_id,candidate_id,experiment_family,detector_family,dataset_name,dataset_granularity,status,error,training_time_sec,n_train,n_eval_prices,n_eval_products,combined_precision,combined_recall,combined_f1,stage,attempt_count,weighted_f1_mean,rank_score,default_distance,new_prices_accuracy_mean,new_prices_accuracy_std,new_prices_precision_mean,new_prices_precision_std,new_prices_recall_mean,new_prices_recall_std,new_prices_f1_mean,new_prices_f1_std,new_prices_g_mean_mean,new_prices_g_mean_std,new_products_accuracy_mean,new_products_accuracy_std,new_products_precision_mean,new_products_precision_std,new_products_recall_mean,new_products_recall_std,new_products_f1_mean,new_products_f1_std,new_products_g_mean_mean,new_products_g_mean_std,price_change_threshold
phase2.v1,all_global_single_attempt_batch,threshold__price_change_threshold_0p100,threshold__price_change_threshold_0p100,tuning,threshold,COMPETITOR_2_COUNTRY_2,by_competitor,ok,,52.259311500005424,757290,70152,205834,0.17360429446621936,0.9838260466489499,0.2951201311612442,coarse,1,0.2951201311612442,0.6866547960435966,0.25,0.5387872049264454,0.0,0.17793594306049823,0.0,0.9978617248752673,0.0,0.3020170423902492,0.0,0.6976657736569294,0.0,0.5085165716062459,0.0,0.16349711441290204,0.0,0.9510761307875432,0.0,0.2790273382935659,0.0,0.6609625149458201,0.0,0.1
phase2.v1,all_global_single_attempt_batch,threshold__price_change_threshold_0p150,threshold__price_change_threshold_0p150,tuning,threshold,COMPETITOR_2_COUNTRY_2,by_competitor,ok,,56.433679699897766,757290,70152,205834,0.2024076865277022,0.9816397431825923,0.33560790304665444,coarse,1,0.33560790304665444,0.7480201216184857,0.12500000000000003,0.6177015623218155,0.0,0.20685061282491563,0.0,0.996008553100499,0.0,0.3425587723383914,0.0,0.7572126731466511,0.0,0.5959268148119359,0.0,0.1920408585008709,0.0,0.9481125200408104,0.0,0.31938920803260173,0.0,0.7265708347194332,0.0,0.15
phase2.v1,all_global_single_attempt_batch,threshold__price_change_threshold_0p200,threshold__price_change_threshold_0p200,tuning,threshold,COMPETITOR_2_COUNTRY_2,by_competitor,ok,,57.72146419994533,757290,70152,205834,0.23282460634715646,0.980251729096135,0.37624749413433256,coarse,1,0.37624749413433256,0.7924432161825279,0.0,0.6840432204356255,0.0,0.23981589613244486,0.0,0.995295794725588,0.0,0.3865039165213541,0.0,0.8039934702135801,0.0,0.6525015303594158,0.0,0.2165115968481503,0.0,0.9451489092940777,0.0,0.35231584189794907,0.0,0.765492623443406,0.0,0.2
phase2.v1,all_global_single_attempt_batch,threshold__price_change_threshold_0p250,threshold__price_change_threshold_0p250,tuning,threshold,COMPETITOR_2_COUNTRY_2,by_competitor,ok,,59.57520870002918,757290,70152,205834,0.2656324318210411,0.9774442776389693,0.4176843544373907,coarse,1,0.4176843544373907,0.8266741465584834,0.12499999999999997,0.7368998745581024,0.0,0.2744263070735746,0.0,0.99215965787598,0.0,0.42993483028075485,0.0,0.8384410474269054,0.0,0.7038633073253204,0.0,0.24511338956512954,0.0,0.9431083904192781,0.0,0.3890999108028743,0.0,0.7992180445321655,0.0,0.25
phase2.v1,all_global_single_attempt_batch,threshold__price_change_threshold_0p300,threshold__price_change_threshold_0p300,tuning,threshold,COMPETITOR_2_COUNTRY_2,by_competitor,ok,,63.38935139984824,757290,70152,205834,0.3048814691495752,0.9738273379456415,0.46425427242371803,coarse,1,0.46425427242371803,0.8560088714123026,0.24999999999999994,0.785893488425134,0.0,0.31702857142857144,0.0,0.9885958660014256,0.0,0.48009691934925586,0.0,0.868715213485905,0.0,0.748190289262221,0.0,0.27653823049858406,0.0,0.9393674391488122,0.0,0.4272880962641297,0.0,0.8263607399072307,0.0,0.3
phase2.v1,all_global_single_attempt_batch,threshold__price_change_threshold_0p400,threshold__price_change_threshold_0p400,tuning,threshold,COMPETITOR_2_COUNTRY_2,by_competitor,ok,,63.00460600014776,757290,70152,205834,0.3753750262142034,0.964456496546898,0.5399683259998638,coarse,1,0.5399683259998638,0.889283294294298,0.5,0.8490990990990991,0.0,0.39692893840558796,0.0,0.9801853171774768,0.0,0.5650423206508342,0.0,0.904432634418052,0.0,0.8001642099944616,0.0,0.32508256443430594,0.0,0.9277559150755478,0.0,0.48146233848093284,0.0,0.8539348340055387,0.0,0.4
phase2.v1,all_global_single_attempt_batch,threshold__price_change_threshold_0p500,threshold__price_change_threshold_0p500,tuning,threshold,COMPETITOR_2_COUNTRY_2,by_competitor,ok,,66.2350923998747,757290,70152,205834,0.4380978502233713,0.9448077458686557,0.5971711248408242,coarse,1,0.5971711248408242,0.9022940187277487,0.7499999999999999,0.8898962253392633,0.0,0.47501585735428853,0.0,0.9607982893799002,0.0,0.6357291077155254,0.0,0.9205660405647536,0.0,0.8236588707404996,0.0,0.3519558335845644,0.0,0.9074964776757518,0.0,0.5072024981331885,0.0,0.8596593011080711,0.0,0.5
phase2.v1,all_global_single_attempt_batch,threshold__price_change_threshold_0p450,threshold__price_change_threshold_0p450,tuning,threshold,COMPETITOR_2_COUNTRY_2,by_competitor,ok,,64.43032480007969,757290,70152,205834,0.415876390382046,0.9561597355823296,0.5787627329760978,refine,1,0.5787627329760978,0.9005752262089688,0.625,0.8761261261261262,0.0,0.44530790831319794,0.0,0.9720598717034925,0.0,0.6108025797205303,0.0,0.9172163841031942,0.0,0.8191115170477181,0.0,0.34720284854269146,0.0,0.9190594179662829,0.0,0.5040030905724221,0.0,0.8617458577891101,0.0,0.45
phase2.v1,all_global_single_attempt_batch,threshold__price_change_threshold_0p475,threshold__price_change_threshold_0p475,tuning,threshold,COMPETITOR_2_COUNTRY_2,by_competitor,ok,,66.59880649996921,757290,70152,205834,0.4275705802440437,0.9508520470065238,0.5887262110355125,refine,1,0.5887262110355125,0.9018831148168605,0.6874999999999999,0.8835671114152127,0.0,0.46082229018008836,0.0,0.9666429080541696,0.0,0.6241141279337321,0.0,0.9193320553849188,0.0,0.8216475412225386,0.0,0.3499832570599397,0.0,0.9140067045620172,0.0,0.5061544049396667,0.0,0.861168920158058,0.0,0.475
