schema_version,sweep_id,run_id,candidate_id,experiment_family,detector_family,dataset_name,dataset_granularity,status,error,training_time_sec,n_train,n_eval_prices,n_eval_products,combined_precision,combined_recall,combined_f1,stage,attempt_count,weighted_f1_mean,rank_score,default_distance,new_prices_accuracy_mean,new_prices_accuracy_std,new_prices_precision_mean,new_prices_precision_std,new_prices_recall_mean,new_prices_recall_std,new_prices_f1_mean,new_prices_f1_std,new_prices_g_mean_mean,new_prices_g_mean_std,new_products_accuracy_mean,new_products_accuracy_std,new_products_precision_mean,new_products_precision_std,new_products_recall_mean,new_products_recall_std,new_products_f1_mean,new_products_f1_std,new_products_g_mean_mean,new_products_g_mean_std,threshold,w
phase2.v1,no_avg_hybrid_weighted_single_attempt_batch,hybrid_weighted__threshold_1p000__w_0p250,hybrid_weighted__threshold_1p000__w_0p250,tuning,hybrid_weighted,COMPETITOR_2_COUNTRY_3,by_competitor,ok,,137.1714431999717,909777,69640,244703,0.15046504313894749,0.8357313800414861,0.2550167826904481,coarse,1,0.2550167826904481,0.6304290585992467,0.225,0.516671453187823,0.0,0.15459462257071138,0.0,0.8578403216542217,0.0,0.261977328041748,0.0,0.6408610560510796,0.0,0.5000306493994761,0.0,0.14082935779816513,0.0,0.7841438496117695,0.0,0.23877551020408164,0.0,0.606087731211637,0.0,1.0,0.25
phase2.v1,no_avg_hybrid_weighted_single_attempt_batch,hybrid_weighted__threshold_1p000__w_0p750,hybrid_weighted__threshold_1p000__w_0p750,tuning,hybrid_weighted,COMPETITOR_2_COUNTRY_3,by_competitor,ok,,130.53418479999527,909777,69640,244703,0.15503229421319975,0.8349909817012098,0.261498685156648,coarse,1,0.261498685156648,0.6420416650052216,0.225,0.5388426191843768,0.0,0.1609006336793852,0.0,0.8568351522113727,0.0,0.27092556017162706,0.0,0.6568296327564804,0.0,0.5021025488040605,0.0,0.14133950212543375,0.0,0.7840212505108296,0.0,0.23950264345503008,0.0,0.6075364069189515,0.0,1.0,0.75
phase2.v1,no_avg_hybrid_weighted_single_attempt_batch,hybrid_weighted__threshold_2p000__w_0p250,hybrid_weighted__threshold_2p000__w_0p250,tuning,hybrid_weighted,COMPETITOR_2_COUNTRY_3,by_competitor,ok,,146.90828790003434,909777,69640,244703,0.20853598814790467,0.8203666987698074,0.33243338348691315,coarse,1,0.33243338348691315,0.731595933491047,0.125,0.6851091326823665,0.0,0.21922023340463057,0.0,0.8388856978747846,0.0,0.3476036057477761,0.0,0.7485952262447227,0.0,0.6321622538342399,0.0,0.1836060825488776,0.0,0.7771557008581937,0.0,0.29703619821156624,0.0,0.691930917065804,0.0,2.0,0.25
phase2.v1,no_avg_hybrid_weighted_single_attempt_batch,hybrid_weighted__threshold_2p000__w_0p750,hybrid_weighted__threshold_2p000__w_0p750,tuning,hybrid_weighted,COMPETITOR_2_COUNTRY_3,by_competitor,ok,,148.22049500001594,909777,69640,244703,0.21752939236923702,0.8126096156378521,0.3429436742986435,coarse,1,0.3429436742986435,0.7391775541594953,0.125,0.7070218265364733,0.0,0.23105863518110867,0.0,0.8289775990809879,0.0,0.3613884628626874,0.0,0.7582031905046243,0.0,0.6384474240201387,0.0,0.18596115914153655,0.0,0.7744176542705353,0.0,0.2999058343158744,0.0,0.6947844026875281,0.0,2.0,0.75
phase2.v1,no_avg_hybrid_weighted_single_attempt_batch,hybrid_weighted__threshold_3p000__w_0p250,hybrid_weighted__threshold_3p000__w_0p250,tuning,hybrid_weighted,COMPETITOR_2_COUNTRY_3,by_competitor,ok,,156.60711550014094,909777,69640,244703,0.2615268138252806,0.7898649696365945,0.39270673558910985,coarse,1,0.39270673558910985,0.7698971636033569,0.225,0.7694859276278001,0.0,0.2761440323136791,0.0,0.8049971280873062,0.0,0.41122317990097196,0.0,0.7850208236594709,0.0,0.7191248166144265,0.0,0.227419970685684,0.0,0.7545565999182673,0.0,0.3495016988614316,0.0,0.7346086234724242,0.0,3.0,0.25
phase2.v1,no_avg_hybrid_weighted_single_attempt_batch,hybrid_weighted__threshold_3p000__w_0p750,hybrid_weighted__threshold_3p000__w_0p750,tuning,hybrid_weighted,COMPETITOR_2_COUNTRY_3,by_competitor,ok,,156.74045319994912,909777,69640,244703,0.27066325384139633,0.7744364795584835,0.4007313722180181,coarse,1,0.4007313722180181,0.770087385691153,0.225,0.7836731763354394,0.0,0.2874534291861258,0.0,0.7866168868466399,0.0,0.42104454094769617,0.0,0.7849797885628587,0.0,0.7269342836009366,0.0,0.23148617803702765,0.0,0.7460155292194524,0.0,0.35333397851543596,0.0,0.7353384456571731,0.0,3.0,0.75
phase2.v1,no_avg_hybrid_weighted_single_attempt_batch,hybrid_weighted__threshold_4p000__w_0p250,hybrid_weighted__threshold_4p000__w_0p250,tuning,hybrid_weighted,COMPETITOR_2_COUNTRY_3,by_competitor,ok,,164.79546419996768,909777,69640,244703,0.2999142862155397,0.7493600845682635,0.4279921631895936,coarse,1,0.4279921631895936,0.776125884017955,0.325,0.8125646180356118,0.0,0.31768369363434934,0.0,0.7617748420448018,0.0,0.4483793263745087,0.0,0.7894873108247984,0.0,0.7653481976109815,0.0,0.2584523355716506,0.0,0.7203923171230078,0.0,0.38042211575812507,0.0,0.744949221468654,0.0,4.0,0.25
phase2.v1,no_avg_hybrid_weighted_single_attempt_batch,hybrid_weighted__threshold_4p000__w_0p750,hybrid_weighted__threshold_4p000__w_0p750,tuning,hybrid_weighted,COMPETITOR_2_COUNTRY_3,by_competitor,ok,,165.33455389994197,909777,69640,244703,0.30880535675882914,0.729658333933849,0.43333013319525016,coarse,1,0.43333013319525016,0.7717026780830428,0.325,0.8231188971855256,0.0,0.3287487205731832,0.0,0.7379379666858128,0.0,0.45485926712692515,0.0,0.7838334864711142,0.0,0.7712287957237958,0.0,0.262270841192003,0.0,0.7103391908459338,0.0,0.3830954873546752,0.0,0.7433974585108764,0.0,4.0,0.75
phase2.v1,no_avg_hybrid_weighted_single_attempt_batch,hybrid_weighted__threshold_5p000__w_0p250,hybrid_weighted__threshold_5p000__w_0p250,tuning,hybrid_weighted,COMPETITOR_2_COUNTRY_3,by_competitor,ok,,156.88103229994886,909777,69640,244703,0.32817608378778107,0.7098407960420888,0.44837766043002325,coarse,1,0.44837766043002325,0.7707832285440867,0.425,0.8366886846639862,0.0,0.3472385836047398,0.0,0.7195577254451465,0.0,0.46842720261743404,0.0,0.781927443932783,0.0,0.7952170590470897,0.0,0.28369691754821075,0.0,0.6871679607682877,0.0,0.4015953953260649,0.0,0.7447800593037952,0.0,5.0,0.25
phase2.v1,no_avg_hybrid_weighted_single_attempt_batch,hybrid_weighted__threshold_5p000__w_0p750,hybrid_weighted__threshold_5p000__w_0p750,tuning,hybrid_weighted,COMPETITOR_2_COUNTRY_3,by_competitor,ok,,164.41380050010048,909777,69640,244703,0.3367386722275756,0.6925439958950543,0.45246691036686204,coarse,1,0.45246691036686204,0.7656318995463975,0.425,0.844586444572085,0.0,0.358239659099258,0.0,0.7001723147616312,0.0,0.4739732685297691,0.0,0.77626736436221,0.0,0.7994957152139532,0.0,0.2865697028603166,0.0,0.6747445852063751,0.0,0.4022854079867456,0.0,0.7408158149761687,0.0,5.0,0.75
phase2.v1,no_avg_hybrid_weighted_single_attempt_batch,hybrid_weighted__threshold_6p000__w_0p250,hybrid_weighted__threshold_6p000__w_0p250,tuning,hybrid_weighted,COMPETITOR_2_COUNTRY_3,by_competitor,ok,,169.2150779000949,909777,69640,244703,0.34819405971684153,0.6774803643092258,0.45949408843546163,coarse,1,0.45949408843546163,0.762278877614533,0.525,0.8508615738081562,0.0,0.36824272293238874,0.0,0.686674325100517,0.0,0.4793984962406015,0.0,0.7725230194869092,0.0,0.8135576596935877,0.0,0.30141384554723144,0.0,0.6560277891295464,0.0,0.4130504702234687,0.0,0.7383758799123219,0.0,6.0,0.25
phase2.v1,no_avg_hybrid_weighted_single_attempt_batch,hybrid_weighted__threshold_6p000__w_0p750,hybrid_weighted__threshold_6p000__w_0p750,tuning,hybrid_weighted,COMPETITOR_2_COUNTRY_3,by_competitor,ok,,165.27737010014243,909777,69640,244703,0.35771923229446845,0.658705276737601,0.4628737187329563,coarse,1,0.4628737187329563,0.7555873165220678,0.525,0.8582998276852384,0.0,0.3806117414898865,0.0,0.664704192992533,0.0,0.48405312140541673,0.0,0.7647311276876345,0.0,0.8170802973400407,0.0,0.3043033775051598,0.0,0.6447078054760932,0.0,0.4134551124972154,0.0,0.7342517571357454,0.0,6.0,0.75
