run_id,candidate_id,dataset_split,detector_name,accuracy,precision,recall,tnr,f1,g_mean,tp,fp,fn,tn,n_rows,n_injected,n_predicted,attempt_index,attempt_seed,threshold,stage
standard_zscore__threshold_2p000__attempt_01,standard_zscore__threshold_2p000,new_prices,standard_zscore,0.9471830985915493,0.6511627906976745,1.0,0.94140625,0.7887323943661972,0.9702609185162515,56,30,0,482,568,56,86,1,42,2.0,coarse
standard_zscore__threshold_2p000__attempt_01,standard_zscore__threshold_2p000,new_products,standard_zscore,0.8238897396630934,0.3036649214659686,0.5948717948717949,0.8492063492063492,0.4020797227036395,0.7107523515043092,116,266,79,1498,1959,195,382,1,42,2.0,coarse
standard_zscore__threshold_2p500__attempt_01,standard_zscore__threshold_2p500,new_prices,standard_zscore,0.977112676056338,0.8115942028985508,1.0,0.974609375,0.896,0.9872230624332071,56,13,0,499,568,56,69,1,42,2.5,coarse
standard_zscore__threshold_2p500__attempt_01,standard_zscore__threshold_2p500,new_products,standard_zscore,0.8427769270035732,0.3343108504398827,0.5846153846153846,0.8713151927437641,0.42537313432835816,0.7137116129972411,114,227,81,1537,1959,195,341,1,42,2.5,coarse
standard_zscore__threshold_3p000__attempt_01,standard_zscore__threshold_3p000,new_prices,standard_zscore,0.9894366197183099,0.9032258064516129,1.0,0.98828125,0.9491525423728813,0.9941233575366791,56,6,0,506,568,56,62,1,42,3.0,coarse
standard_zscore__threshold_3p000__attempt_01,standard_zscore__threshold_3p000,new_products,standard_zscore,0.844818785094436,0.33534743202416917,0.5692307692307692,0.8752834467120182,0.42205323193916344,0.705859950462442,111,220,84,1544,1959,195,331,1,42,3.0,coarse
standard_zscore__threshold_3p500__attempt_01,standard_zscore__threshold_3p500,new_prices,standard_zscore,0.9894366197183099,0.9166666666666666,0.9821428571428571,0.990234375,0.9482758620689654,0.9861803173373374,55,5,1,507,568,56,60,1,42,3.5,coarse
standard_zscore__threshold_3p500__attempt_01,standard_zscore__threshold_3p500,new_products,standard_zscore,0.852475752935171,0.3474025974025974,0.5487179487179488,0.8860544217687075,0.4254473161033797,0.6972761036816,107,201,88,1563,1959,195,308,1,42,3.5,coarse
standard_zscore__threshold_4p000__attempt_01,standard_zscore__threshold_4p000,new_prices,standard_zscore,0.9911971830985915,0.9473684210526315,0.9642857142857143,0.994140625,0.9557522123893805,0.979099383453269,54,3,2,509,568,56,57,1,42,4.0,coarse
standard_zscore__threshold_4p000__attempt_01,standard_zscore__threshold_4p000,new_products,standard_zscore,0.8606431852986217,0.3664383561643836,0.5487179487179488,0.895124716553288,0.4394250513347023,0.7008359282413078,107,185,88,1579,1959,195,292,1,42,4.0,coarse
standard_zscore__threshold_4p500__attempt_01,standard_zscore__threshold_4p500,new_prices,standard_zscore,0.9911971830985915,0.9811320754716981,0.9285714285714286,0.998046875,0.9541284403669724,0.9626826125468352,52,1,4,511,568,56,53,1,42,4.5,coarse
standard_zscore__threshold_4p500__attempt_01,standard_zscore__threshold_4p500,new_products,standard_zscore,0.8601327207759061,0.3642611683848797,0.5435897435897435,0.895124716553288,0.4362139917695473,0.6975533063157565,106,185,89,1579,1959,195,291,1,42,4.5,coarse
standard_zscore__threshold_5p000__attempt_01,standard_zscore__threshold_5p000,new_prices,standard_zscore,0.9911971830985915,0.9811320754716981,0.9285714285714286,0.998046875,0.9541284403669724,0.9626826125468352,52,1,4,511,568,56,53,1,42,5.0,coarse
standard_zscore__threshold_5p000__attempt_01,standard_zscore__threshold_5p000,new_products,standard_zscore,0.8580908626850434,0.3543859649122807,0.517948717948718,0.8956916099773242,0.42083333333333334,0.6811184339490294,101,184,94,1580,1959,195,285,1,42,5.0,coarse
standard_zscore__threshold_2p750__attempt_01,standard_zscore__threshold_2p750,new_prices,standard_zscore,0.9859154929577465,0.875,1.0,0.984375,0.9333333333333333,0.9921567416492215,56,8,0,504,568,56,64,1,42,2.75,refine
standard_zscore__threshold_2p750__attempt_01,standard_zscore__threshold_2p750,new_products,standard_zscore,0.8443083205717202,0.33630952380952384,0.5794871794871795,0.8735827664399093,0.4256120527306968,0.7114984282293746,113,223,82,1541,1959,195,336,1,42,2.75,refine
standard_zscore__threshold_3p250__attempt_01,standard_zscore__threshold_3p250,new_prices,standard_zscore,0.9894366197183099,0.9032258064516129,1.0,0.98828125,0.9491525423728813,0.9941233575366791,56,6,0,506,568,56,62,1,42,3.25,refine
standard_zscore__threshold_3p250__attempt_01,standard_zscore__threshold_3p250,new_products,standard_zscore,0.8514548238897397,0.34615384615384615,0.5538461538461539,0.8843537414965986,0.4260355029585799,0.6998542122237652,108,204,87,1560,1959,195,312,1,42,3.25,refine
