run_id,candidate_id,dataset_split,detector_name,anomaly_type,injected_count,detected_count,detection_rate
modified_mad__threshold_2p750,modified_mad__threshold_2p750,new_prices,modified_mad,decimal_shift,2161,1781,0.8241554835724202
modified_mad__threshold_2p750,modified_mad__threshold_2p750,new_prices,modified_mad,price_drop,2175,1573,0.7232183908045977
modified_mad__threshold_2p750,modified_mad__threshold_2p750,new_prices,modified_mad,price_spike,2223,1869,0.8407557354925776
modified_mad__threshold_2p750,modified_mad__threshold_2p750,new_products,modified_mad,decimal_shift,6838,5244,0.766890903773033
modified_mad__threshold_2p750,modified_mad__threshold_2p750,new_products,modified_mad,price_drop,6742,4540,0.6733906852566004
modified_mad__threshold_2p750,modified_mad__threshold_2p750,new_products,modified_mad,price_spike,6789,5283,0.7781705700397702
