schema_version,sweep_id,run_id,candidate_id,experiment_family,detector_family,dataset_name,dataset_granularity,status,error,training_time_sec,n_train,n_eval_prices,n_eval_products,combined_precision,combined_recall,combined_f1,stage,attempt_count,weighted_f1_mean,rank_score,default_distance,new_prices_accuracy_mean,new_prices_accuracy_std,new_prices_precision_mean,new_prices_precision_std,new_prices_recall_mean,new_prices_recall_std,new_prices_f1_mean,new_prices_f1_std,new_prices_g_mean_mean,new_prices_g_mean_std,new_products_accuracy_mean,new_products_accuracy_std,new_products_precision_mean,new_products_precision_std,new_products_recall_mean,new_products_recall_std,new_products_f1_mean,new_products_f1_std,new_products_g_mean_mean,new_products_g_mean_std,price_change_threshold
phase2.v1,all_global_single_attempt_batch,threshold__price_change_threshold_0p100,threshold__price_change_threshold_0p100,tuning,threshold,COMPETITOR_1_COUNTRY_4,by_competitor,ok,,21.867454400053248,257617,34016,74523,0.19569582854545953,0.9797725259360585,0.3262298584747793,coarse,1,0.3262298584747793,0.7357312478272343,0.25,0.6010700846660395,0.0,0.20025938807993868,0.0,0.9988238753307851,0.0,0.3336279709290905,0.0,0.7458075593483035,0.0,0.581632516135958,0.0,0.18504752296500823,0.0,0.9353193773483629,0.0,0.3089675960813866,0.0,0.7122198542780729,0.0,0.1
phase2.v1,all_global_single_attempt_batch,threshold__price_change_threshold_0p150,threshold__price_change_threshold_0p150,tuning,threshold,COMPETITOR_1_COUNTRY_4,by_competitor,ok,,24.24751459993422,257617,34016,74523,0.22773521376908856,0.97765192675641,0.36941375373499313,coarse,1,0.36941375373499313,0.7857241538547135,0.12500000000000003,0.6724776575729069,0.0,0.23350778129734195,0.0,0.9970596883269627,0.0,0.37839647380460867,0.0,0.7965857029912794,0.0,0.6513425385451471,0.0,0.21426588953649736,0.0,0.9323671497584541,0.0,0.348454073572557,0.0,0.7603805392027265,0.0,0.15
phase2.v1,all_global_single_attempt_batch,threshold__price_change_threshold_0p200,threshold__price_change_threshold_0p200,tuning,threshold,COMPETITOR_1_COUNTRY_4,by_competitor,ok,,23.942892299965024,257617,34016,74523,0.25919468392826106,0.975942971210987,0.409584474997541,coarse,1,0.409584474997541,0.8204408409915571,0.0,0.7267756349952963,0.0,0.2673877003236757,0.0,0.9958835636577478,0.0,0.4215832710978343,0.0,0.8330737958860933,0.0,0.6987641399299546,0.0,0.24007764567229367,0.0,0.9294149221685454,0.0,0.3815872840968568,0.0,0.7909639462376394,0.0,0.2
phase2.v1,all_global_single_attempt_batch,threshold__price_change_threshold_0p250,threshold__price_change_threshold_0p250,tuning,threshold,COMPETITOR_1_COUNTRY_4,by_competitor,ok,,25.634707499993965,257617,34016,74523,0.29796376147660447,0.9738223720313387,0.45623742756913244,coarse,1,0.45623742756913244,0.8514131386558519,0.12499999999999997,0.778016227657573,0.0,0.3098423753665689,0.0,0.9941193766539254,0.0,0.4724376440997694,0.0,0.865780241616646,0.0,0.7424821867074595,0.0,0.2702469957333542,0.0,0.9264626945786366,0.0,0.4184369223309797,0.0,0.8178898984139992,0.0,0.25
phase2.v1,all_global_single_attempt_batch,threshold__price_change_threshold_0p300,threshold__price_change_threshold_0p300,tuning,threshold,COMPETITOR_1_COUNTRY_4,by_competitor,ok,,25.87927670008503,257617,34016,74523,0.3395404949201458,0.9720595581199238,0.5031540882499428,coarse,1,0.5031540882499428,0.8758096270011286,0.24999999999999994,0.8186147695202258,0.0,0.35452348429126823,0.0,0.9920611584827992,0.0,0.5223718841925995,0.0,0.8905059452303752,0.0,0.7812621606752278,0.0,0.30458018638752704,0.0,0.9253891572732152,0.0,0.45831256438374374,0.0,0.8415182177995535,0.0,0.3
phase2.v1,all_global_single_attempt_batch,threshold__price_change_threshold_0p400,threshold__price_change_threshold_0p400,tuning,threshold,COMPETITOR_1_COUNTRY_4,by_competitor,ok,,27.282553300028667,257617,34016,74523,0.4243577360139432,0.9626240340413281,0.5881172486196071,coarse,1,0.5881172486196071,0.9057063344054572,0.5,0.8813793508936971,0.0,0.4567058180824911,0.0,0.9832402234636871,0.0,0.623706052410706,0.0,0.9249224946876541,0.0,0.820780161829234,0.0,0.3488788778539982,0.0,0.9145195920558239,0.0,0.5050767064403765,0.0,0.8608686270803311,0.0,0.4
phase2.v1,all_global_single_attempt_batch,threshold__price_change_threshold_0p500,threshold__price_change_threshold_0p500,tuning,threshold,COMPETITOR_1_COUNTRY_4,by_competitor,ok,,27.101417999947444,257617,34016,74523,0.4906308103584831,0.9425623017005986,0.6430389667449934,coarse,1,0.6430389667449934,0.9141500387642766,0.7499999999999999,0.9140992474129821,0.0,0.5395149315294506,0.0,0.9614819170832108,0.0,0.6911857958148383,0.0,0.9347881768183081,0.0,0.8411094561410571,0.0,0.376567860959559,0.0,0.8984165324745035,0.0,0.5306963655820222,0.0,0.8659943833048701,0.0,0.5
phase2.v1,all_global_single_attempt_batch,threshold__price_change_threshold_0p450,threshold__price_change_threshold_0p450,tuning,threshold,COMPETITOR_1_COUNTRY_4,by_competitor,ok,,26.013634799979627,257617,34016,74523,0.46583809224317085,0.9563336846555976,0.6249789729669553,refine,1,0.6249789729669553,0.9145220653701132,0.625,0.9027516462841016,0.0,0.5070938215102975,0.0,0.9773596001176125,0.0,0.6677380474085978,0.0,0.9349933085342265,0.0,0.8359701031896193,0.0,0.36957472395320873,0.0,0.9072732152442298,0.0,0.5252077992697894,0.0,0.8667558313205158,0.0,0.45
phase2.v1,all_global_single_attempt_batch,threshold__price_change_threshold_0p475,threshold__price_change_threshold_0p475,tuning,threshold,COMPETITOR_1_COUNTRY_4,by_competitor,ok,,28.284342600032687,257617,34016,74523,0.4777795701290004,0.9505485504168755,0.6341491684419835,refine,1,0.6341491684419835,0.9149409055086097,0.6874999999999999,0.9080432737535278,0.0,0.5215742057847321,0.0,0.9703028521023228,0.0,0.6784539473684212,0.0,0.9350753979211774,0.0,0.8400896367564377,0.0,0.3755920869322931,0.0,0.9044551798174987,0.0,0.5307713509469623,0.0,0.8679604232126186,0.0,0.475
