sweep_id,run_id,candidate_id,schema_version,threshold,combined_accuracy,combined_precision,combined_recall,combined_tnr,combined_fpr,combined_fnr,combined_f1,combined_g_mean,split_count,weighted_row_count,default_distance,new_prices_accuracy_mean,new_prices_accuracy_std,new_prices_precision_mean,new_prices_precision_std,new_prices_recall_mean,new_prices_recall_std,new_prices_tnr_mean,new_prices_tnr_std,new_prices_fpr_mean,new_prices_fpr_std,new_prices_fnr_mean,new_prices_fnr_std,new_prices_f1_mean,new_prices_f1_std,new_prices_g_mean_mean,new_prices_g_mean_std,new_prices_true_positives_mean,new_prices_true_positives_std,new_prices_false_positives_mean,new_prices_false_positives_std,new_prices_false_negatives_mean,new_prices_false_negatives_std,new_prices_true_negatives_mean,new_prices_true_negatives_std,new_prices_n_rows_mean,new_prices_n_rows_std,new_prices_n_injected_mean,new_prices_n_injected_std,new_prices_n_predicted_mean,new_prices_n_predicted_std,new_products_accuracy_mean,new_products_accuracy_std,new_products_precision_mean,new_products_precision_std,new_products_recall_mean,new_products_recall_std,new_products_tnr_mean,new_products_tnr_std,new_products_fpr_mean,new_products_fpr_std,new_products_fnr_mean,new_products_fnr_std,new_products_f1_mean,new_products_f1_std,new_products_g_mean_mean,new_products_g_mean_std,new_products_true_positives_mean,new_products_true_positives_std,new_products_false_positives_mean,new_products_false_positives_std,new_products_false_negatives_mean,new_products_false_negatives_std,new_products_true_negatives_mean,new_products_true_negatives_std,new_products_n_rows_mean,new_products_n_rows_std,new_products_n_injected_mean,new_products_n_injected_std,new_products_n_predicted_mean,new_products_n_predicted_std,weighted_f1_mean,rank_score,config_key,is_baseline_config,training_time_sec,n_estimators,max_samples,max_features,contamination,experiment_family,detector_family,dataset_name,dataset_granularity,mh_level,scope_id,status,error,stage,model_name,n_train,n_eval_prices,n_eval_products,attempt_count,current_threshold,current_f1,improvement_pct,screening_threshold,screened_config_count,promoted_config_count
single_config_optimized_mh5_run,if_COUNTRY_4_COUNTRY_4_2026-02-08_20260330T155304Z,if__contamination_auto__max_features_0p75__max_samples_256__n_estimators_100__threshold_0p3,phase2.v1,0.3,0.8551419275323096,0.40969837672127274,0.9672963041951509,0.8426803301253272,0.1573196698746727,0.032703695804849,0.5748812494325792,0.9028377825669809,2,366950,1.1,0.8727557673019057,0.0,0.43952802359882004,0.0,0.9900952858575727,0.0,0.8597180430179427,0.0,0.14028195698205728,0.0,0.009904714142427282,0.0,0.6087962070693443,0.0,0.922606515020766,0.0,7897.0,0.0,10070.0,0.0,79.0,0.0,61714.0,0.0,79760.0,0.0,7976.0,0.0,17967.0,0.0,0.8140429680699188,0.0,0.34009586734032904,0.0,0.914098680316167,0.0,0.8029256667092246,0.0,0.19707433329077537,0.0,0.08590131968383301,0.0,0.4957463482801272,0.0,0.8567107401748159,0.0,26252.0,0.0,50938.0,0.0,2467.0,0.0,207533.0,0.0,287190.0,0.0,28719.0,0.0,77190.0,0.0,0.5748812494325792,0.9028377825669809,if__contamination_auto__max_features_0p75__max_samples_256__n_estimators_100,False,5.156432,100,256,0.75,auto,tuning_forests,if,COUNTRY_4,by_country,mh15,COUNTRY_4/COUNTRY_4_2026-02-08,ok,,threshold_sweep,COUNTRY_4_mh15,1069184,79760,287190,1,0.42000000000000004,0.7286077507863573,,0.48,12,3
single_config_optimized_mh5_run,if_COUNTRY_4_COUNTRY_4_2026-02-08_20260330T155304Z,if__contamination_auto__max_features_0p75__max_samples_256__n_estimators_100__threshold_0p36,phase2.v1,0.36,0.8911390279162987,0.4878989492165623,0.9462624856183509,0.8850141992827374,0.11498580071726255,0.053737514381649074,0.6418742876085128,0.9151119095336324,2,366950,1.04,0.9142176529588766,0.0,0.5392441860465116,0.0,0.9768054162487463,0.0,0.90726345703778,0.0,0.09273654296221999,0.0,0.023194583751253762,0.0,0.6948804851944346,0.0,0.9413925104859637,0.0,7791.0,0.0,6657.0,0.0,185.0,0.0,65127.0,0.0,79760.0,0.0,7976.0,0.0,14448.0,0.0,0.8372889028169505,0.0,0.3680933966133474,0.0,0.8749956474807619,0.0,0.8330992645209714,0.0,0.1669007354790286,0.0,0.12500435251923814,0.0,0.5181931599080289,0.0,0.8537905073115265,0.0,25129.0,0.0,43139.0,0.0,3590.0,0.0,215332.0,0.0,287190.0,0.0,28719.0,0.0,68268.0,0.0,0.6418742876085128,0.9151119095336324,if__contamination_auto__max_features_0p75__max_samples_256__n_estimators_100,False,5.156432,100,256,0.75,auto,tuning_forests,if,COUNTRY_4,by_country,mh15,COUNTRY_4/COUNTRY_4_2026-02-08,ok,,threshold_sweep,COUNTRY_4_mh15,1069184,79760,287190,1,0.42000000000000004,0.7286077507863573,,0.48,12,3
single_config_optimized_mh5_run,if_COUNTRY_4_COUNTRY_4_2026-02-08_20260330T155304Z,if__contamination_auto__max_features_0p75__max_samples_256__n_estimators_100__threshold_0p42,phase2.v1,0.42000000000000004,0.9137739342282566,0.5594615148127594,0.9140328027328617,0.9137451710610783,0.08625482893892164,0.08596719726713829,0.6905673533253268,0.9138526724017386,2,366950,1.02,0.9395812437311936,0.0,0.631706299541093,0.0,0.949222668004012,0.0,0.9385099743675471,0.0,0.06149002563245291,0.0,0.05077733199598796,0.0,0.7585792294975201,0.0,0.9438511226976106,0.0,7571.0,0.0,4414.0,0.0,405.0,0.0,67370.0,0.0,79760.0,0.0,7976.0,0.0,11985.0,0.0,0.853556878721404,0.0,0.39089035044664766,0.0,0.8319231171001776,0.0,0.8559606300126513,0.0,0.14403936998734868,0.0,0.16807688289982242,0.0,0.5318729755902094,0.0,0.8438562883780371,0.0,23892.0,0.0,37230.0,0.0,4827.0,0.0,221241.0,0.0,287190.0,0.0,28719.0,0.0,61122.0,0.0,0.6905673533253268,0.9138526724017386,if__contamination_auto__max_features_0p75__max_samples_256__n_estimators_100,False,5.156432,100,256,0.75,auto,tuning_forests,if,COUNTRY_4,by_country,mh15,COUNTRY_4/COUNTRY_4_2026-02-08,ok,,threshold_sweep,COUNTRY_4_mh15,1069184,79760,287190,1,0.42000000000000004,0.7286077507863573,,0.48,12,3
single_config_optimized_mh5_run,if_COUNTRY_4_COUNTRY_4_2026-02-08_20260330T155304Z,if__contamination_auto__max_features_0p75__max_samples_256__n_estimators_100__threshold_0p48,phase2.v1,0.48000000000000004,0.930486412622386,0.6285292137209475,0.8501496131557735,0.9394127236742319,0.06058727632576804,0.1498503868442264,0.7195408464128209,0.8934797813466695,2,366950,1.08,0.9527206619859578,0.0,0.7101869439168249,0.0,0.8906720160481444,0.0,0.9596149559790482,0.0,0.04038504402095174,0.0,0.10932798395185557,0.0,0.7902552978474887,0.0,0.9245010478478703,0.0,7104.0,0.0,2899.0,0.0,872.0,0.0,68885.0,0.0,79760.0,0.0,7976.0,0.0,10003.0,0.0,0.8786064974407187,0.0,0.43799450993056677,0.0,0.7555973397402417,0.0,0.8922741816296605,0.0,0.10772581837033941,0.0,0.24440266025975835,0.0,0.5545404597319296,0.0,0.821096826177201,0.0,21700.0,0.0,27844.0,0.0,7019.0,0.0,230627.0,0.0,287190.0,0.0,28719.0,0.0,49544.0,0.0,0.7195408464128209,0.8934797813466695,if__contamination_auto__max_features_0p75__max_samples_256__n_estimators_100,False,5.156432,100,256,0.75,auto,tuning_forests,if,COUNTRY_4,by_country,mh15,COUNTRY_4/COUNTRY_4_2026-02-08,ok,,threshold_sweep,COUNTRY_4_mh15,1069184,79760,287190,1,0.42000000000000004,0.7286077507863573,,0.48,12,3
single_config_optimized_mh5_run,if_COUNTRY_4_COUNTRY_4_2026-02-08_20260330T155304Z,if__contamination_auto__max_features_0p75__max_samples_256__n_estimators_100__threshold_0p54,phase2.v1,0.54,0.9373513574516509,0.681573180159243,0.7575027652685414,0.9573345343608852,0.042665465639114726,0.24249723473145854,0.7146336106515627,0.8514119787661437,2,366950,1.1400000000000001,0.954400702106319,0.0,0.7631291691934505,0.0,0.7888665997993982,0.0,0.9727933801404213,0.0,0.027206619859578736,0.0,0.2111334002006018,0.0,0.7757844769126442,0.0,0.8760160992234889,0.0,6292.0,0.0,1953.0,0.0,1684.0,0.0,69831.0,0.0,79760.0,0.0,7976.0,0.0,8245.0,0.0,0.8975695532574254,0.0,0.4912758724127587,0.0,0.6843204846965424,0.0,0.9212638942086346,0.0,0.07873610579136538,0.0,0.3156795153034576,0.0,0.571948256042373,0.0,0.7940023643656717,0.0,19653.0,0.0,20351.0,0.0,9066.0,0.0,238120.0,0.0,287190.0,0.0,28719.0,0.0,40004.0,0.0,0.7146336106515627,0.8514119787661437,if__contamination_auto__max_features_0p75__max_samples_256__n_estimators_100,False,5.156432,100,256,0.75,auto,tuning_forests,if,COUNTRY_4,by_country,mh15,COUNTRY_4/COUNTRY_4_2026-02-08,ok,,threshold_sweep,COUNTRY_4_mh15,1069184,79760,287190,1,0.42000000000000004,0.7286077507863573,,0.48,12,3
single_config_optimized_mh5_run,if_COUNTRY_4_COUNTRY_4_2026-02-08_20260330T155304Z,if__contamination_auto__max_features_0p75__max_samples_256__n_estimators_100__threshold_0p6,phase2.v1,0.6000000000000001,0.9348181384747578,0.7157088101676226,0.6061976420748718,0.971331526963634,0.028668473036365966,0.3938023579251281,0.6543337909992152,0.767214015304657,2,366950,1.2000000000000002,0.9460631895687062,0.0,0.7902970922882427,0.0,0.6270060180541625,0.0,0.9815139864036554,0.0,0.01848601359634459,0.0,0.3729939819458375,0.0,0.699244966442953,0.0,0.7844840191357778,0.0,5001.0,0.0,1327.0,0.0,2975.0,0.0,70457.0,0.0,79760.0,0.0,7976.0,0.0,6328.0,0.0,0.9085796859222117,0.0,0.5416694852195089,0.0,0.5576447647898604,0.0,0.9475724549369174,0.0,0.05242754506308251,0.0,0.44235523521013964,0.0,0.5495410482971603,0.0,0.7269173396987086,0.0,16015.0,0.0,13551.0,0.0,12704.0,0.0,244920.0,0.0,287190.0,0.0,28719.0,0.0,29566.0,0.0,0.6543337909992152,0.767214015304657,if__contamination_auto__max_features_0p75__max_samples_256__n_estimators_100,False,5.156432,100,256,0.75,auto,tuning_forests,if,COUNTRY_4,by_country,mh15,COUNTRY_4/COUNTRY_4_2026-02-08,ok,,threshold_sweep,COUNTRY_4_mh15,1069184,79760,287190,1,0.42000000000000004,0.7286077507863573,,0.48,12,3
single_config_optimized_mh5_run,if_COUNTRY_4_COUNTRY_4_2026-02-08_20260330T155304Z,if__contamination_auto__max_features_0p75__max_samples_256__n_estimators_100__threshold_0p66,phase2.v1,0.6600000000000001,0.9247226280062374,0.7322363396499203,0.395713337390213,0.9835014380746846,0.01649856192531539,0.6042866626097869,0.5131207732295537,0.6238382544977485,2,366950,1.2600000000000002,0.9283475426278837,0.0,0.7745931503521982,0.0,0.3998244734202608,0.0,0.9870723280953974,0.0,0.012927671904602697,0.0,0.6001755265797393,0.0,0.5274125527164475,0.0,0.6282162635657033,0.0,3189.0,0.0,928.0,0.0,4787.0,0.0,70856.0,0.0,79760.0,0.0,7976.0,0.0,4117.0,0.0,0.916264493889063,0.0,0.6334037813446051,0.0,0.386120686653435,0.0,0.9751693613596883,0.0,0.02483063864031168,0.0,0.613879313346565,0.0,0.47977328776013506,0.0,0.6136229000058543,0.0,11089.0,0.0,6418.0,0.0,17630.0,0.0,252053.0,0.0,287190.0,0.0,28719.0,0.0,17507.0,0.0,0.5131207732295537,0.6238382544977485,if__contamination_auto__max_features_0p75__max_samples_256__n_estimators_100,False,5.156432,100,256,0.75,auto,tuning_forests,if,COUNTRY_4,by_country,mh15,COUNTRY_4/COUNTRY_4_2026-02-08,ok,,threshold_sweep,COUNTRY_4_mh15,1069184,79760,287190,1,0.42000000000000004,0.7286077507863573,,0.48,12,3
single_config_optimized_mh5_run,if_COUNTRY_4_COUNTRY_4_2026-02-08_20260330T155304Z,if__contamination_auto__max_features_0p75__max_samples_256__n_estimators_100__threshold_0p72,phase2.v1,0.7200000000000001,0.9191917472620514,0.7672078905650126,0.27549048220604566,0.9907141100460521,0.009285889953947872,0.7245095177939542,0.4054016363419888,0.5224158685619088,2,366950,1.32,0.9195210631895687,0.0,0.7704063911080237,0.0,0.2780842527582748,0.0,0.9907918199041569,0.0,0.009208180095843085,0.0,0.7219157472417251,0.0,0.4086596038691847,0.0,0.5249034224284108,0.0,2218.0,0.0,661.0,0.0,5758.0,0.0,71123.0,0.0,79760.0,0.0,7976.0,0.0,2879.0,0.0,0.9184233434311779,0.0,0.7597447226313205,0.0,0.26943835091751106,0.0,0.9905327870438076,0.0,0.009467212956192378,0.0,0.730561649082489,0.0,0.3977997121118651,0.0,0.5166115762067375,0.0,7738.0,0.0,2447.0,0.0,20981.0,0.0,256024.0,0.0,287190.0,0.0,28719.0,0.0,10185.0,0.0,0.4054016363419888,0.5224158685619088,if__contamination_auto__max_features_0p75__max_samples_256__n_estimators_100,False,5.156432,100,256,0.75,auto,tuning_forests,if,COUNTRY_4,by_country,mh15,COUNTRY_4/COUNTRY_4_2026-02-08,ok,,threshold_sweep,COUNTRY_4_mh15,1069184,79760,287190,1,0.42000000000000004,0.7286077507863573,,0.48,12,3
single_config_optimized_mh5_run,if_COUNTRY_4_COUNTRY_4_2026-02-08_20260330T155304Z,if__contamination_auto__max_features_0p75__max_samples_256__n_estimators_100__threshold_0p78,phase2.v1,0.78,0.914777032313906,0.825303190165886,0.18822771458635804,0.9955047342836336,0.004495265716366342,0.8117722854136418,0.3062600859302086,0.43276682222932217,2,366950,1.38,0.9147066198595787,0.0,0.806266318537859,0.0,0.19358074222668004,0.0,0.9948317173743453,0.0,0.005168282625654742,0.0,0.8064192577733199,0.0,0.3122030128399555,0.0,0.4388396771486924,0.0,1544.0,0.0,371.0,0.0,6432.0,0.0,71413.0,0.0,79760.0,0.0,7976.0,0.0,1915.0,0.0,0.91494132804067,0.0,0.8697225572979493,0.0,0.17573731675894008,0.0,0.9970751070719732,0.0,0.002924892928026742,0.0,0.8242626832410599,0.0,0.29239325647413245,0.0,0.4185968274174584,0.0,5047.0,0.0,756.0,0.0,23672.0,0.0,257715.0,0.0,287190.0,0.0,28719.0,0.0,5803.0,0.0,0.3062600859302086,0.43276682222932217,if__contamination_auto__max_features_0p75__max_samples_256__n_estimators_100,False,5.156432,100,256,0.75,auto,tuning_forests,if,COUNTRY_4,by_country,mh15,COUNTRY_4/COUNTRY_4_2026-02-08,ok,,threshold_sweep,COUNTRY_4_mh15,1069184,79760,287190,1,0.42000000000000004,0.7286077507863573,,0.48,12,3
single_config_optimized_mh5_run,if_COUNTRY_4_COUNTRY_4_2026-02-08_20260330T155304Z,if__contamination_auto__max_features_0p75__max_samples_256__n_estimators_100__threshold_0p84,phase2.v1,0.8400000000000001,0.9106306988970673,0.8609228916093448,0.12769976203550587,0.9976230252150184,0.0023769747849814752,0.8723002379644941,0.2220165022495629,0.3565865706568978,2,366950,1.44,0.9108575727181545,0.0,0.8372274143302181,0.0,0.13477933801404213,0.0,0.997088487685278,0.0,0.0029115123147219436,0.0,0.8652206619859579,0.0,0.23218142548596113,0.0,0.36658822445851175,0.0,1075.0,0.0,209.0,0.0,6901.0,0.0,71575.0,0.0,79760.0,0.0,7976.0,0.0,1284.0,0.0,0.9101013266478638,0.0,0.9162123385939742,0.0,0.11118075141892127,0.0,0.9988702794510796,0.0,0.0011297205489203819,0.0,0.8888192485810787,0.0,0.19829834803130045,0.0,0.3332493784531322,0.0,3193.0,0.0,292.0,0.0,25526.0,0.0,258179.0,0.0,287190.0,0.0,28719.0,0.0,3485.0,0.0,0.2220165022495629,0.3565865706568978,if__contamination_auto__max_features_0p75__max_samples_256__n_estimators_100,False,5.156432,100,256,0.75,auto,tuning_forests,if,COUNTRY_4,by_country,mh15,COUNTRY_4/COUNTRY_4_2026-02-08,ok,,threshold_sweep,COUNTRY_4_mh15,1069184,79760,287190,1,0.42000000000000004,0.7286077507863573,,0.48,12,3
