schema_version,sweep_id,run_id,candidate_id,experiment_family,detector_family,dataset_name,dataset_granularity,status,error,training_time_sec,n_train,n_eval_prices,n_eval_products,combined_precision,combined_recall,combined_f1,stage,attempt_count,weighted_f1_mean,rank_score,default_distance,new_prices_accuracy_mean,new_prices_accuracy_std,new_prices_precision_mean,new_prices_precision_std,new_prices_recall_mean,new_prices_recall_std,new_prices_f1_mean,new_prices_f1_std,new_prices_g_mean_mean,new_prices_g_mean_std,new_products_accuracy_mean,new_products_accuracy_std,new_products_precision_mean,new_products_precision_std,new_products_recall_mean,new_products_recall_std,new_products_f1_mean,new_products_f1_std,new_products_g_mean_mean,new_products_g_mean_std,threshold,w
phase2.v1,no_avg_hybrid_weighted_single_attempt_batch,hybrid_weighted__threshold_1p000__w_0p250,hybrid_weighted__threshold_1p000__w_0p250,tuning,hybrid_weighted,COMPETITOR_2_COUNTRY_1,by_competitor,ok,,106.44284810009412,780012,53106,208418,0.1432659608829514,0.841336592879583,0.24483945760041387,coarse,1,0.24483945760041387,0.6091280540670626,0.225,0.4828267992317252,0.0,0.14539517910304428,0.0,0.8553672316384181,0.0,0.24854305179348277,0.0,0.6144852522962148,0.0,0.47706052260361387,0.0,0.13829778503606804,0.0,0.8085984357756346,0.0,0.2361977378165865,0.0,0.5966279248657078,0.0,1.0,0.25
phase2.v1,no_avg_hybrid_weighted_single_attempt_batch,hybrid_weighted__threshold_1p000__w_0p750,hybrid_weighted__threshold_1p000__w_0p750,tuning,hybrid_weighted,COMPETITOR_2_COUNTRY_1,by_competitor,ok,,102.20991709991358,780012,53106,208418,0.14726630410895195,0.8406176059413524,0.25062032957294594,coarse,1,0.25062032957294594,0.6210902246610661,0.225,0.5048582081120777,0.0,0.1509132647968859,0.0,0.8542372881355932,0.0,0.2565103062176605,0.0,0.6309607477908177,0.0,0.4788693874809278,0.0,0.13875672917043938,0.0,0.8088383474881243,0.0,0.23687705073527862,0.0,0.5980590040249795,0.0,1.0,0.75
phase2.v1,no_avg_hybrid_weighted_single_attempt_batch,hybrid_weighted__threshold_2p000__w_0p250,hybrid_weighted__threshold_2p000__w_0p250,tuning,hybrid_weighted,COMPETITOR_2_COUNTRY_1,by_competitor,ok,,112.0595376000274,780012,53106,208418,0.18615760470346485,0.8322345024488615,0.3042341893411399,coarse,1,0.3042341893411399,0.7038443374894441,0.125,0.6282152675780515,0.0,0.19158119658119657,0.0,0.8442561205273069,0.0,0.3122953674677812,0.0,0.7142206588772679,0.0,0.5973524359700217,0.0,0.17350255698875752,0.0,0.8041840602658222,0.0,0.2854247737123102,0.0,0.679632920917855,0.0,2.0,0.25
phase2.v1,no_avg_hybrid_weighted_single_attempt_batch,hybrid_weighted__threshold_2p000__w_0p750,hybrid_weighted__threshold_2p000__w_0p750,tuning,hybrid_weighted,COMPETITOR_2_COUNTRY_1,by_competitor,ok,,112.41105389990844,780012,53106,208418,0.1922398720152647,0.8284873010799821,0.31201174520376873,coarse,1,0.31201174520376873,0.7122206696369309,0.125,0.6463864723383422,0.0,0.19925869691421427,0.0,0.8403013182674199,0.0,0.3221311771288308,0.0,0.724607801808598,0.0,0.6047750194321028,0.0,0.17586261391771585,0.0,0.8009212609759608,0.0,0.288399737378624,0.0,0.6833173612363745,0.0,2.0,0.75
phase2.v1,no_avg_hybrid_weighted_single_attempt_batch,hybrid_weighted__threshold_3p000__w_0p250,hybrid_weighted__threshold_3p000__w_0p250,tuning,hybrid_weighted,COMPETITOR_2_COUNTRY_1,by_competitor,ok,,114.30795529996976,780012,53106,208418,0.22139764146337182,0.8109248664288151,0.3478124907903972,coarse,1,0.3478124907903972,0.7441312862927751,0.225,0.702557149851241,0.0,0.2273814475873544,0.0,0.8235404896421845,0.0,0.35636867410968953,0.0,0.7533360000920865,0.0,0.6795718220115345,0.0,0.20743542717407917,0.0,0.7814884122642868,0.0,0.32784806304538183,0.0,0.7226536207610492,0.0,3.0,0.25
phase2.v1,no_avg_hybrid_weighted_single_attempt_batch,hybrid_weighted__threshold_3p000__w_0p750,hybrid_weighted__threshold_3p000__w_0p750,tuning,hybrid_weighted,COMPETITOR_2_COUNTRY_1,by_competitor,ok,,111.52615829999559,780012,53106,208418,0.22689530145193015,0.7970739906697385,0.3531847072176024,coarse,1,0.3531847072176024,0.7457331894132889,0.225,0.716566866267465,0.0,0.233941446362246,0.0,0.8065913370998117,0.0,0.36268947412990094,0.0,0.7549235279974148,0.0,0.686797685420645,0.0,0.21045429666119322,0.0,0.7748668489995681,0.0,0.3310069177555726,0.0,0.7242890660503287,0.0,3.0,0.75
phase2.v1,no_avg_hybrid_weighted_single_attempt_batch,hybrid_weighted__threshold_4p000__w_0p250,hybrid_weighted__threshold_4p000__w_0p250,tuning,hybrid_weighted,COMPETITOR_2_COUNTRY_1,by_competitor,ok,,119.34645890002139,780012,53106,208418,0.2462450940746354,0.7810775560017642,0.37440620400246166,coarse,1,0.37440620400246166,0.7571837908458275,0.325,0.7455843030919294,0.0,0.25296704620760285,0.0,0.7907721280602636,0.0,0.38331279382902,0.0,0.7652564412048615,0.0,0.7227398785133722,0.0,0.23056053909771146,0.0,0.7584568878652655,0.0,0.3536241610738255,0.0,0.7383476066747484,0.0,4.0,0.25
phase2.v1,no_avg_hybrid_weighted_single_attempt_batch,hybrid_weighted__threshold_4p000__w_0p750,hybrid_weighted__threshold_4p000__w_0p750,tuning,hybrid_weighted,COMPETITOR_2_COUNTRY_1,by_competitor,ok,,118.52847080002539,780012,53106,208418,0.2525623724024094,0.7648098665792683,0.3796277080376008,coarse,1,0.3796277080376008,0.7562905445453201,0.325,0.7586525063081384,0.0,0.2609387937074072,0.0,0.7715630885122411,0.0,0.38998619770596354,0.0,0.7643569817298631,0.0,0.7283631931982842,0.0,0.23301738935741473,0.0,0.7490523487356653,0.0,0.35545789881142126,0.0,0.7374688577813864,0.0,4.0,0.75
phase2.v1,no_avg_hybrid_weighted_single_attempt_batch,hybrid_weighted__threshold_5p000__w_0p250,hybrid_weighted__threshold_5p000__w_0p250,tuning,hybrid_weighted,COMPETITOR_2_COUNTRY_1,by_competitor,ok,,117.62629970000125,780012,53106,208418,0.2667033685860795,0.7504794466144933,0.3934874027440263,coarse,1,0.3934874027440263,0.7603546477483094,0.425,0.7752231386284035,0.0,0.2742078364565588,0.0,0.7578154425612053,0.0,0.4027020265198899,0.0,0.767425331715933,0.0,0.7523870299110441,0.0,0.24919294355496135,0.0,0.7333621227388321,0.0,0.3719866139336781,0.0,0.743856385157188,0.0,5.0,0.25
phase2.v1,no_avg_hybrid_weighted_single_attempt_batch,hybrid_weighted__threshold_5p000__w_0p750,hybrid_weighted__threshold_5p000__w_0p750,tuning,hybrid_weighted,COMPETITOR_2_COUNTRY_1,by_competitor,ok,,120.08781980001368,780012,53106,208418,0.27260015712099533,0.7339859907825106,0.3974171700909767,coarse,1,0.3974171700909767,0.7574846937929013,0.425,0.7855421233005687,0.0,0.28175486465139654,0.0,0.7389830508474576,0.0,0.40796381972240997,0.0,0.7644113842883403,0.0,0.7569691677302345,0.0,0.2512391728833926,0.0,0.7223261839643011,0.0,0.3728083209509659,0.0,0.7413224159702102,0.0,5.0,0.75
