run_id,candidate_id,dataset_split,detector_name,anomaly_type,injected_count,detected_count,detection_rate
modified_sn__threshold_3p000,modified_sn__threshold_3p000,new_prices,modified_sn,decimal_shift,3510,2926,0.8336182336182336
modified_sn__threshold_3p000,modified_sn__threshold_3p000,new_prices,modified_sn,price_drop,3441,2599,0.7553036907875618
modified_sn__threshold_3p000,modified_sn__threshold_3p000,new_prices,modified_sn,price_spike,3461,2849,0.8231724934989887
modified_sn__threshold_3p000,modified_sn__threshold_3p000,new_products,modified_sn,decimal_shift,7877,5709,0.7247683128094452
modified_sn__threshold_3p000,modified_sn__threshold_3p000,new_products,modified_sn,price_drop,7847,5152,0.656556645851918
modified_sn__threshold_3p000,modified_sn__threshold_3p000,new_products,modified_sn,price_spike,7828,5712,0.7296882984159427
