run_id,candidate_id,dataset_split,detector_name,accuracy,precision,recall,tnr,f1,g_mean,tp,fp,fn,tn,n_rows,n_injected,n_predicted,attempt_index,attempt_seed,threshold,stage
hybrid_avg__threshold_1p000__attempt_01,hybrid_avg__threshold_1p000,new_prices,hybrid_avg,0.524197592778335,0.1629711253035891,0.9086008024072216,0.48148612504179206,0.2763709861947983,0.6614217108327456,7247,37221,729,34563,79760,7976,44468,1,42,1.0,coarse
hybrid_avg__threshold_1p000__attempt_01,hybrid_avg__threshold_1p000,new_products,hybrid_avg,0.47555625195863366,0.13832085167997912,0.8116229673735158,0.43821550580142454,0.23636004116958118,0.5963772037625502,23309,145205,5410,113266,287190,28719,168514,1,42,1.0,coarse
hybrid_avg__threshold_2p000__attempt_01,hybrid_avg__threshold_2p000,new_prices,hybrid_avg,0.6789242728184554,0.22426896012509773,0.8990722166499499,0.6544633901705116,0.35898976245901226,0.7670787775169138,7171,24804,805,46980,79760,7976,31975,1,42,2.0,coarse
hybrid_avg__threshold_2p000__attempt_01,hybrid_avg__threshold_2p000,new_products,hybrid_avg,0.6001845468156969,0.17513808819534574,0.8081757721369128,0.5770744106688952,0.2878884664760641,0.6829184119811006,23210,109314,5509,149157,287190,28719,132524,1,42,2.0,coarse
hybrid_avg__threshold_3p000__attempt_01,hybrid_avg__threshold_3p000,new_prices,hybrid_avg,0.7493480441323972,0.2686561417019638,0.8747492477432297,0.735414577064527,0.4110646320626878,0.8020619353058718,6977,18993,999,52791,79760,7976,25970,1,42,3.0,coarse
hybrid_avg__threshold_3p000__attempt_01,hybrid_avg__threshold_3p000,new_products,hybrid_avg,0.6782339217939344,0.20855184280131425,0.7934468470350639,0.6654324856560311,0.3302894580452522,0.7266259750782951,22787,86476,5932,171995,287190,28719,109263,1,42,3.0,coarse
hybrid_avg__threshold_4p000__attempt_01,hybrid_avg__threshold_4p000,new_prices,hybrid_avg,0.7889543630892678,0.302431407539594,0.8499247743229689,0.7821798729521899,0.4461189167845743,0.8153490369153927,6779,15636,1197,56148,79760,7976,22415,1,42,4.0,coarse
hybrid_avg__threshold_4p000__attempt_01,hybrid_avg__threshold_4p000,new_products,hybrid_avg,0.7207737038197709,0.23141867212122477,0.7721369128451547,0.7150666805947282,0.3561076272071045,0.7430540890358156,22175,73647,6544,184824,287190,28719,95822,1,42,4.0,coarse
hybrid_avg__threshold_5p000__attempt_01,hybrid_avg__threshold_5p000,new_prices,hybrid_avg,0.8148069207622869,0.32900498263626754,0.8195837512537613,0.8142761618187897,0.4695277428622732,0.8169256461024824,6537,13332,1439,58452,79760,7976,19869,1,42,5.0,coarse
hybrid_avg__threshold_5p000__attempt_01,hybrid_avg__threshold_5p000,new_products,hybrid_avg,0.7491451652216303,0.2493056198500139,0.7500957554232389,0.7490395440881182,0.37423019795530155,0.7495674637180135,21542,64866,7177,193605,287190,28719,86408,1,42,5.0,coarse
hybrid_avg__threshold_6p000__attempt_01,hybrid_avg__threshold_6p000,new_prices,hybrid_avg,0.8315446339017051,0.34860248447204967,0.7881143430290872,0.8363702217764404,0.4833897262380806,0.8118838388984173,6286,11746,1690,60038,79760,7976,18032,1,42,6.0,coarse
hybrid_avg__threshold_6p000__attempt_01,hybrid_avg__threshold_6p000,new_products,hybrid_avg,0.7687454298548,0.2632550778158797,0.7297607855426721,0.7730770570005919,0.3869288285793409,0.7511067303664434,20958,58653,7761,199818,287190,28719,79611,1,42,6.0,coarse
hybrid_avg__threshold_4p500__attempt_01,hybrid_avg__threshold_4p500,new_prices,hybrid_avg,0.8042126379137412,0.31778286586529286,0.8352557673019058,0.8007634013150563,0.4604008293020041,0.817827762547036,6662,14302,1314,57482,79760,7976,20964,1,42,4.5,refine
hybrid_avg__threshold_4p500__attempt_01,hybrid_avg__threshold_4p500,new_products,hybrid_avg,0.7376092482328772,0.24179206945044238,0.7603328806713325,0.7350844001841599,0.3669052659878348,0.7476020596069682,21836,68473,6883,189998,287190,28719,90309,1,42,4.5,refine
hybrid_avg__threshold_4p750__attempt_01,hybrid_avg__threshold_4p750,new_prices,hybrid_avg,0.8096163490471414,0.3234905244601146,0.828234704112337,0.8075476429287863,0.4652604148325528,0.8178257657335934,6606,13815,1370,57969,79760,7976,20421,1,42,4.75,refine
hybrid_avg__threshold_4p750__attempt_01,hybrid_avg__threshold_4p750,new_products,hybrid_avg,0.7441972213517184,0.24620829693827775,0.755736620355862,0.7429150659068136,0.37141488123759325,0.7492984192695643,21704,66449,7015,192022,287190,28719,88153,1,42,4.75,refine
hybrid_avg__threshold_5p250__attempt_01,hybrid_avg__threshold_5p250,new_prices,hybrid_avg,0.8195586760280843,0.3340575212083592,0.809679037111334,0.8206564136855009,0.47297495239490256,0.8151492469677666,6458,12874,1518,58910,79760,7976,19332,1,42,5.25,refine
hybrid_avg__threshold_5p250__attempt_01,hybrid_avg__threshold_5p250,new_products,hybrid_avg,0.7545736272154323,0.25301304568948185,0.744872732337477,0.755651504424094,0.3777236289154925,0.7502427612415197,21392,63157,7327,195314,287190,28719,84549,1,42,5.25,refine
hybrid_avg__threshold_5p500__attempt_01,hybrid_avg__threshold_5p500,new_prices,hybrid_avg,0.8239593781344032,0.33943982633557473,0.8037863590772317,0.8262008246963112,0.47731079924059117,0.8149165311547276,6411,12476,1565,59308,79760,7976,18887,1,42,5.5,refine
hybrid_avg__threshold_5p500__attempt_01,hybrid_avg__threshold_5p500,new_products,hybrid_avg,0.7604025209791427,0.257239049083841,0.7396148890978098,0.7627122578548464,0.3817165654314776,0.7510747912204565,21241,61332,7478,197139,287190,28719,82573,1,42,5.5,refine
