schema_version,sweep_id,run_id,candidate_id,experiment_family,detector_family,dataset_name,dataset_granularity,status,error,training_time_sec,n_train,n_eval_prices,n_eval_products,combined_precision,combined_recall,combined_f1,stage,attempt_count,weighted_f1_mean,rank_score,default_distance,new_prices_accuracy_mean,new_prices_accuracy_std,new_prices_precision_mean,new_prices_precision_std,new_prices_recall_mean,new_prices_recall_std,new_prices_f1_mean,new_prices_f1_std,new_prices_g_mean_mean,new_prices_g_mean_std,new_products_accuracy_mean,new_products_accuracy_std,new_products_precision_mean,new_products_precision_std,new_products_recall_mean,new_products_recall_std,new_products_f1_mean,new_products_f1_std,new_products_g_mean_mean,new_products_g_mean_std,threshold,w
phase2.v1,no_avg_hybrid_weighted_single_attempt_batch,hybrid_weighted__threshold_1p000__w_0p250,hybrid_weighted__threshold_1p000__w_0p250,tuning,hybrid_weighted,COUNTRY_1,by_country,ok,,85.62715499987826,622159,38936,165168,0.14085129331057136,0.8542782743672981,0.2418287664689304,coarse,1,0.2418287664689304,0.5997666686787745,0.225,0.4651222519005548,0.0,0.14301977484504785,0.0,0.8713074749550476,0.0,0.245708076783774,0.0,0.6049360690552279,0.0,0.4630860699409087,0.0,0.13579150306345955,0.0,0.8145434729958828,0.0,0.23277704240096206,0.0,0.5877047344670501,0.0,1.0,0.25
phase2.v1,no_avg_hybrid_weighted_single_attempt_batch,hybrid_weighted__threshold_1p000__w_0p750,hybrid_weighted__threshold_1p000__w_0p750,tuning,hybrid_weighted,COUNTRY_1,by_country,ok,,86.03391600004397,622159,38936,165168,0.1447185953036097,0.8540803002476578,0.24749803192812186,coarse,1,0.24749803192812186,0.6123385943570392,0.225,0.48700431477296074,0.0,0.1483182434501159,0.0,0.8710506036475726,0.0,0.25347585588279264,0.0,0.6221273669225016,0.0,0.4654412476993122,0.0,0.13631941629509525,0.0,0.8144829256478566,0.0,0.23354977603389004,0.0,0.5894981250376272,0.0,1.0,0.75
phase2.v1,no_avg_hybrid_weighted_single_attempt_batch,hybrid_weighted__threshold_2p000__w_0p250,hybrid_weighted__threshold_2p000__w_0p250,tuning,hybrid_weighted,COUNTRY_1,by_country,ok,,93.3020335000474,622159,38936,165168,0.1815682028707677,0.8436620037691462,0.2988081946503446,coarse,1,0.2988081946503446,0.6977078223878515,0.125,0.6130573248407644,0.0,0.1873285946157721,0.0,0.8597482661186745,0.0,0.3076286764705882,0.0,0.7095866522584988,0.0,0.5817712874164487,0.0,0.1681272887990908,0.0,0.806127391620247,0.0,0.2782270704031095,0.0,0.6699905526896743,0.0,2.0,0.25
phase2.v1,no_avg_hybrid_weighted_single_attempt_batch,hybrid_weighted__threshold_2p000__w_0p750,hybrid_weighted__threshold_2p000__w_0p750,tuning,hybrid_weighted,COUNTRY_1,by_country,ok,,94.12103709997609,622159,38936,165168,0.18717093987004504,0.8393574014925909,0.30604623601474806,coarse,1,0.30604623601474806,0.7061979086396176,0.125,0.6308300801314979,0.0,0.19416399182958857,0.0,0.8546108399691754,0.0,0.3164352292181853,0.0,0.7196307157536135,0.0,0.5903322677516226,0.0,0.17085381863111018,0.0,0.8037660450472269,0.0,0.2818052518733946,0.0,0.674854692040294,0.0,2.0,0.75
phase2.v1,no_avg_hybrid_weighted_single_attempt_batch,hybrid_weighted__threshold_3p000__w_0p250,hybrid_weighted__threshold_3p000__w_0p250,tuning,hybrid_weighted,COUNTRY_1,by_country,ok,,100.29750799993053,622159,38936,165168,0.21529542743409208,0.8204677284967952,0.34108553488953663,coarse,1,0.34108553488953663,0.7400974388617428,0.225,0.6877183069652764,0.0,0.22036535859269282,0.0,0.8366298484459286,0.0,0.3488459272746746,0.0,0.7493499743860181,0.0,0.6718553230650005,0.0,0.20346558806402368,0.0,0.7827561152821506,0.0,0.322977952657548,0.0,0.7185081893051003,0.0,3.0,0.25
phase2.v1,no_avg_hybrid_weighted_single_attempt_batch,hybrid_weighted__threshold_3p000__w_0p750,hybrid_weighted__threshold_3p000__w_0p750,tuning,hybrid_weighted,COUNTRY_1,by_country,ok,,101.01510580000468,622159,38936,165168,0.22120143192805286,0.8105398655372955,0.3475419842511065,coarse,1,0.3475419842511065,0.7438666728899518,0.225,0.7018954181220465,0.0,0.22722772277227724,0.0,0.8253275109170306,0.0,0.35634669772084515,0.0,0.7536421141272959,0.0,0.6805797733217088,0.0,0.20714008662486263,0.0,0.7760353596512473,0.0,0.3269976528217165,0.0,0.7210573100028158,0.0,3.0,0.75
phase2.v1,no_avg_hybrid_weighted_single_attempt_batch,hybrid_weighted__threshold_4p000__w_0p250,hybrid_weighted__threshold_4p000__w_0p250,tuning,hybrid_weighted,COUNTRY_1,by_country,ok,,103.08114030002616,622159,38936,165168,0.2396725005314072,0.7912344050530176,0.36790071248564926,coarse,1,0.36790071248564926,0.7552986105472739,0.325,0.7321758783644956,0.0,0.24470661770450816,0.0,0.8045209350115592,0.0,0.37526959022286127,0.0,0.7632725050806243,0.0,0.718516904000775,0.0,0.22792622712750507,0.0,0.7602325018164204,0.0,0.3507066644321546,0.0,0.7366928566361232,0.0,4.0,0.25
phase2.v1,no_avg_hybrid_weighted_single_attempt_batch,hybrid_weighted__threshold_4p000__w_0p750,hybrid_weighted__threshold_4p000__w_0p750,tuning,hybrid_weighted,COUNTRY_1,by_country,ok,,104.11952930013649,622159,38936,165168,0.24591901448695186,0.776947447203739,0.37356528263022926,coarse,1,0.37356528263022926,0.755697096448636,0.325,0.7454797616601603,0.0,0.25244795523738994,0.0,0.7880811713331621,0.0,0.38240059827994516,0.0,0.7640476609265201,0.0,0.7246682166037005,0.0,0.23068481940259644,0.0,0.7509687575684185,0.0,0.3529495461142256,0.0,0.7362124460002398,0.0,4.0,0.75
phase2.v1,no_avg_hybrid_weighted_single_attempt_batch,hybrid_weighted__threshold_5p000__w_0p250,hybrid_weighted__threshold_5p000__w_0p250,tuning,hybrid_weighted,COUNTRY_1,by_country,ok,,106.5696084999945,622159,38936,165168,0.25897039118707316,0.7610747071844397,0.386440794553816,coarse,1,0.386440794553816,0.7594979441422007,0.425,0.7620967741935484,0.0,0.2641426563598032,0.0,0.7724120215771898,0.0,0.39366367742357794,0.0,0.7666600096122471,0.0,0.7494006102877071,0.0,0.24690177245070308,0.0,0.7346209736013563,0.0,0.3695874011910383,0.0,0.7427864580454263,0.0,5.0,0.25
phase2.v1,no_avg_hybrid_weighted_single_attempt_batch,hybrid_weighted__threshold_5p000__w_0p750,hybrid_weighted__threshold_5p000__w_0p750,tuning,hybrid_weighted,COUNTRY_1,by_country,ok,,106.37462540017441,622159,38936,165168,0.26476977100715954,0.745523583541996,0.39073378893945754,coarse,1,0.39073378893945754,0.7575411247126739,0.425,0.7728837065954387,0.0,0.27142593276690063,0.0,0.7549447726688929,0.0,0.3992935262550099,0.0,0.7648457515647489,0.0,0.7544197423229682,0.0,0.24923872690109708,0.0,0.7235408089125697,0.0,0.37076106853650215,0.0,0.7404969953911656,0.0,5.0,0.75
