schema_version,sweep_id,run_id,candidate_id,experiment_family,detector_family,dataset_name,dataset_granularity,status,error,training_time_sec,n_train,n_eval_prices,n_eval_products,combined_precision,combined_recall,combined_f1,stage,attempt_count,weighted_f1_mean,rank_score,default_distance,new_prices_accuracy_mean,new_prices_accuracy_std,new_prices_precision_mean,new_prices_precision_std,new_prices_recall_mean,new_prices_recall_std,new_prices_f1_mean,new_prices_f1_std,new_prices_g_mean_mean,new_prices_g_mean_std,new_products_accuracy_mean,new_products_accuracy_std,new_products_precision_mean,new_products_precision_std,new_products_recall_mean,new_products_recall_std,new_products_f1_mean,new_products_f1_std,new_products_g_mean_mean,new_products_g_mean_std,threshold,w
phase2.v1,no_avg_hybrid_weighted_single_attempt_batch,hybrid_weighted__threshold_1p000__w_0p250,hybrid_weighted__threshold_1p000__w_0p250,tuning,hybrid_weighted,COMPETITOR_2_COUNTRY_4,by_competitor,ok,,105.0517780999653,734747,48000,195489,0.15041969520909027,0.8889662369551873,0.25730029945952004,coarse,1,0.25730029945952004,0.6266399669330879,0.225,0.49564583333333334,0.0,0.15636840055238838,0.0,0.92,0.0,0.26730425834569177,0.0,0.6423517266581765,0.0,0.4652998378425385,0.0,0.13653938274139465,0.0,0.8165541231839575,0.0,0.23395772872511947,0.0,0.5899791942412145,0.0,1.0,0.25
phase2.v1,no_avg_hybrid_weighted_single_attempt_batch,hybrid_weighted__threshold_1p000__w_0p750,hybrid_weighted__threshold_1p000__w_0p750,tuning,hybrid_weighted,COMPETITOR_2_COUNTRY_4,by_competitor,ok,,104.76622610003687,734747,48000,195489,0.1554543546717274,0.8887973449969306,0.26460465129521576,coarse,1,0.26460465129521576,0.6409647012047037,0.225,0.5206666666666667,0.0,0.16326379641958869,0.0,0.9195833333333333,0.0,0.2772961427314989,0.0,0.6618434173616432,0.0,0.4681030646225619,0.0,0.13723232392671778,0.0,0.816963372211991,0.0,0.23499117127722188,0.0,0.5922476968385116,0.0,1.0,0.75
phase2.v1,no_avg_hybrid_weighted_single_attempt_batch,hybrid_weighted__threshold_2p000__w_0p250,hybrid_weighted__threshold_2p000__w_0p250,tuning,hybrid_weighted,COMPETITOR_2_COUNTRY_4,by_competitor,ok,,115.37025670008734,734747,48000,195489,0.20318625979744567,0.8822273634131368,0.33017359073809033,coarse,1,0.33017359073809033,0.7353968288286283,0.125,0.6611041666666667,0.0,0.21637397971803116,0.0,0.91125,0.0,0.3497101738956626,0.0,0.7596735524223547,0.0,0.5905089288911397,0.0,0.17241491331607958,0.0,0.8145078780437897,0.0,0.2845882300370884,0.0,0.6787511404432671,0.0,2.0,0.25
phase2.v1,no_avg_hybrid_weighted_single_attempt_batch,hybrid_weighted__threshold_2p000__w_0p750,hybrid_weighted__threshold_2p000__w_0p750,tuning,hybrid_weighted,COMPETITOR_2_COUNTRY_4,by_competitor,ok,,114.36286620004103,734747,48000,195489,0.21045859576339176,0.8772384898710865,0.3392580382310146,coarse,1,0.3392580382310146,0.743865109835137,0.125,0.6799583333333333,0.0,0.22566233766233768,0.0,0.905,0.0,0.36124740124740123,0.0,0.769891616951277,0.0,0.5982024564041967,0.0,0.1749831979991847,0.0,0.8124616329036218,0.0,0.28794952452611255,0.0,0.6831365932308107,0.0,2.0,0.75
phase2.v1,no_avg_hybrid_weighted_single_attempt_batch,hybrid_weighted__threshold_3p000__w_0p250,hybrid_weighted__threshold_3p000__w_0p250,tuning,hybrid_weighted,COMPETITOR_2_COUNTRY_4,by_competitor,ok,,121.14510730002075,734747,48000,195489,0.24336722521552595,0.8646823971761817,0.3796213000037109,coarse,1,0.3796213000037109,0.7773262607248784,0.225,0.7351041666666667,0.0,0.2598458644335215,0.0,0.8920833333333333,0.0,0.40246252173504393,0.0,0.800133952664671,0.0,0.6693982781639888,0.0,0.20491706704020318,0.0,0.8007468794761613,0.0,0.3263251159639339,0.0,0.7241083128653625,0.0,3.0,0.25
phase2.v1,no_avg_hybrid_weighted_single_attempt_batch,hybrid_weighted__threshold_3p000__w_0p750,hybrid_weighted__threshold_3p000__w_0p750,tuning,hybrid_weighted,COMPETITOR_2_COUNTRY_4,by_competitor,ok,,120.82662629988045,734747,48000,195489,0.2509945728721693,0.8561630601596071,0.38787273531695615,coarse,1,0.38787273531695615,0.7812911696507373,0.225,0.7490416666666667,0.0,0.26944126256841033,0.0,0.8820833333333333,0.0,0.41279126450229114,0.0,0.8047843530650131,0.0,0.6765239987927709,0.0,0.2079522969142735,0.0,0.7956824227542459,0.0,0.32972950055117445,0.0,0.7264737416840937,0.0,3.0,0.75
phase2.v1,no_avg_hybrid_weighted_single_attempt_batch,hybrid_weighted__threshold_4p000__w_0p250,hybrid_weighted__threshold_4p000__w_0p250,tuning,hybrid_weighted,COMPETITOR_2_COUNTRY_4,by_competitor,ok,,125.11751259979792,734747,48000,195489,0.27504530963189744,0.8416883824432166,0.4143030519502608,coarse,1,0.4143030519502608,0.7950348899962911,0.325,0.7789583333333333,0.0,0.29458351011172396,0.0,0.8679166666666667,0.0,0.4398690740154155,0.0,0.8170019625374981,0.0,0.7159635580518597,0.0,0.2294561751789689,0.0,0.7804890525885001,0.0,0.35464900046490005,0.0,0.7437783874001418,0.0,4.0,0.25
phase2.v1,no_avg_hybrid_weighted_single_attempt_batch,hybrid_weighted__threshold_4p000__w_0p750,hybrid_weighted__threshold_4p000__w_0p750,tuning,hybrid_weighted,COMPETITOR_2_COUNTRY_4,by_competitor,ok,,126.02118569985032,734747,48000,195489,0.2824077228431274,0.8279653161448741,0.42072892864407974,coarse,1,0.42072892864407974,0.7949288844826001,0.325,0.7899166666666667,0.0,0.3037147102526003,0.0,0.8516666666666667,0.0,0.44775465498357064,0.0,0.816640872608526,0.0,0.7224907795323522,0.0,0.23269141888769065,0.0,0.7726621649273583,0.0,0.35766890051860095,0.0,0.7442675788554397,0.0,4.0,0.75
phase2.v1,no_avg_hybrid_weighted_single_attempt_batch,hybrid_weighted__threshold_5p000__w_0p250,hybrid_weighted__threshold_5p000__w_0p250,tuning,hybrid_weighted,COMPETITOR_2_COUNTRY_4,by_competitor,ok,,127.80854350002483,734747,48000,195489,0.2983541662902147,0.8136057013505218,0.4362481441976093,coarse,1,0.4362481441976093,0.7992322208442983,0.425,0.8051875,0.0,0.31924696163317184,0.0,0.8372916666666667,0.0,0.4622462476278107,0.0,0.8192618970398649,0.0,0.7478630511179657,0.0,0.24960431048998147,0.0,0.7583384489461837,0.0,0.3755859028604728,0.0,0.75249630972131,0.0,5.0,0.25
phase2.v1,no_avg_hybrid_weighted_single_attempt_batch,hybrid_weighted__threshold_5p000__w_0p750,hybrid_weighted__threshold_5p000__w_0p750,tuning,hybrid_weighted,COMPETITOR_2_COUNTRY_4,by_competitor,ok,,126.21977790002711,734747,48000,195489,0.3065478536276968,0.7982325046040516,0.4424553222613917,coarse,1,0.4424553222613917,0.7974064095986474,0.425,0.81525,0.0,0.32953402614817295,0.0,0.8191666666666667,0.0,0.4699976093712647,0.0,0.8169878431179188,0.0,0.7535871583567362,0.0,0.2529134510799192,0.0,0.7493861264579497,0.0,0.378189985671688,0.0,0.7517163980536808,0.0,5.0,0.75
