run_id,candidate_id,dataset_split,detector_name,accuracy,precision,recall,tnr,f1,g_mean,tp,fp,fn,tn,n_rows,n_injected,n_predicted
standard_zscore__threshold_2p750,standard_zscore__threshold_2p750,new_prices,standard_zscore,0.9065012778158699,0.5186710844452405,0.9026024622097554,0.9069344645485239,0.6587807097361239,0.9047658706894197,5792,5375,625,52380,64172,6417,11167
standard_zscore__threshold_2p750,standard_zscore__threshold_2p750,new_products,standard_zscore,0.8425154792477663,0.35044578340040466,0.673532176737031,0.861291134312343,0.46101873382178743,0.7616477483047521,15762,29215,7640,181406,234023,23402,44977
