run_id,candidate_id,dataset_split,detector_name,accuracy,precision,recall,tnr,f1,g_mean,tp,fp,fn,tn,n_rows,n_injected,n_predicted
hybrid_avg__threshold_4p750,hybrid_avg__threshold_4p750,new_prices,hybrid_avg,0.923970996913217,0.6015571066963259,0.7099212455870372,0.9477540634052141,0.6512622487958811,0.8202626074634911,15685,10389,6409,188459,220942,22094,26074
hybrid_avg__threshold_4p750,hybrid_avg__threshold_4p750,new_products,hybrid_avg,0.8816127287359659,0.4330354569040069,0.5945696342814925,0.9135059383676305,0.5011063791933994,0.7369822872289494,22533,29502,15365,311585,378985,37898,52035
