run_id,candidate_id,dataset_split,detector_name,accuracy,precision,recall,tnr,f1,g_mean,tp,fp,fn,tn,n_rows,n_injected,n_predicted
standard_zscore__threshold_2p750,standard_zscore__threshold_2p750,new_prices,standard_zscore,0.9041661183282886,0.5119336242659339,0.893213009964279,0.9053831049465241,0.6508442069933901,0.8992774701615123,9502,9059,1136,86685,106382,10638,18561
standard_zscore__threshold_2p750,standard_zscore__threshold_2p750,new_products,standard_zscore,0.8473007694492057,0.3534850098919495,0.6357602299165184,0.8708046483868638,0.4543498459582375,0.7440584408974912,18582,33986,10646,229073,292287,29228,52568
